Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1978-12-29 00:00:00-05:00,0.0,0.04461972787976265,0.0415430308819853,0.04461972787976265,737965,0.0,0.0,SandP500,DHR
1979-01-02 00:00:00-05:00,0.04461972787976265,0.04461972787976265,0.04461972787976265,0.04461972787976265,0,0.0,0.0,SandP500,DHR
1979-01-03 00:00:00-05:00,0.0,0.047696995372658375,0.046158645302057266,0.046158645302057266,190442,0.0,0.0,SandP500,DHR
1979-01-04 00:00:00-05:00,0.0,0.04769698530435562,0.04615863555848302,0.04769698530435562,199965,0.0,0.0,SandP500,DHR
1979-01-05 00:00:00-05:00,0.0,0.05077427998185157,0.04769699889315446,0.05077427998185158,376124,0.0,0.0,SandP500,DHR
1979-01-08 00:00:00-05:00,0.0,0.05077427998185157,0.04923592979770546,0.05077427998185158,338035,0.0,0.0,SandP500,DHR
1979-01-09 00:00:00-05:00,0.0,0.05077427895677072,0.04769699793020076,0.04923592880368233,923646,0.0,0.0,SandP500,DHR
1979-01-10 00:00:00-05:00,0.0,0.05077427895677072,0.04923592880368232,0.04923592880368233,566566,0.0,0.0,SandP500,DHR
1979-01-11 00:00:00-05:00,0.0,0.04923591577046767,0.04769698530435562,0.04769698530435562,161876,0.0,0.0,SandP500,DHR
1979-01-12 00:00:00-05:00,0.0,0.04923592880368232,0.04769699793020076,0.04923592880368233,657027,0.0,0.0,SandP500,DHR
1979-01-15 00:00:00-05:00,0.0,0.04923591577046767,0.04769698530435562,0.04769698530435562,219009,0.0,0.0,SandP500,DHR
1979-01-16 00:00:00-05:00,0.0,0.04923591577046767,0.04769698530435562,0.04769698530435562,504673,0.0,0.0,SandP500,DHR
1979-01-17 00:00:00-05:00,0.0,0.04769698530435562,0.04769698530435562,0.04769698530435562,199965,0.0,0.0,SandP500,DHR
1979-01-18 00:00:00-05:00,0.0,0.04923592880368232,0.04769699793020076,0.04923592880368233,99982,0.0,0.0,SandP500,DHR
1979-01-19 00:00:00-05:00,0.0,0.04923592880368232,0.04769699793020076,0.04923592880368233,704637,0.0,0.0,SandP500,DHR
1979-01-22 00:00:00-05:00,0.0,0.05077427998185157,0.04923592979770546,0.05077427998185158,666549,0.0,0.0,SandP500,DHR
1979-01-23 00:00:00-05:00,0.0,0.05077427895677072,0.04923592880368232,0.04923592880368233,61894,0.0,0.0,SandP500,DHR
1979-01-24 00:00:00-05:00,0.0,0.04923591577046767,0.04769698530435562,0.04769698530435562,438018,0.0,0.0,SandP500,DHR
1979-01-25 00:00:00-05:00,0.0,0.04769698530435562,0.04769698530435562,0.04769698530435562,195204,0.0,0.0,SandP500,DHR
1979-01-26 00:00:00-05:00,0.0,0.04923591577046767,0.04769698530435562,0.04769698530435562,180920,0.0,0.0,SandP500,DHR
1979-01-29 00:00:00-05:00,0.0,0.04923591577046767,0.04769698530435562,0.04769698530435562,214248,0.0,0.0,SandP500,DHR
1979-01-30 00:00:00-05:00,0.0,0.04923591577046767,0.04769698530435562,0.04769698530435562,176159,0.0,0.0,SandP500,DHR
1979-01-31 00:00:00-05:00,0.0,0.04923591577046767,0.04769698530435562,0.04769698530435562,271381,0.0,0.0,SandP500,DHR
1979-02-01 00:00:00-05:00,0.0,0.047696995372658375,0.046158645302057266,0.046158645302057266,409451,0.0,0.0,SandP500,DHR
1979-02-02 00:00:00-05:00,0.0,0.04615866364872454,0.04461972787976265,0.04461972787976265,138071,0.0,0.0,SandP500,DHR
1979-02-05 00:00:00-05:00,0.0,0.04615866364872454,0.04461972787976265,0.04461972787976265,195204,0.0,0.0,SandP500,DHR
1979-02-06 00:00:00-05:00,0.0,0.04615866364872454,0.04461972787976265,0.04461972787976265,99982,0.0,0.0,SandP500,DHR
1979-02-07 00:00:00-05:00,0.0,0.043081339448690414,0.043081339448690414,0.043081339448690414,161876,0.0,0.0,SandP500,DHR
1979-02-08 00:00:00-05:00,0.0,0.04461968426056785,0.043081339448690414,0.043081339448690414,204726,0.0,0.0,SandP500,DHR
1979-02-09 00:00:00-05:00,0.0,0.043081339448690414,0.041542990270497,0.043081339448690414,242814,0.0,0.0,SandP500,DHR
1979-02-12 00:00:00-05:00,0.0,0.04769698530435562,0.04154300560062577,0.04769698530435562,733204,0.0,0.0,SandP500,DHR
1979-02-13 00:00:00-05:00,0.0,0.04769698530435562,0.04461970072605338,0.04769698530435562,485628,0.0,0.0,SandP500,DHR
1979-02-14 00:00:00-05:00,0.0,0.04769701433077334,0.04461972787976265,0.04461972787976265,176159,0.0,0.0,SandP500,DHR
