Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1980-03-17 00:00:00-05:00,0.0,0.298144113525407,0.2772216796875,0.2772216796875,3300,0.0,0.0,SandP500,UDR
1980-03-18 00:00:00-05:00,0.2772216796875,0.2772216796875,0.2772216796875,0.2772216796875,0,0.0,0.0,SandP500,UDR
1980-03-19 00:00:00-05:00,0.2772216796875,0.2772216796875,0.2772216796875,0.2772216796875,0,0.0,0.0,SandP500,UDR
1980-03-20 00:00:00-05:00,0.2772216796875,0.2772216796875,0.2772216796875,0.2772216796875,0,0.0,0.0,SandP500,UDR
1980-03-21 00:00:00-05:00,0.2772216796875,0.2772216796875,0.2772216796875,0.2772216796875,0,0.0,0.0,SandP500,UDR
1980-03-24 00:00:00-05:00,0.0,0.298144113525407,0.2772216796875,0.2772216796875,900,0.0,0.0,SandP500,UDR
1980-03-25 00:00:00-05:00,0.0,0.298144113525407,0.2772216796875,0.2772216796875,900,0.0,0.0,SandP500,UDR
1980-03-26 00:00:00-05:00,0.0,0.298144113525407,0.2772216796875,0.2772216796875,1500,0.0,0.0,SandP500,UDR
1980-03-27 00:00:00-05:00,0.0,0.298144113525407,0.2772216796875,0.2772216796875,1500,0.0,0.0,SandP500,UDR
1980-03-28 00:00:00-05:00,0.2772216796875,0.2772216796875,0.2772216796875,0.2772216796875,0,0.0,0.0,SandP500,UDR
1980-03-31 00:00:00-05:00,0.2772216796875,0.2772216796875,0.2772216796875,0.2772216796875,0,0.0,0.0,SandP500,UDR
1980-04-01 00:00:00-05:00,0.0,0.298144113525407,0.2772216796875,0.2772216796875,1200,0.0,0.0,SandP500,UDR
1980-04-02 00:00:00-05:00,0.2772216796875,0.2772216796875,0.2772216796875,0.2772216796875,0,0.0,0.0,SandP500,UDR
1980-04-03 00:00:00-05:00,0.0,0.298144113525407,0.2772216796875,0.2772216796875,6000,0.0,0.0,SandP500,UDR
1980-04-07 00:00:00-05:00,0.0,0.298144113525407,0.2772216796875,0.2772216796875,3000,0.0,0.0,SandP500,UDR
1980-04-08 00:00:00-05:00,0.2772216796875,0.2772216796875,0.2772216796875,0.2772216796875,0,0.0,0.0,SandP500,UDR
1980-04-09 00:00:00-05:00,0.2772216796875,0.2772216796875,0.2772216796875,0.2772216796875,0,0.0,0.0,SandP500,UDR
1980-04-10 00:00:00-05:00,0.0,0.298144113525407,0.2772216796875,0.2772216796875,600,0.0,0.0,SandP500,UDR
1980-04-11 00:00:00-05:00,0.0,0.298144113525407,0.2772216796875,0.2772216796875,8400,0.0,0.0,SandP500,UDR
1980-04-14 00:00:00-05:00,0.0,0.298144113525407,0.2772216796875,0.2772216796875,900,0.0,0.0,SandP500,UDR
1980-04-15 00:00:00-05:00,0.0,0.298144113525407,0.2772216796875,0.2772216796875,5100,0.0,0.0,SandP500,UDR
1980-04-16 00:00:00-05:00,0.0,0.2929135098963953,0.27199119329452515,0.27199119329452515,1500,0.0,0.0,SandP500,UDR
1980-04-17 00:00:00-05:00,0.27199119329452515,0.27199119329452515,0.27199119329452515,0.27199119329452515,0,0.0,0.0,SandP500,UDR
1980-04-18 00:00:00-05:00,0.27199119329452515,0.27199119329452515,0.27199119329452515,0.27199119329452515,0,0.0,0.0,SandP500,UDR
1980-04-21 00:00:00-05:00,0.27199119329452515,0.27199119329452515,0.27199119329452515,0.27199119329452515,0,0.0,0.0,SandP500,UDR
1980-04-22 00:00:00-05:00,0.27199119329452515,0.27199119329452515,0.27199119329452515,0.27199119329452515,0,0.0,0.0,SandP500,UDR
1980-04-23 00:00:00-05:00,0.0,0.2929135098963953,0.27199119329452515,0.27199119329452515,1800,0.0,0.0,SandP500,UDR
1980-04-24 00:00:00-05:00,0.0,0.2929135098963953,0.27199119329452515,0.27199119329452515,300,0.0,0.0,SandP500,UDR
1980-04-25 00:00:00-05:00,0.27199119329452515,0.27199119329452515,0.27199119329452515,0.27199119329452515,0,0.0,0.0,SandP500,UDR
1980-04-28 00:00:00-04:00,0.27199119329452515,0.27199119329452515,0.27199119329452515,0.27199119329452515,0,0.0,0.0,SandP500,UDR
1980-04-29 00:00:00-04:00,0.27199119329452515,0.27199119329452515,0.27199119329452515,0.27199119329452515,0,0.0,0.0,SandP500,UDR
1980-04-30 00:00:00-04:00,0.27199119329452515,0.27199119329452515,0.27199119329452515,0.27199119329452515,0,0.0,0.0,SandP500,UDR
1980-05-01 00:00:00-04:00,0.27199119329452515,0.27199119329452515,0.27199119329452515,0.27199119329452515,0,0.0,0.0,SandP500,UDR
1980-05-02 00:00:00-04:00,0.0,0.2876827052356181,0.26676028966903687,0.26676028966903687,600,0.0,0.0,SandP500,UDR
1980-05-05 00:00:00-04:00,0.0,0.2876827052356181,0.26676028966903687,0.26676028966903687,7200,0.0,0.0,SandP500,UDR
1980-05-06 00:00:00-04:00,0.26676028966903687,0.26676028966903687,0.26676028966903687,0.26676028966903687,0,0.0,0.0,SandP500,UDR
1980-05-07 00:00:00-04:00,0.26676028966903687,0.26676028966903687,0.26676028966903687,0.26676028966903687,0,0.0,0.0,SandP500,UDR
1980-05-08 00:00:00-04:00,0.26676028966903687,0.26676028966903687,0.26676028966903687,0.26676028966903687,0,0.0,0.0,SandP500,UDR
1980-05-09 00:00:00-04:00,0.26676028966903687,0.26676028966903687,0.26676028966903687,0.26676028966903687,0,0.0,0.0,SandP500,UDR
1980-05-12 00:00:00-04:00,0.0,0.2876827052356181,0.26676028966903687,0.26676028966903687,1800,0.0,0.0,SandP500,UDR
1980-05-13 00:00:00-04:00,0.26676028966903687,0.26676028966903687,0.26676028966903687,0.26676028966903687,0,0.0,0.0,SandP500,UDR
1980-05-14 00:00:00-04:00,0.26676028966903687,0.26676028966903687,0.26676028966903687,0.26676028966903687,0,0.0,0.0,SandP500,UDR
1980-05-15 00:00:00-04:00,0.0,0.2876827052356181,0.26676028966903687,0.26676028966903687,600,0.0,0.0,SandP500,UDR
1980-05-16 00:00:00-04:00,0.26676028966903687,0.26676028966903687,0.26676028966903687,0.26676028966903687,0,0.0,0.0,SandP500,UDR
1980-05-19 00:00:00-04:00,0.0,0.2876827052356181,0.26676028966903687,0.26676028966903687,300,0.0,0.0,SandP500,UDR
1980-05-20 00:00:00-04:00,0.0,0.2876827052356181,0.26676028966903687,0.26676028966903687,300,0.0,0.0,SandP500,UDR
1980-05-21 00:00:00-04:00,0.0,0.2876827052356181,0.26676028966903687,0.26676028966903687,1500,0.0,0.0,SandP500,UDR
1980-05-22 00:00:00-04:00,0.26676028966903687,0.26676028966903687,0.26676028966903687,0.26676028966903687,0,0.0,0.0,SandP500,UDR
1980-05-23 00:00:00-04:00,0.26676028966903687,0.26676028966903687,0.26676028966903687,0.26676028966903687,0,0.0,0.0,SandP500,UDR
1980-05-27 00:00:00-04:00,0.0,0.30860520024204724,0.2876828908920288,0.2876828908920288,3000,0.0,0.0,SandP500,UDR
1980-05-28 00:00:00-04:00,0.2876828908920288,0.2876828908920288,0.2876828908920288,0.2876828908920288,0,0.0,0.0,SandP500,UDR
1980-05-29 00:00:00-04:00,0.2876828908920288,0.2876828908920288,0.2876828908920288,0.2876828908920288,0,0.0,0.0,SandP500,UDR
1980-05-30 00:00:00-04:00,0.2876828908920288,0.2876828908920288,0.2876828908920288,0.2876828908920288,0,0.0,0.0,SandP500,UDR
1980-06-02 00:00:00-04:00,0.2876828908920288,0.2876828908920288,0.2876828908920288,0.2876828908920288,0,0.0,0.0,SandP500,UDR
1980-06-03 00:00:00-04:00,0.0,0.30860520024204724,0.2876828908920288,0.2876828908920288,300,0.0,0.0,SandP500,UDR
1980-06-04 00:00:00-04:00,0.2876828908920288,0.2876828908920288,0.2876828908920288,0.2876828908920288,0,0.0,0.0,SandP500,UDR
1980-06-05 00:00:00-04:00,0.2876828908920288,0.2876828908920288,0.2876828908920288,0.2876828908920288,0,0.0,0.0,SandP500,UDR
1980-06-06 00:00:00-04:00,0.2876828908920288,0.2876828908920288,0.2876828908920288,0.2876828908920288,0,0.0,0.0,SandP500,UDR
1980-06-09 00:00:00-04:00,0.0,0.30860520024204724,0.2876828908920288,0.2876828908920288,600,0.0,0.0,SandP500,UDR
1980-06-10 00:00:00-04:00,0.0,0.30860520024204724,0.2876828908920288,0.2876828908920288,600,0.0,0.0,SandP500,UDR
1980-06-11 00:00:00-04:00,0.2876828908920288,0.2876828908920288,0.2876828908920288,0.2876828908920288,0,0.0,0.0,SandP500,UDR
1980-06-12 00:00:00-04:00,0.2876828908920288,0.2876828908920288,0.2876828908920288,0.2876828908920288,0,0.0,0.0,SandP500,UDR
1980-06-13 00:00:00-04:00,0.2876828908920288,0.2876828908920288,0.2876828908920288,0.2876828908920288,0,0.0,0.0,SandP500,UDR
1980-06-16 00:00:00-04:00,0.0,0.30860520024204724,0.2876828908920288,0.2876828908920288,1200,0.0,0.0,SandP500,UDR
1980-06-17 00:00:00-04:00,0.0,0.3138358360645888,0.29291340708732605,0.29291340708732605,600,0.0,0.0,SandP500,UDR
1980-06-18 00:00:00-04:00,0.29291340708732605,0.29291340708732605,0.29291340708732605,0.29291340708732605,0,0.0,0.0,SandP500,UDR
1980-06-19 00:00:00-04:00,0.29291340708732605,0.29291340708732605,0.29291340708732605,0.29291340708732605,0,0.0,0.0,SandP500,UDR
1980-06-20 00:00:00-04:00,0.0,0.31906637566385143,0.2981439530849457,0.2981439530849457,1500,0.0,0.0,SandP500,UDR
1980-06-23 00:00:00-04:00,0.2981439530849457,0.2981439530849457,0.2981439530849457,0.2981439530849457,0,0.0,0.0,SandP500,UDR
1980-06-24 00:00:00-04:00,0.2981439530849457,0.2981439530849457,0.2981439530849457,0.2981439530849457,0,0.0,0.0,SandP500,UDR
1980-06-25 00:00:00-04:00,0.2981439530849457,0.2981439530849457,0.2981439530849457,0.2981439530849457,0,0.0,0.0,SandP500,UDR
