Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1980-12-12 00:00:00-05:00,0.09872591495513916,0.09915513424251526,0.09872591495513916,0.09872591495513916,469033600,0.0,0.0,SandP500,AAPL
1980-12-15 00:00:00-05:00,0.0940045478986343,0.0940045478986343,0.09357532858848572,0.09357532858848572,175884800,0.0,0.0,SandP500,AAPL
1980-12-16 00:00:00-05:00,0.08713628391509287,0.08713628391509287,0.08670707046985626,0.08670707046985626,105728000,0.0,0.0,SandP500,AAPL
1980-12-17 00:00:00-05:00,0.08885319530963898,0.08928241470884017,0.08885319530963898,0.08885319530963898,86441600,0.0,0.0,SandP500,AAPL
1980-12-18 00:00:00-05:00,0.09142923355102539,0.09185844705654139,0.09142923355102539,0.09142923355102539,73449600,0.0,0.0,SandP500,AAPL
1980-12-19 00:00:00-05:00,0.0970090702176094,0.09743828959767906,0.0970090702176094,0.0970090702176094,48630400,0.0,0.0,SandP500,AAPL
1980-12-22 00:00:00-05:00,0.10173045098781587,0.10216043828512755,0.10173045098781587,0.10173045098781586,37363200,0.0,0.0,SandP500,AAPL
1980-12-23 00:00:00-05:00,0.10602334886789322,0.10645256809016534,0.10602334886789322,0.10602334886789322,46950400,0.0,0.0,SandP500,AAPL
1980-12-24 00:00:00-05:00,0.11160314828157425,0.11203236744196625,0.11160314828157425,0.11160314828157425,48003200,0.0,0.0,SandP500,AAPL
1980-12-26 00:00:00-05:00,0.12190520763397217,0.12233442714757775,0.12190520763397217,0.12190520763397217,55574400,0.0,0.0,SandP500,AAPL
1980-12-29 00:00:00-05:00,0.12362197041511537,0.12405118956828529,0.12362197041511537,0.12362197041511536,93161600,0.0,0.0,SandP500,AAPL
1980-12-30 00:00:00-05:00,0.1210467317101298,0.1210467317101298,0.12061752378940582,0.12061752378940582,68880000,0.0,0.0,SandP500,AAPL
1980-12-31 00:00:00-05:00,0.1176129940304219,0.1176129940304219,0.11718377470970155,0.11718377470970154,35750400,0.0,0.0,SandP500,AAPL
1981-01-02 00:00:00-05:00,0.11847136914730073,0.11932980741149878,0.11847136914730073,0.11847136914730072,21660800,0.0,0.0,SandP500,AAPL
1981-01-05 00:00:00-05:00,0.11632528362916053,0.11632528362916053,0.11589607596397399,0.115896075963974,35728000,0.0,0.0,SandP500,AAPL
1981-01-06 00:00:00-05:00,0.11117391895692724,0.11117391895692724,0.11074469983577728,0.11074469983577728,45158400,0.0,0.0,SandP500,AAPL
1981-01-07 00:00:00-05:00,0.10645256809016534,0.10645256809016534,0.10602334886789322,0.10602334886789322,55686400,0.0,0.0,SandP500,AAPL
1981-01-08 00:00:00-05:00,0.10430651386993535,0.10430651386993535,0.10387730598449707,0.10387730598449707,39827200,0.0,0.0,SandP500,AAPL
1981-01-09 00:00:00-05:00,0.10945706814527512,0.10988628732215096,0.10945706814527512,0.10945706814527512,21504000,0.0,0.0,SandP500,AAPL
1981-01-12 00:00:00-05:00,0.10945710649660394,0.10945710649660394,0.10859867930412291,0.10859867930412292,23699200,0.0,0.0,SandP500,AAPL
1981-01-13 00:00:00-05:00,0.10516493645914435,0.10516493645914435,0.10473571717739105,0.10473571717739105,23049600,0.0,0.0,SandP500,AAPL
1981-01-14 00:00:00-05:00,0.10516498237848282,0.1055942018476509,0.10516498237848282,0.10516498237848282,14291200,0.0,0.0,SandP500,AAPL
1981-01-15 00:00:00-05:00,0.10731104016304016,0.10816946741454628,0.10731104016304016,0.10731104016304016,14067200,0.0,0.0,SandP500,AAPL
1981-01-16 00:00:00-05:00,0.10688183347664477,0.10688183347664477,0.10645261406898499,0.10645261406898499,13395200,0.0,0.0,SandP500,AAPL
1981-01-19 00:00:00-05:00,0.11289083957672119,0.11332005890925595,0.11289083957672119,0.11289083957672119,41574400,0.0,0.0,SandP500,AAPL
1981-01-20 00:00:00-05:00,0.10988628732215096,0.10988628732215096,0.10945706814527512,0.10945706814527512,30083200,0.0,0.0,SandP500,AAPL
1981-01-21 00:00:00-05:00,0.11160314828157425,0.11246157514031428,0.11160314828157425,0.11160314828157425,15904000,0.0,0.0,SandP500,AAPL
1981-01-22 00:00:00-05:00,0.11289083957672119,0.11374927824179072,0.11289083957672119,0.11289083957672119,35548800,0.0,0.0,SandP500,AAPL
1981-01-23 00:00:00-05:00,0.1128908309281848,0.11332005022783719,0.11246161162853241,0.11246161162853241,11222400,0.0,0.0,SandP500,AAPL
1981-01-26 00:00:00-05:00,0.11117391895692724,0.11117391895692724,0.11074469983577728,0.11074469983577728,24640000,0.0,0.0,SandP500,AAPL
1981-01-27 00:00:00-05:00,0.11074476059761333,0.11074476059761333,0.10988633334636688,0.10988633334636688,23699200,0.0,0.0,SandP500,AAPL
1981-01-28 00:00:00-05:00,0.10688183347664477,0.10688183347664477,0.10645261406898499,0.10645261406898499,28156800,0.0,0.0,SandP500,AAPL
1981-01-29 00:00:00-05:00,0.10301887130647663,0.10301887130647663,0.10258965194225311,0.10258965194225311,43904000,0.0,0.0,SandP500,AAPL
1981-01-30 00:00:00-05:00,0.09786750897774871,0.09786750897774871,0.0970090702176094,0.0970090702176094,46188800,0.0,0.0,SandP500,AAPL
1981-02-02 00:00:00-05:00,0.09185844705654139,0.09185844705654139,0.09142923355102539,0.09142923355102539,23766400,0.0,0.0,SandP500,AAPL
1981-02-03 00:00:00-05:00,0.09486299753189087,0.09529221118677468,0.09486299753189087,0.09486299753189087,19152000,0.0,0.0,SandP500,AAPL
1981-02-04 00:00:00-05:00,0.09829676896333694,0.09872597705865879,0.09829676896333694,0.09829676896333694,27865600,0.0,0.0,SandP500,AAPL
1981-02-05 00:00:00-05:00,0.09829676896333694,0.09915519661603521,0.09829676896333694,0.09829676896333694,7929600,0.0,0.0,SandP500,AAPL
1981-02-06 00:00:00-05:00,0.09872591495513916,0.09915513424251526,0.09872591495513916,0.09872591495513916,13865600,0.0,0.0,SandP500,AAPL
1981-02-09 00:00:00-05:00,0.0944337614777589,0.0944337614777589,0.09357532858848572,0.09357532858848572,16755200,0.0,0.0,SandP500,AAPL
1981-02-10 00:00:00-05:00,0.09357532858848572,0.0940045478986343,0.09357532858848572,0.09357532858848572,18345600,0.0,0.0,SandP500,AAPL
1981-02-11 00:00:00-05:00,0.09100005842343484,0.09100005842343484,0.0905708447098732,0.0905708447098732,13843200,0.0,0.0,SandP500,AAPL
1981-02-12 00:00:00-05:00,0.09014158626797167,0.09014158626797167,0.08971159905195236,0.08971159905195236,14560000,0.0,0.0,SandP500,AAPL
1981-02-13 00:00:00-05:00,0.08842398178676342,0.08842398178676342,0.08756554871797562,0.08756554871797562,11155200,0.0,0.0,SandP500,AAPL
1981-02-17 00:00:00-05:00,0.08971159905195236,0.09014158626797167,0.08971159905195236,0.08971159905195236,12275200,0.0,0.0,SandP500,AAPL
1981-02-18 00:00:00-05:00,0.09357532858848572,0.0944337614777589,0.09357532858848572,0.09357532858848572,19241600,0.0,0.0,SandP500,AAPL
1981-02-19 00:00:00-05:00,0.08842395121418475,0.08842395121418475,0.08799473196268082,0.08799473196268082,22310400,0.0,0.0,SandP500,AAPL
1981-02-20 00:00:00-05:00,0.08370257791548955,0.08370257791548955,0.08327335864305496,0.08327335864305496,24371200,0.0,0.0,SandP500,AAPL
1981-02-23 00:00:00-05:00,0.08456101268529892,0.08499023199675151,0.08456101268529892,0.08456101268529892,14112000,0.0,0.0,SandP500,AAPL
1981-02-24 00:00:00-05:00,0.08241493941025024,0.08241493941025024,0.08155650645494461,0.08155650645494461,16979200,0.0,0.0,SandP500,AAPL
1981-02-25 00:00:00-05:00,0.08670707046985626,0.08713628391509287,0.08670707046985626,0.08670707046985626,19488000,0.0,0.0,SandP500,AAPL
1981-02-26 00:00:00-05:00,0.08799473196268082,0.08842395121418475,0.08799473196268082,0.08799473196268082,10841600,0.0,0.0,SandP500,AAPL
1981-02-27 00:00:00-05:00,0.0910000205039978,0.09185845330444048,0.0910000205039978,0.0910000205039978,14761600,0.0,0.0,SandP500,AAPL
1981-03-02 00:00:00-05:00,0.09142923355102539,0.09185844705654139,0.09142923355102539,0.09142923355102539,11760000,0.0,0.0,SandP500,AAPL
1981-03-03 00:00:00-05:00,0.09057081370760889,0.09057081370760889,0.09014159440994263,0.09014159440994263,16172800,0.0,0.0,SandP500,AAPL
1981-03-04 00:00:00-05:00,0.08971156958951723,0.08971156958951723,0.08928235620260239,0.08928235620260239,13708800,0.0,0.0,SandP500,AAPL
1981-03-05 00:00:00-05:00,0.08928241470884017,0.08928241470884017,0.08885319530963898,0.08885319530963898,5376000,0.0,0.0,SandP500,AAPL
1981-03-06 00:00:00-05:00,0.08885316473466551,0.08885316473466551,0.08799473196268082,0.08799473196268082,11603200,0.0,0.0,SandP500,AAPL
