Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
2004-06-23 00:00:00-04:00,3.7291710884994203,4.300977132393881,3.6670182370244295,4.276116371154785,43574400,0.0,0.0,SandP500,CRM
2004-06-24 00:00:00-04:00,4.363129822875957,4.397935740865932,4.102088045988497,4.166727066040039,8887200,0.0,0.0,SandP500,CRM
2004-06-25 00:00:00-04:00,4.104574153201162,4.164240830587547,3.925573883947712,3.9280600547790527,6710000,0.0,0.0,SandP500,CRM
2004-06-28 00:00:00-04:00,3.9777824878692627,4.029990655412007,3.838559996472341,3.9777824878692627,2270800,0.0,0.0,SandP500,CRM
2004-06-29 00:00:00-04:00,3.977782179152842,4.151810339166214,3.9355182245317994,4.077226638793945,2112000,0.0,0.0,SandP500,CRM
2004-06-30 00:00:00-04:00,4.07722663681411,4.211477012905851,3.9852406895114774,3.995184898376465,2087600,0.0,0.0,SandP500,CRM
2004-07-01 00:00:00-04:00,3.9976710775151414,4.027504652549783,3.9529209520574744,3.9852406978607178,1754800,0.0,0.0,SandP500,CRM
2004-07-02 00:00:00-04:00,4.00264388174487,4.221421718597412,3.9902130264648914,4.221421718597412,993200,0.0,0.0,SandP500,CRM
2004-07-06 00:00:00-04:00,4.208990977929395,4.226393699645996,4.097115660910384,4.226393699645996,1216800,0.0,0.0,SandP500,CRM
2004-07-07 00:00:00-04:00,4.201532286177814,4.201532286177814,3.990212515371861,4.054851531982422,1787600,0.0,0.0,SandP500,CRM
2004-07-08 00:00:00-04:00,4.054851572080622,4.054851572080622,3.893254266050484,3.9131431579589844,2179200,0.0,0.0,SandP500,CRM
2004-07-09 00:00:00-04:00,3.9628653916595296,4.119490593414988,3.952920945695419,4.077226638793945,596800,0.0,0.0,SandP500,CRM
2004-07-12 00:00:00-04:00,4.126949695512944,4.184130208704974,4.015074366060142,4.164241313934326,780800,0.0,0.0,SandP500,CRM
2004-07-13 00:00:00-04:00,4.1617546065825906,4.1617546065825906,3.997671127319336,3.997671127319336,1674000,0.0,0.0,SandP500,CRM
2004-07-14 00:00:00-04:00,3.990212754074101,3.990212754074101,3.8733655675507057,3.89076828956604,2366000,0.0,0.0,SandP500,CRM
2004-07-15 00:00:00-04:00,3.9156296455875217,3.9280602633098365,3.7142543023500942,3.8136990070343018,1806000,0.0,0.0,SandP500,CRM
2004-07-16 00:00:00-04:00,3.8286155497364405,4.077226955228269,3.719226635641533,3.9777824878692627,3278800,0.0,0.0,SandP500,CRM
2004-07-19 00:00:00-04:00,3.99021316561283,4.020046745136501,3.9355188230395375,3.980268955230713,954800,0.0,0.0,SandP500,CRM
2004-07-20 00:00:00-04:00,3.980268765338973,4.022532724371114,3.8609351642204808,3.992699146270752,2245200,0.0,0.0,SandP500,CRM
2004-07-21 00:00:00-04:00,4.0026437208412124,4.0026437208412124,2.7471560764461005,2.9087533950805664,25415200,0.0,0.0,SandP500,CRM
2004-07-22 00:00:00-04:00,2.871461770471831,3.276698388410277,2.8093089193234984,3.226975917816162,9824800,0.0,0.0,SandP500,CRM
2004-07-23 00:00:00-04:00,3.2195175127677524,3.3562538272215656,3.169795281264812,3.2418925762176514,1674400,0.0,0.0,SandP500,CRM
2004-07-26 00:00:00-04:00,3.3686846425406607,3.3686846425406607,3.2021149793862813,3.3015594482421875,1286000,0.0,0.0,SandP500,CRM
2004-07-27 00:00:00-04:00,3.3264203488553945,3.3388509654835357,3.2568092276698124,3.266753673553467,751200,0.0,0.0,SandP500,CRM
2004-07-28 00:00:00-04:00,3.2443786961041767,3.286642651491376,3.132503617706301,3.229461908340454,1534800,0.0,0.0,SandP500,CRM
2004-07-29 00:00:00-04:00,3.2319481446950578,3.3189622280438,3.2195175274889087,3.222003698348999,908000,0.0,0.0,SandP500,CRM
2004-07-30 00:00:00-04:00,3.222003748825307,3.281670427836406,3.120073112907771,3.2344343662261963,815200,0.0,0.0,SandP500,CRM
2004-08-02 00:00:00-04:00,3.226975891868833,3.251837126965987,3.1250452547402565,3.1847121715545654,1297600,0.0,0.0,SandP500,CRM
2004-08-03 00:00:00-04:00,3.18222613710183,3.254323437462437,2.980850788042579,3.0156564712524414,2944400,0.0,0.0,SandP500,CRM
2004-08-04 00:00:00-04:00,3.0156560785916593,3.020628182920338,2.9709059541621086,2.9783642292022705,2746800,0.0,0.0,SandP500,CRM
2004-08-05 00:00:00-04:00,2.980850338670993,2.980850338670993,2.6551695691751145,2.7098639011383057,3030400,0.0,0.0,SandP500,CRM
2004-08-06 00:00:00-04:00,2.709864104867517,2.7347253391520745,2.662628044240019,2.6775448322296143,1797200,0.0,0.0,SandP500,CRM
2004-08-09 00:00:00-04:00,2.7222947997893194,2.747156034784195,2.699919735712793,2.732239246368408,1121600,0.0,0.0,SandP500,CRM
2004-08-10 00:00:00-04:00,2.7347252368927,2.744669682815811,2.7048918991233677,2.7347252368927,733200,0.0,0.0,SandP500,CRM
2004-08-11 00:00:00-04:00,2.7222948109025795,2.7222948109025795,2.632794791325415,2.6402530670166016,628400,0.0,0.0,SandP500,CRM
2004-08-12 00:00:00-04:00,2.665114239056256,2.667600172831628,2.4662250742739737,2.4836277961730957,1578000,0.0,0.0,SandP500,CRM
2004-08-13 00:00:00-04:00,2.4836278737812543,2.4985446623711227,2.354350066744408,2.384183406829834,2496000,0.0,0.0,SandP500,CRM
2004-08-16 00:00:00-04:00,2.3866693765865588,2.448822222465435,2.2375024516395396,2.4165027141571045,2171200,0.0,0.0,SandP500,CRM
2004-08-17 00:00:00-04:00,2.4562805726524677,2.7322391314344796,2.4562805726524677,2.727267026901245,2968000,0.0,0.0,SandP500,CRM
2004-08-18 00:00:00-04:00,2.7098642336163334,3.0206284914665695,2.6551698949425973,2.9709062576293945,1697600,0.0,0.0,SandP500,CRM
2004-08-19 00:00:00-04:00,2.9709060989219536,3.045489564240583,2.9087532506721456,3.0256006717681885,1309600,0.0,0.0,SandP500,CRM
2004-08-20 00:00:00-04:00,3.1076425129983534,3.2816704463073996,2.955989643717985,3.1325037479400635,4034800,0.0,0.0,SandP500,CRM
2004-08-23 00:00:00-04:00,3.1573648855950522,3.219517738607137,3.072836967563526,3.107642650604248,1127600,0.0,0.0,SandP500,CRM
