Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1980-03-17 00:00:00-05:00,0.0,0.45348023785150465,0.42896780371665955,0.42896780371665955,38026,0.0,0.0,SandP500,RF
1980-03-18 00:00:00-05:00,0.0,0.45348023785150465,0.42896780371665955,0.42896780371665955,23902,0.0,0.0,SandP500,RF
1980-03-19 00:00:00-05:00,0.0,0.45348023785150465,0.42896780371665955,0.42896780371665955,3259,0.0,0.0,SandP500,RF
1980-03-20 00:00:00-05:00,0.0,0.45348023785150465,0.42896780371665955,0.42896780371665955,2173,0.0,0.0,SandP500,RF
1980-03-21 00:00:00-05:00,0.0,0.45348023785150465,0.42896780371665955,0.42896780371665955,4346,0.0,0.0,SandP500,RF
1980-03-24 00:00:00-05:00,0.42896780371665955,0.42896780371665955,0.42896780371665955,0.42896780371665955,0,0.0,0.0,SandP500,RF
1980-03-25 00:00:00-05:00,0.0,0.45348023785150465,0.42896780371665955,0.42896780371665955,46717,0.0,0.0,SandP500,RF
1980-03-26 00:00:00-05:00,0.0,0.45348023785150465,0.42896780371665955,0.42896780371665955,13037,0.0,0.0,SandP500,RF
1980-03-27 00:00:00-05:00,0.0,0.4412238209904661,0.41671139001846313,0.41671139001846313,74965,0.0,0.0,SandP500,RF
1980-03-28 00:00:00-05:00,0.0,0.4473519810114934,0.42283958196640015,0.42283958196640015,3259,0.0,0.0,SandP500,RF
1980-03-31 00:00:00-05:00,0.0,0.45348023785150465,0.42896780371665955,0.42896780371665955,19556,0.0,0.0,SandP500,RF
1980-04-01 00:00:00-05:00,0.0,0.4779923008398886,0.4534799158573151,0.45347991585731506,40199,0.0,0.0,SandP500,RF
1980-04-02 00:00:00-05:00,0.0,0.5025049946874732,0.47799256443977356,0.47799256443977356,51063,0.0,0.0,SandP500,RF
1980-04-03 00:00:00-05:00,0.0,0.5025049946874732,0.47799256443977356,0.47799256443977356,2173,0.0,0.0,SandP500,RF
1980-04-07 00:00:00-05:00,0.0,0.48412032174896297,0.45960789918899536,0.45960789918899536,31507,0.0,0.0,SandP500,RF
1980-04-08 00:00:00-05:00,0.0,0.48412032174896297,0.45960789918899536,0.45960789918899536,17383,0.0,0.0,SandP500,RF
1980-04-09 00:00:00-05:00,0.0,0.48412032174896297,0.45960789918899536,0.45960789918899536,6519,0.0,0.0,SandP500,RF
1980-04-10 00:00:00-05:00,0.0,0.48412032174896297,0.45960789918899536,0.45960789918899536,9778,0.0,0.0,SandP500,RF
1980-04-11 00:00:00-05:00,0.0,0.48412032174896297,0.45960789918899536,0.45960789918899536,27161,0.0,0.0,SandP500,RF
