Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1997-09-17 00:00:00-04:00,3.53687599131058,3.721408421833464,3.53687599131058,3.5830085277557373,29185406,0.0,0.0,SandP500,YUM
1997-09-18 00:00:00-04:00,3.629142406822051,3.7060308456420894,3.5983868354589656,3.70603084564209,6731884,0.0,0.0,SandP500,YUM
1997-09-19 00:00:00-04:00,3.698341846626451,3.813674662196704,3.698341846626451,3.7214086055755615,3440221,0.0,0.0,SandP500,YUM
1997-09-22 00:00:00-04:00,3.6906521320343013,3.736785312244003,3.6829636494563194,3.6906521320343018,5831072,0.0,0.0,SandP500,YUM
1997-09-23 00:00:00-04:00,3.6906521320343013,3.7060297499736397,3.6829636494563194,3.6906521320343018,2738601,0.0,0.0,SandP500,YUM
1997-09-24 00:00:00-04:00,3.6983409410039707,3.7060297499736397,3.6829636494563194,3.6906521320343018,2575576,0.0,0.0,SandP500,YUM
1997-09-25 00:00:00-04:00,3.690652565948886,3.7444748878479004,3.690652565948886,3.7444748878479004,1005971,0.0,0.0,SandP500,YUM
1997-09-26 00:00:00-04:00,3.736784627447216,3.8444289124709354,3.729095819886585,3.8367397785186768,1636372,0.0,0.0,SandP500,YUM
1997-09-29 00:00:00-04:00,3.844428650465194,3.8905618190765385,3.844428650465194,3.890561819076538,1708148,0.0,0.0,SandP500,YUM
1997-09-30 00:00:00-04:00,3.9290079552061767,4.105851590786387,3.9213191440581388,3.982830286026001,4639263,0.0,0.0,SandP500,YUM
1997-10-01 00:00:00-04:00,3.990516226899214,3.990516226899214,3.8136720657348633,3.8136720657348633,3525907,0.0,0.0,SandP500,YUM
1997-10-02 00:00:00-04:00,3.829052016601533,3.8367408262618365,3.7521635936067828,3.7982964515686035,1870617,0.0,0.0,SandP500,YUM
1997-10-03 00:00:00-04:00,3.83674031006452,3.8751850059770976,3.8136735577953083,3.8521182537078857,2065357,0.0,0.0,SandP500,YUM
1997-10-06 00:00:00-04:00,3.836741802427049,3.9674525790835196,3.836741802427049,3.936697006225586,7842458,0.0,0.0,SandP500,YUM
1997-10-07 00:00:00-04:00,3.9674530050803902,4.028963831009054,3.7675429024101925,3.8290534019470215,21602230,0.0,0.0,SandP500,YUM
1997-10-08 00:00:00-04:00,3.829051834356731,3.8444297793371365,3.752163415021507,3.7752301692962646,16664736,0.0,0.0,SandP500,YUM
1997-10-09 00:00:00-04:00,3.767540489062027,3.9366949072178636,3.69834024223473,3.9290060997009277,12844494,0.0,0.0,SandP500,YUM
1997-10-10 00:00:00-04:00,3.7982947342828015,3.9290054185861663,3.7829174483062924,3.8828725814819336,10308979,0.0,0.0,SandP500,YUM
