Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1985-04-18 00:00:00-05:00,0.0,0.09875940668705001,0.0969640240073204,0.0969640240073204,15957000,0.0,0.0,SandP500,BBY
1985-04-19 00:00:00-05:00,0.09786170721054077,0.09875939847576765,0.09786170721054077,0.09786170721054077,13065300,0.0,0.0,SandP500,BBY
1985-04-22 00:00:00-05:00,0.0969640240073204,0.0969640240073204,0.0969640240073204,0.0969640240073204,2891700,0.0,0.0,SandP500,BBY
1985-04-23 00:00:00-05:00,0.09696401750230937,0.09696401750230937,0.0951680541038513,0.09516805410385132,5718600,0.0,0.0,SandP500,BBY
1985-04-24 00:00:00-05:00,0.0951680541038513,0.09606574538349283,0.0951680541038513,0.09516805410385132,2122200,0.0,0.0,SandP500,BBY
1985-04-25 00:00:00-05:00,0.09157671099714909,0.09157671099714909,0.09067901968955994,0.09067901968955994,6172200,0.0,0.0,SandP500,BBY
1985-04-26 00:00:00-05:00,0.09067903622570181,0.09067903622570181,0.0888836532831192,0.0888836532831192,2381400,0.0,0.0,SandP500,BBY
1985-04-29 00:00:00-04:00,0.08798597160886856,0.08798597160886856,0.08619000762701035,0.08619000762701035,2502900,0.0,0.0,SandP500,BBY
1985-04-30 00:00:00-04:00,0.08619000762701035,0.08888366318011581,0.08619000762701035,0.08619000762701035,2745900,0.0,0.0,SandP500,BBY
1985-05-01 00:00:00-04:00,0.08349692205996866,0.08349692205996866,0.08170095831155777,0.08170095831155777,5030100,0.0,0.0,SandP500,BBY
1985-05-02 00:00:00-04:00,0.08170094405450722,0.08259863535241883,0.08080325275659561,0.08080325275659561,1806300,0.0,0.0,SandP500,BBY
1985-05-03 00:00:00-04:00,0.08349686861038208,0.08618994125012576,0.08349686861038208,0.08349686861038208,1741500,0.0,0.0,SandP500,BBY
1985-05-06 00:00:00-04:00,0.08529231697320937,0.08798597255528913,0.08529231697320937,0.08529231697320938,218700,0.0,0.0,SandP500,BBY
1985-05-07 00:00:00-04:00,0.08619000762701035,0.08888366318011581,0.08619000762701035,0.08619000762701035,1984500,0.0,0.0,SandP500,BBY
1985-05-08 00:00:00-04:00,0.08619000762701035,0.08888366318011581,0.08619000762701035,0.08619000762701035,307800,0.0,0.0,SandP500,BBY
1985-05-09 00:00:00-04:00,0.09067901968955994,0.09516805706669881,0.09067901968955994,0.09067901968955994,1701000,0.0,0.0,SandP500,BBY
1985-05-10 00:00:00-04:00,0.09337268769741058,0.09516807056728269,0.09337268769741058,0.09337268769741058,2357100,0.0,0.0,SandP500,BBY
1985-05-13 00:00:00-04:00,0.09427035599946976,0.09606573842877535,0.09427035599946976,0.09427035599946976,1247400,0.0,0.0,SandP500,BBY
1985-05-14 00:00:00-04:00,0.09427035599946976,0.09606573842877535,0.09427035599946976,0.09427035599946976,437400,0.0,0.0,SandP500,BBY
1985-05-15 00:00:00-04:00,0.09427035599946976,0.09516804721412254,0.09427035599946976,0.09427035599946976,1701000,0.0,0.0,SandP500,BBY
1985-05-16 00:00:00-04:00,0.0969640240073204,0.0996570980269148,0.0969640240073204,0.0969640240073204,3102300,0.0,0.0,SandP500,BBY
1985-05-17 00:00:00-04:00,0.10414616018533707,0.10504443257676516,0.10414616018533707,0.10414616018533707,3102300,0.0,0.0,SandP500,BBY
1985-05-20 00:00:00-04:00,0.10414612410702916,0.10414612410702916,0.10235074162483215,0.10235074162483215,1895400,0.0,0.0,SandP500,BBY
1985-05-21 00:00:00-04:00,0.10235074437584087,0.10235074437584087,0.09786170721054077,0.09786170721054077,1879200,0.0,0.0,SandP500,BBY
1985-05-22 00:00:00-04:00,0.09965711086988449,0.10414614898693193,0.09965711086988449,0.09965711086988449,2948400,0.0,0.0,SandP500,BBY
1985-05-23 00:00:00-04:00,0.09965708974099452,0.10235074437584087,0.09786170721054077,0.09786170721054077,2907900,0.0,0.0,SandP500,BBY
1985-05-24 00:00:00-04:00,0.09786170721054077,0.10235074437584087,0.09786170721054077,0.09786170721054077,785700,0.0,0.0,SandP500,BBY
1985-05-28 00:00:00-04:00,0.09965711086988449,0.1023507660758285,0.09965711086988449,0.09965711086988449,575100,0.0,0.0,SandP500,BBY
1985-05-29 00:00:00-04:00,0.09965711086988449,0.1023507660758285,0.09965711086988449,0.09965711086988449,526500,0.0,0.0,SandP500,BBY
1985-05-30 00:00:00-04:00,0.09965711086988449,0.10414614898693193,0.09965711086988449,0.09965711086988449,1652400,0.0,0.0,SandP500,BBY
