Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1975-11-17 00:00:00-05:00,0.0,0.6790194511413574,0.6790194511413574,0.6790194511413574,4000,0.0,0.0,SandP500,PNC
1975-11-18 00:00:00-05:00,0.0,0.6628526449203491,0.6628526449203491,0.6628526449203491,39200,0.0,0.0,SandP500,PNC
1975-11-19 00:00:00-05:00,0.0,0.6547685861587524,0.6547685861587524,0.6547685861587524,22400,0.0,0.0,SandP500,PNC
1975-11-20 00:00:00-05:00,0.0,0.6386013627052307,0.6386013627052307,0.6386013627052307,24800,0.0,0.0,SandP500,PNC
1975-11-21 00:00:00-05:00,0.0,0.6466853618621826,0.6466853618621826,0.6466853618621826,22400,0.0,0.0,SandP500,PNC
1975-11-24 00:00:00-05:00,0.0,0.6386013627052307,0.6386013627052307,0.6386013627052307,5600,0.0,0.0,SandP500,PNC
1975-11-25 00:00:00-05:00,0.0,0.6386013627052307,0.6386013627052307,0.6386013627052307,24000,0.0,0.0,SandP500,PNC
1975-11-26 00:00:00-05:00,0.0,0.622434675693512,0.622434675693512,0.622434675693512,35200,0.0,0.0,SandP500,PNC
1975-11-28 00:00:00-05:00,0.0,0.6143512725830078,0.6143512725830078,0.6143512725830078,19200,0.0,0.0,SandP500,PNC
1975-12-01 00:00:00-05:00,0.0,0.6143512725830078,0.6143512725830078,0.6143512725830078,7200,0.0,0.0,SandP500,PNC
1975-12-02 00:00:00-05:00,0.0,0.5981839299201965,0.5981839299201965,0.5981839299201965,24000,0.0,0.0,SandP500,PNC
1975-12-03 00:00:00-05:00,0.0,0.5739330053329468,0.5739330053329468,0.5739330053329468,40800,0.0,0.0,SandP500,PNC
1975-12-04 00:00:00-05:00,0.0,0.5739330053329468,0.5739330053329468,0.5739330053329468,16000,0.0,0.0,SandP500,PNC
1975-12-05 00:00:00-05:00,0.0,0.5577659010887146,0.5577659010887146,0.5577659010887146,36000,0.0,0.0,SandP500,PNC
1975-12-08 00:00:00-05:00,0.0,0.5577659010887146,0.5577659010887146,0.5577659010887146,37600,0.0,0.0,SandP500,PNC
1975-12-09 00:00:00-05:00,0.0,0.5658494234085083,0.5658494234085083,0.5658494234085083,64000,0.0,0.0,SandP500,PNC
1975-12-10 00:00:00-05:00,0.0,0.5658494234085083,0.5658494234085083,0.5658494234085083,22400,0.0,0.0,SandP500,PNC
1975-12-11 00:00:00-05:00,0.0,0.5658494234085083,0.5658494234085083,0.5658494234085083,15200,0.0,0.0,SandP500,PNC
1975-12-12 00:00:00-05:00,0.0,0.5820164084434509,0.5820164084434509,0.5820164084434509,119200,0.0,0.0,SandP500,PNC
1975-12-15 00:00:00-05:00,0.0,0.5739330053329468,0.5739330053329468,0.5739330053329468,45600,0.0,0.0,SandP500,PNC
1975-12-16 00:00:00-05:00,0.0,0.5739330053329468,0.5739330053329468,0.5739330053329468,53600,0.0,0.0,SandP500,PNC
1975-12-17 00:00:00-05:00,0.0,0.5820164084434509,0.5820164084434509,0.5820164084434509,47200,0.0,0.0,SandP500,PNC
1975-12-18 00:00:00-05:00,0.0,0.5901003479957581,0.5901003479957581,0.5901003479957581,26400,0.0,0.0,SandP500,PNC
1975-12-19 00:00:00-05:00,0.0,0.5901003479957581,0.5901003479957581,0.5901003479957581,8000,0.0,0.0,SandP500,PNC
1975-12-22 00:00:00-05:00,0.0,0.5901003479957581,0.5901003479957581,0.5901003479957581,24800,0.0,0.0,SandP500,PNC
1975-12-23 00:00:00-05:00,0.0,0.5901003479957581,0.5901003479957581,0.5901003479957581,52000,0.0,0.0,SandP500,PNC
1975-12-24 00:00:00-05:00,0.0,0.5901003479957581,0.5901003479957581,0.5901003479957581,8800,0.0,0.0,SandP500,PNC
1975-12-26 00:00:00-05:00,0.0,0.6062674522399902,0.6062674522399902,0.6062674522399902,12800,0.0,0.0,SandP500,PNC
1975-12-29 00:00:00-05:00,0.0,0.6062674522399902,0.6062674522399902,0.6062674522399902,8800,0.0,0.0,SandP500,PNC
1975-12-30 00:00:00-05:00,0.0,0.6062674522399902,0.6062674522399902,0.6062674522399902,20000,0.0,0.0,SandP500,PNC
1975-12-31 00:00:00-05:00,0.0,0.6062674522399902,0.6062674522399902,0.6062674522399902,12000,0.0,0.0,SandP500,PNC
1976-01-02 00:00:00-05:00,0.0,0.5981839299201965,0.5981839299201965,0.5981839299201965,4800,0.0,0.0,SandP500,PNC
1976-01-05 00:00:00-05:00,0.0,0.6143512725830078,0.6143512725830078,0.6143512725830078,27200,0.0,0.0,SandP500,PNC
1976-01-06 00:00:00-05:00,0.0,0.6547685861587524,0.6547685861587524,0.6547685861587524,65600,0.0,0.0,SandP500,PNC
1976-01-07 00:00:00-05:00,0.0,0.6547685861587524,0.6547685861587524,0.6547685861587524,25600,0.0,0.0,SandP500,PNC
1976-01-08 00:00:00-05:00,0.0,0.6628526449203491,0.6628526449203491,0.6628526449203491,13600,0.0,0.0,SandP500,PNC
1976-01-09 00:00:00-05:00,0.0,0.6547685861587524,0.6547685861587524,0.6547685861587524,24800,0.0,0.0,SandP500,PNC
