Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1998-01-02 00:00:00-05:00,12.071545098297786,12.089090948731359,11.896086593962062,12.01890754699707,444000,0.0,0.0,SandP500,AEE
1998-01-05 00:00:00-05:00,12.089086879000945,12.106632723527797,11.808353366571314,11.931174278259277,564300,0.0,0.0,SandP500,AEE
1998-01-06 00:00:00-05:00,11.825895867418888,11.843441706984791,11.720620830023467,11.755712509155273,253600,0.0,0.0,SandP500,AEE
1998-01-07 00:00:00-05:00,11.755714315965951,11.755714315965951,11.47498083976378,11.650439262390137,358100,0.0,0.0,SandP500,AEE
1998-01-08 00:00:00-05:00,11.667985291015812,11.667985291015812,11.439889337958359,11.510072708129883,325100,0.0,0.0,SandP500,AEE
1998-01-09 00:00:00-05:00,11.492530737758763,11.738172616123073,11.492530737758763,11.615351676940918,306600,0.0,0.0,SandP500,AEE
1998-01-12 00:00:00-05:00,11.545159890980065,11.738164083686419,11.510068219578908,11.72061824798584,268300,0.0,0.0,SandP500,AEE
1998-01-13 00:00:00-05:00,11.72061893123667,11.72061893123667,11.562706400725997,11.632889747619629,193300,0.0,0.0,SandP500,AEE
1998-01-14 00:00:00-05:00,11.632895907488736,11.632895907488736,11.545166677417177,11.5802583694458,139500,0.0,0.0,SandP500,AEE
1998-01-15 00:00:00-05:00,11.562708913817886,11.562708913817886,11.299521305764369,11.31706714630127,155400,0.0,0.0,SandP500,AEE
1998-01-16 00:00:00-05:00,11.404798796147475,11.457436329052772,11.352161263242179,11.369707107543945,251100,0.0,0.0,SandP500,AEE
1998-01-20 00:00:00-05:00,10.52750302808482,10.5625947048451,10.246769614002556,10.404682159423828,1051500,0.0,0.0,SandP500,AEE
1998-01-21 00:00:00-05:00,10.352047109037182,10.352047109037182,10.03622194299876,10.334501266479492,1026300,0.0,0.0,SandP500,AEE
1998-01-22 00:00:00-05:00,10.211682319641113,10.281865703281259,10.141498936000968,10.211682319641113,492700,0.0,0.0,SandP500,AEE
1998-01-23 00:00:00-05:00,10.141496943102942,10.211680312951405,10.001130203406015,10.106405258178711,323500,0.0,0.0,SandP500,AEE
1998-01-26 00:00:00-05:00,10.123952575709948,10.176590110765632,9.983585815561456,10.15904426574707,273000,0.0,0.0,SandP500,AEE
1998-01-27 00:00:00-05:00,10.159039360901406,10.229222707090708,10.053764341617454,10.17658519744873,563700,0.0,0.0,SandP500,AEE
1998-01-28 00:00:00-05:00,10.123949975183566,10.246770858764648,10.123949975183566,10.246770858764648,284000,0.0,0.0,SandP500,AEE
1998-01-29 00:00:00-05:00,10.246775983953151,10.38714277825388,10.211684285377968,10.316959381103516,383800,0.0,0.0,SandP500,AEE
1998-01-30 00:00:00-05:00,10.316956809763209,10.352048499592335,10.264319275019519,10.281865119934082,486500,0.0,0.0,SandP500,AEE
1998-02-02 00:00:00-05:00,10.316960485871038,10.352052188203933,10.246777081205249,10.29941463470459,233000,0.0,0.0,SandP500,AEE
1998-02-03 00:00:00-05:00,10.281865119934082,10.334502654677772,10.211681740275829,10.281865119934082,189200,0.0,0.0,SandP500,AEE
1998-02-04 00:00:00-05:00,10.281862539787817,10.281862539787817,10.176587496718316,10.246770858764648,557800,0.0,0.0,SandP500,AEE
1998-02-05 00:00:00-05:00,10.369595527648926,10.422233068398413,10.281866293066447,10.369595527648926,210000,0.0,0.0,SandP500,AEE
1998-02-06 00:00:00-05:00,10.387140867515729,10.545053482055664,10.316957483275758,10.545053482055664,251100,0.0,0.0,SandP500,AEE
1998-02-09 00:00:00-05:00,10.509955412483844,10.650322095789138,10.509955412483844,10.632776260375977,271700,0.0,0.0,SandP500,AEE
1998-02-10 00:00:00-05:00,10.615235042729134,10.7556017870958,10.615235042729134,10.6503267288208,357200,0.0,0.0,SandP500,AEE
1998-02-11 00:00:00-05:00,10.615236427610284,10.632782272945176,10.562598891605605,10.59769058227539,280600,0.0,0.0,SandP500,AEE
1998-02-12 00:00:00-05:00,10.527504219496546,10.650325102057339,10.49241253876489,10.615233421325684,496100,0.0,0.0,SandP500,AEE
1998-02-13 00:00:00-05:00,10.562597560882569,10.632780933380127,10.5099600315094,10.527505874633789,181800,0.0,0.0,SandP500,AEE
1998-02-17 00:00:00-05:00,10.509958904040488,10.667871475219727,10.422229697829799,10.667871475219727,360600,0.0,0.0,SandP500,AEE
1998-02-18 00:00:00-05:00,10.667871475219727,10.738054840188278,10.65032563397759,10.667871475219727,267600,0.0,0.0,SandP500,AEE
1998-02-19 00:00:00-05:00,10.667872951776033,10.720510482788084,10.667872951776033,10.720510482788086,386300,0.0,0.0,SandP500,AEE
1998-02-20 00:00:00-05:00,10.702965302335109,10.755602836608887,10.615236078545477,10.755602836608887,798600,0.0,0.0,SandP500,AEE
1998-02-23 00:00:00-05:00,10.755600227121395,10.843329429626465,10.685416865117341,10.843329429626465,347100,0.0,0.0,SandP500,AEE
1998-02-24 00:00:00-05:00,10.790696949153752,10.808242797851562,10.702967705664697,10.808242797851562,228500,0.0,0.0,SandP500,AEE
1998-02-25 00:00:00-05:00,10.825784153581052,10.87842167782861,10.773146629333496,10.773146629333496,342500,0.0,0.0,SandP500,AEE
1998-02-26 00:00:00-05:00,10.73805632645877,10.790693857470822,10.685418795446717,10.720510482788086,152800,0.0,0.0,SandP500,AEE
1998-02-27 00:00:00-05:00,10.702962177555737,10.803850755458926,10.6854163379204,10.790691375732422,218800,0.0,0.0,SandP500,AEE
1998-03-02 00:00:00-05:00,10.720508017191074,10.80823721536776,10.720508017191074,10.790691375732422,219700,0.0,0.0,SandP500,AEE
1998-03-03 00:00:00-05:00,10.790691375732424,10.80823721536776,10.773145536097086,10.790691375732422,416300,0.0,0.0,SandP500,AEE
1998-03-04 00:00:00-05:00,10.773146629333496,10.808238312165201,10.73805494650179,10.773146629333496,146700,0.0,0.0,SandP500,AEE
1998-03-05 00:00:00-05:00,10.720511147093035,10.79069452612474,10.702965302335109,10.755602836608887,293600,0.0,0.0,SandP500,AEE
1998-03-06 00:00:00-05:00,10.669247936811603,10.883346557617188,10.669247936811603,10.883346557617188,3544900,0.635,0.0,SandP500,AEE
1998-03-09 00:00:00-05:00,10.847666439340134,10.865507995983785,10.776300212765529,10.79414176940918,309000,0.0,0.0,SandP500,AEE
1998-03-10 00:00:00-05:00,10.794138798948195,10.919029661084785,10.776297247214396,10.883346557617188,290000,0.0,0.0,SandP500,AEE
1998-03-11 00:00:00-05:00,10.8655047908906,11.097444958840647,10.8655047908906,11.061761856079102,543800,0.0,0.0,SandP500,AEE
1998-03-12 00:00:00-05:00,11.061766329228975,11.061766329228975,10.972558536251322,11.008241653442383,241700,0.0,0.0,SandP500,AEE
1998-03-13 00:00:00-05:00,10.972557152607907,11.061764934336427,10.954715596262204,11.043923377990723,425000,0.0,0.0,SandP500,AEE
1998-03-16 00:00:00-05:00,11.043915941745421,11.329380651063557,11.026074397413037,11.275856018066406,395400,0.0,0.0,SandP500,AEE
1998-03-17 00:00:00-05:00,11.275858076228651,11.507798194885254,11.275858076228651,11.507798194885254,351500,0.0,0.0,SandP500,AEE
1998-03-18 00:00:00-05:00,11.454278263477011,11.704060032462491,11.454278263477011,11.668376922607422,668800,0.0,0.0,SandP500,AEE
1998-03-19 00:00:00-05:00,11.632696375789413,11.846795082092287,11.597013258072268,11.846795082092285,431500,0.0,0.0,SandP500,AEE
1998-03-20 00:00:00-05:00,11.918158498789394,12.114415599817363,11.882475389511582,12.07873249053955,521300,0.0,0.0,SandP500,AEE
1998-03-23 00:00:00-05:00,12.06089659148127,12.078738154486421,11.936005650445223,12.00737190246582,293400,0.0,0.0,SandP500,AEE
1998-03-24 00:00:00-05:00,11.989530339460671,12.06089659148127,11.918164087440072,12.00737190246582,291300,0.0,0.0,SandP500,AEE
1998-03-25 00:00:00-05:00,11.989526178418975,12.11441707611084,11.953843064792729,12.11441707611084,222000,0.0,0.0,SandP500,AEE
1998-03-26 00:00:00-05:00,12.096574388211247,12.096574388211247,11.953841947052412,11.971683502197266,452000,0.0,0.0,SandP500,AEE
1998-03-27 00:00:00-05:00,11.900315397095463,11.93599850173443,11.721899873900629,11.811107635498047,412800,0.0,0.0,SandP500,AEE
1998-03-30 00:00:00-05:00,11.81111196437514,11.93600287638515,11.775428846657995,11.846795082092285,366000,0.0,0.0,SandP500,AEE
1998-03-31 00:00:00-05:00,11.775430430290609,12.060895410418865,11.739747307774575,12.025212287902832,414900,0.0,0.0,SandP500,AEE
1998-04-01 00:00:00-05:00,12.043051421642303,12.043051421642303,11.882477402687073,11.989526748657227,200100,0.0,0.0,SandP500,AEE
1998-04-02 00:00:00-05:00,11.953840142709238,12.043047904968262,11.935998590257434,12.043047904968262,386000,0.0,0.0,SandP500,AEE
1998-04-03 00:00:00-05:00,12.04305441940532,12.150103792022257,11.989529733096852,12.132262229919434,254700,0.0,0.0,SandP500,AEE
1998-04-06 00:00:00-04:00,12.078731009871872,12.096572562323678,12.007364800064654,12.043047904968262,179800,0.0,0.0,SandP500,AEE
1998-04-07 00:00:00-04:00,12.007367047137388,12.007367047137388,11.882476156602527,11.93600082397461,235300,0.0,0.0,SandP500,AEE
1998-04-08 00:00:00-04:00,11.900317496684059,11.953842163085938,11.846792830282181,11.953842163085938,453200,0.0,0.0,SandP500,AEE
1998-04-09 00:00:00-04:00,11.936000607618645,11.953842163085938,11.793268163880304,11.953842163085938,731700,0.0,0.0,SandP500,AEE
1998-04-13 00:00:00-04:00,11.989525491346694,11.989525491346694,11.882476156602527,11.93600082397461,796600,0.0,0.0,SandP500,AEE
1998-04-14 00:00:00-04:00,11.90031339289874,12.078728886045647,11.86463029426936,12.060887336730957,526400,0.0,0.0,SandP500,AEE
1998-04-15 00:00:00-04:00,12.02520782662283,12.13225715445627,11.989524717345018,12.07873249053955,357100,0.0,0.0,SandP500,AEE
1998-04-16 00:00:00-04:00,12.007366612486974,12.007366612486974,11.918158836762704,11.971683502197266,325300,0.0,0.0,SandP500,AEE
1998-04-17 00:00:00-04:00,11.971687604128785,12.025212287902834,11.864638236580689,12.025212287902832,287900,0.0,0.0,SandP500,AEE
1998-04-20 00:00:00-04:00,11.971676696365563,11.971676696365563,11.864627426353351,11.900310516357422,149800,0.0,0.0,SandP500,AEE
1998-04-21 00:00:00-04:00,11.84679574432604,11.84679574432604,11.721904825334649,11.7932710647583,373900,0.0,0.0,SandP500,AEE
1998-04-22 00:00:00-04:00,11.757582347567489,11.775423898929503,11.704057693481445,11.704057693481445,285400,0.0,0.0,SandP500,AEE
1998-04-23 00:00:00-04:00,11.721893778387104,11.793259950553844,11.347221374511717,11.347221374511719,387700,0.0,0.0,SandP500,AEE
1998-04-24 00:00:00-04:00,11.347227622722759,11.57916780997967,11.258019858393176,11.38291072845459,398800,0.0,0.0,SandP500,AEE
1998-04-27 00:00:00-04:00,11.347223905590473,11.382906999633212,10.901185230056257,11.293699264526367,128000,0.0,0.0,SandP500,AEE
1998-04-28 00:00:00-04:00,11.311546674959219,11.32938823122887,11.150972668532352,11.204497337341309,592600,0.0,0.0,SandP500,AEE
1998-04-29 00:00:00-04:00,11.240179183959961,11.240179183959961,11.09744674987793,11.150971412658691,242900,0.0,0.0,SandP500,AEE
1998-04-30 00:00:00-04:00,11.18665071992844,11.382907750102623,11.18665071992844,11.311541557312012,442400,0.0,0.0,SandP500,AEE
1998-05-01 00:00:00-04:00,11.329388011999084,11.329388011999084,11.204497120528229,11.222338676452637,258000,0.0,0.0,SandP500,AEE
1998-05-04 00:00:00-04:00,11.258022006150263,11.275863562419914,11.133131112262701,11.204497337341309,175300,0.0,0.0,SandP500,AEE
1998-05-05 00:00:00-04:00,11.150969930866173,11.186653034644946,11.008237515751087,11.115286827087402,165800,0.0,0.0,SandP500,AEE
1998-05-06 00:00:00-04:00,11.168811269295523,11.168811269295523,11.06176196000515,11.13312816619873,135300,0.0,0.0,SandP500,AEE
1998-05-07 00:00:00-04:00,11.09744506310194,11.13312816619873,11.09744506310194,11.13312816619873,118300,0.0,0.0,SandP500,AEE
1998-05-08 00:00:00-04:00,11.097445701439407,11.150970359163392,11.026079491140761,11.079604148864746,163500,0.0,0.0,SandP500,AEE
1998-05-11 00:00:00-04:00,11.079600127180289,11.204490949869923,11.06175858108177,11.097441673278809,288200,0.0,0.0,SandP500,AEE
1998-05-12 00:00:00-04:00,11.097445275198016,11.115286827087402,11.043920619529858,11.115286827087402,100100,0.0,0.0,SandP500,AEE
1998-05-13 00:00:00-04:00,11.079606490682131,11.097448047027836,10.990398708953611,11.043923377990723,124900,0.0,0.0,SandP500,AEE
1998-05-14 00:00:00-04:00,11.02608182164502,11.079606490682131,11.008240265299316,11.043923377990723,175900,0.0,0.0,SandP500,AEE
1998-05-15 00:00:00-04:00,11.043924770633444,11.097449446420036,10.990400094846851,11.008241653442383,225400,0.0,0.0,SandP500,AEE
1998-05-18 00:00:00-04:00,10.95471477508545,11.008239440110296,10.88334855505232,10.95471477508545,134400,0.0,0.0,SandP500,AEE
1998-05-19 00:00:00-04:00,10.936878204345703,10.95471976748493,10.81198726237112,10.936878204345703,149200,0.0,0.0,SandP500,AEE
1998-05-20 00:00:00-04:00,10.936871308193544,11.115286827087402,10.919029756304157,11.115286827087402,144600,0.0,0.0,SandP500,AEE
1998-05-21 00:00:00-04:00,11.115286614650335,11.186652820843918,11.06176196000515,11.13312816619873,96100,0.0,0.0,SandP500,AEE
1998-05-22 00:00:00-04:00,11.097449446420036,11.168815680802158,11.008241653442383,11.008241653442383,201900,0.0,0.0,SandP500,AEE
1998-05-26 00:00:00-04:00,11.026082614830004,11.04392417245918,10.901191711425781,10.901191711425781,121600,0.0,0.0,SandP500,AEE
1998-05-27 00:00:00-04:00,10.88334708431967,11.04392105769488,10.740614663541708,10.91903018951416,158600,0.0,0.0,SandP500,AEE
1998-05-28 00:00:00-04:00,10.919032483570795,11.097448047027836,10.919032483570795,11.043923377990723,217500,0.0,0.0,SandP500,AEE
1998-05-29 00:00:00-04:00,11.008240646447618,11.168814659118652,11.008240646447618,11.168814659118652,163000,0.0,0.0,SandP500,AEE
1998-06-01 00:00:00-04:00,11.133134063109413,11.614856210070878,11.11529250211084,11.57917308807373,190200,0.0,0.0,SandP500,AEE
1998-06-02 00:00:00-04:00,11.507800843324455,11.632691705189991,11.454276188239225,11.525642395019531,175700,0.0,0.0,SandP500,AEE
1998-06-03 00:00:00-04:00,11.489960764661248,11.66837630448518,11.472119210678855,11.56132698059082,105000,0.0,0.0,SandP500,AEE
1998-06-04 00:00:00-04:00,11.507798194885254,11.5970059328301,11.472115099707315,11.507798194885254,133800,0.0,0.0,SandP500,AEE
1998-06-05 00:00:00-04:00,11.48996137333208,11.668376922607422,11.48996137333208,11.668376922607422,167700,0.0,0.0,SandP500,AEE
1998-06-08 00:00:00-04:00,11.616904999809325,11.635028096532896,11.526289516191467,11.544412612915039,1874800,0.635,0.0,SandP500,AEE
1998-06-09 00:00:00-04:00,11.562534849984306,11.562534849984306,11.381303896222796,11.417550086975098,261000,0.0,0.0,SandP500,AEE
1998-06-10 00:00:00-04:00,11.435674762428734,11.653151936991563,11.4175516645485,11.635028839111328,174600,0.0,0.0,SandP500,AEE
1998-06-11 00:00:00-04:00,11.598782324975776,11.743767104037973,11.526289935444677,11.689397811889648,260500,0.0,0.0,SandP500,AEE
1998-06-12 00:00:00-04:00,11.635028839111326,11.70752123063227,11.526290251829913,11.635028839111328,275100,0.0,0.0,SandP500,AEE
1998-06-15 00:00:00-04:00,11.598781903085753,11.635028096532896,11.508166419467896,11.544412612915039,227000,0.0,0.0,SandP500,AEE
1998-06-16 00:00:00-04:00,11.598781903085753,11.616904999809325,11.526289516191467,11.544412612915039,283000,0.0,0.0,SandP500,AEE
1998-06-17 00:00:00-04:00,11.544412398978622,11.580658591754064,11.435673820652292,11.471920013427734,364200,0.0,0.0,SandP500,AEE
1998-06-18 00:00:00-04:00,11.526292661485924,11.689400576506952,11.49004645814792,11.653154373168945,308200,0.0,0.0,SandP500,AEE
1998-06-19 00:00:00-04:00,11.65315108562079,11.65315108562079,11.471920120059037,11.508166313171387,212700,0.0,0.0,SandP500,AEE
1998-06-22 00:00:00-04:00,11.526289409727562,11.635027989064616,11.508166313171387,11.508166313171387,121200,0.0,0.0,SandP500,AEE
1998-06-23 00:00:00-04:00,11.544412082096317,11.544412082096317,11.45379660264501,11.526288986206055,105600,0.0,0.0,SandP500,AEE
1998-06-24 00:00:00-04:00,11.490044593811035,11.56253698872467,11.490044593811035,11.490044593811035,353200,0.0,0.0,SandP500,AEE
1998-06-25 00:00:00-04:00,11.598781040736608,11.616904136112758,11.399426991598947,11.417550086975098,254300,0.0,0.0,SandP500,AEE
1998-06-26 00:00:00-04:00,11.399424669292952,11.490040127713403,11.34505539424068,11.435670852661133,213700,0.0,0.0,SandP500,AEE
1998-06-29 00:00:00-04:00,11.490041006321443,11.635025750880704,11.399425540971905,11.562533378601074,197000,0.0,0.0,SandP500,AEE
1998-06-30 00:00:00-04:00,11.471919698535272,11.61690446565736,11.471919698535272,11.526288986206055,227100,0.0,0.0,SandP500,AEE
1998-07-01 00:00:00-04:00,11.61690542235855,11.689397811889648,11.508166838061904,11.689397811889648,204800,0.0,0.0,SandP500,AEE
1998-07-02 00:00:00-04:00,11.653152143992138,11.707521438598633,11.580659751183477,11.707521438598633,107100,0.0,0.0,SandP500,AEE
1998-07-06 00:00:00-04:00,11.671277474837948,11.725646779844958,11.56253886482393,11.653154373168945,155100,0.0,0.0,SandP500,AEE
1998-07-07 00:00:00-04:00,11.616901098571208,11.707516551758191,11.598778007933813,11.671270370483398,106000,0.0,0.0,SandP500,AEE
1998-07-08 00:00:00-04:00,11.689397811889648,11.725644006655198,11.580659227593001,11.689397811889648,99800,0.0,0.0,SandP500,AEE
1998-07-09 00:00:00-04:00,11.635028839111326,11.6712750348718,11.598782643350855,11.635028839111328,127900,0.0,0.0,SandP500,AEE
1998-07-10 00:00:00-04:00,11.59877956474089,11.653148843950612,11.417548634041813,11.562533378601074,375900,0.0,0.0,SandP500,AEE
1998-07-13 00:00:00-04:00,11.562532494449766,11.562532494449766,11.435670852661133,11.435670852661133,91500,0.0,0.0,SandP500,AEE
1998-07-14 00:00:00-04:00,11.43567529762581,11.544413889996262,11.399429100168993,11.490044593811035,188700,0.0,0.0,SandP500,AEE
1998-07-15 00:00:00-04:00,11.417550195621539,11.526288768913172,11.345057813427116,11.45379638671875,141600,0.0,0.0,SandP500,AEE
1998-07-16 00:00:00-04:00,11.417554330749997,11.435677432862299,11.345061922300792,11.399431228637695,299900,0.0,0.0,SandP500,AEE
1998-07-17 00:00:00-04:00,11.399431228637695,11.399431228637695,11.272569513851584,11.399431228637695,154900,0.0,0.0,SandP500,AEE
1998-07-20 00:00:00-04:00,11.363183876037597,11.38130697631836,11.236322174072265,11.326937675476074,82600,0.0,0.0,SandP500,AEE
1998-07-21 00:00:00-04:00,11.308812141418457,11.363181430559893,11.200073563135588,11.308812141418457,212100,0.0,0.0,SandP500,AEE
1998-07-22 00:00:00-04:00,11.308811622329905,11.45379638671875,11.25444233568409,11.45379638671875,67900,0.0,0.0,SandP500,AEE
1998-07-23 00:00:00-04:00,11.417550719701326,11.435673816081804,11.236319755896544,11.308812141418457,99100,0.0,0.0,SandP500,AEE
1998-07-24 00:00:00-04:00,11.308811077350972,11.308811077350972,11.145703225273794,11.272564888000488,246700,0.0,0.0,SandP500,AEE
1998-07-27 00:00:00-04:00,11.272565419180244,11.3088116102387,11.163826846004872,11.290688514709473,181200,0.0,0.0,SandP500,AEE
1998-07-28 00:00:00-04:00,11.23632796399005,11.254451073609388,11.073219977416,11.163835525512695,114600,0.0,0.0,SandP500,AEE
1998-07-29 00:00:00-04:00,11.181951314356743,11.181951314356743,11.073212727831395,11.109458923339844,123500,0.0,0.0,SandP500,AEE
1998-07-30 00:00:00-04:00,11.109466196654678,11.290697292848066,11.091343087035339,11.163835525512695,190300,0.0,0.0,SandP500,AEE
1998-07-31 00:00:00-04:00,11.200075934544083,11.200075934544083,10.91010633106074,10.964475631713867,185900,0.0,0.0,SandP500,AEE
1998-08-03 00:00:00-04:00,11.01884343456872,11.109458923339844,10.928227945797595,11.109458923339844,121400,0.0,0.0,SandP500,AEE
1998-08-04 00:00:00-04:00,11.03696622178706,11.163827902497255,10.819489054855294,10.83761215209961,153100,0.0,0.0,SandP500,AEE
1998-08-05 00:00:00-04:00,10.837616241530867,10.946354866027832,10.728877617033902,10.946354866027832,167400,0.0,0.0,SandP500,AEE
1998-08-06 00:00:00-04:00,10.910103797912598,10.94634998993224,10.801365221853667,10.910103797912598,68600,0.0,0.0,SandP500,AEE
1998-08-07 00:00:00-04:00,10.873859386725966,11.073213475482609,10.819490089792337,11.036967277526855,199900,0.0,0.0,SandP500,AEE
1998-08-10 00:00:00-04:00,11.036962091727336,11.055085182189941,10.964469729876908,11.055085182189941,130200,0.0,0.0,SandP500,AEE
1998-08-11 00:00:00-04:00,10.946351155196085,11.018843546952352,10.87385876343982,10.982597351074219,182500,0.0,0.0,SandP500,AEE
1998-08-12 00:00:00-04:00,10.982598770141601,11.417553176879883,10.910106369018555,11.326937675476074,278900,0.0,0.0,SandP500,AEE
1998-08-13 00:00:00-04:00,11.254445834909497,11.41755374556036,11.127584126625493,11.181953430175781,191800,0.0,0.0,SandP500,AEE
1998-08-14 00:00:00-04:00,11.163832324001824,11.30881715937847,11.145709219579743,11.218201637268066,141600,0.0,0.0,SandP500,AEE
1998-08-17 00:00:00-04:00,11.381306547707263,11.381306547707263,11.254444850519443,11.345060348510742,226200,0.0,0.0,SandP500,AEE
1998-08-18 00:00:00-04:00,11.272565948657501,11.345058334179413,11.218196659516066,11.308812141418457,322300,0.0,0.0,SandP500,AEE
1998-08-19 00:00:00-04:00,11.254438400268555,11.308807667902702,11.181946043423023,11.254438400268555,467200,0.0,0.0,SandP500,AEE
1998-08-20 00:00:00-04:00,11.272563820500528,11.308810006418536,11.181948355705508,11.23631763458252,84600,0.0,0.0,SandP500,AEE
1998-08-21 00:00:00-04:00,11.16382685794106,11.526288768913172,11.145703762392456,11.45379638671875,254800,0.0,0.0,SandP500,AEE
1998-08-24 00:00:00-04:00,11.471920331319174,11.59878200954861,11.435674137539333,11.580658912658691,109200,0.0,0.0,SandP500,AEE
1998-08-25 00:00:00-04:00,11.58065647167098,11.59877956474089,11.43567172711172,11.562533378601074,240400,0.0,0.0,SandP500,AEE
1998-08-26 00:00:00-04:00,11.508167153949676,11.743767426392742,11.45379786030897,11.635028839111328,299500,0.0,0.0,SandP500,AEE
1998-08-27 00:00:00-04:00,11.56253698872467,11.635029383638305,11.43567529762581,11.490044593811035,122700,0.0,0.0,SandP500,AEE
1998-08-28 00:00:00-04:00,11.490042577815961,11.508165673364568,11.272565431232694,11.45379638671875,174400,0.0,0.0,SandP500,AEE
