Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1983-08-04 00:00:00-04:00,0.0,0.6169879472291188,0.6059703230857849,0.6059703230857849,2552344,0.0,0.0,SandP500,CAH
1983-08-05 00:00:00-04:00,0.0,0.6169879472291188,0.6059703230857849,0.6059703230857849,770688,0.0,0.0,SandP500,CAH
1983-08-08 00:00:00-04:00,0.0,0.605970083898174,0.5949524641036987,0.5949524641036987,498505,0.0,0.0,SandP500,CAH
1983-08-09 00:00:00-04:00,0.0,0.6169877036926493,0.5949524641036987,0.5949524641036987,204387,0.0,0.0,SandP500,CAH
1983-08-10 00:00:00-04:00,0.0,0.6169877036926493,0.5949524641036987,0.5949524641036987,134596,0.0,0.0,SandP500,CAH
1983-08-11 00:00:00-04:00,0.0,0.6280056237515275,0.6059703230857849,0.6059703230857849,125623,0.0,0.0,SandP500,CAH
1983-08-12 00:00:00-04:00,0.0,0.6280056237515275,0.6059703230857849,0.6059703230857849,111665,0.0,0.0,SandP500,CAH
1983-08-15 00:00:00-04:00,0.0,0.6720760421194493,0.6500407457351685,0.6500407457351685,225324,0.0,0.0,SandP500,CAH
1983-08-16 00:00:00-04:00,0.0,0.7491994620818846,0.7161469459533691,0.7161469459533691,296112,0.0,0.0,SandP500,CAH
1983-08-17 00:00:00-04:00,0.0,0.7381818344878329,0.7161469459533691,0.7161469459533691,164507,0.0,0.0,SandP500,CAH
1983-08-18 00:00:00-04:00,0.0,0.72716415451469,0.7161469459533691,0.7161469459533691,137587,0.0,0.0,SandP500,CAH
1983-08-19 00:00:00-04:00,0.0,0.72716415451469,0.7161469459533691,0.7161469459533691,97707,0.0,0.0,SandP500,CAH
1983-08-22 00:00:00-04:00,0.0,0.716146283995463,0.6941110491752625,0.6941110491752625,213360,0.0,0.0,SandP500,CAH
1983-08-23 00:00:00-04:00,0.0,0.716146283995463,0.6941110491752625,0.6941110491752625,610170,0.0,0.0,SandP500,CAH
1983-08-24 00:00:00-04:00,0.0,0.705128901981054,0.6830936074256897,0.6830936074256897,260219,0.0,0.0,SandP500,CAH
1983-08-25 00:00:00-04:00,0.0,0.705128901981054,0.6830936074256897,0.6830936074256897,72782,0.0,0.0,SandP500,CAH
1983-08-26 00:00:00-04:00,0.0,0.705128901981054,0.6830936074256897,0.6830936074256897,109671,0.0,0.0,SandP500,CAH
1983-08-29 00:00:00-04:00,0.0,0.705128901981054,0.6830936074256897,0.6830936074256897,236291,0.0,0.0,SandP500,CAH
1983-08-30 00:00:00-04:00,0.0,0.705128901981054,0.6830936074256897,0.6830936074256897,131605,0.0,0.0,SandP500,CAH
1983-08-31 00:00:00-04:00,0.0,0.705128901981054,0.6830936074256897,0.6830936074256897,41874,0.0,0.0,SandP500,CAH
1983-09-01 00:00:00-04:00,0.0,0.7051289031002963,0.6610583662986755,0.6610583662986755,38883,0.0,0.0,SandP500,CAH
1983-09-02 00:00:00-04:00,0.0,0.6941112819946563,0.6610583662986755,0.6610583662986755,17946,0.0,0.0,SandP500,CAH
1983-09-06 00:00:00-04:00,0.0,0.7051289650675217,0.6720760464668274,0.6720760464668274,103689,0.0,0.0,SandP500,CAH
1983-09-07 00:00:00-04:00,0.0,0.705128901981054,0.6830936074256897,0.6830936074256897,38883,0.0,0.0,SandP500,CAH
1983-09-08 00:00:00-04:00,0.0,0.7051286665853628,0.6941110491752625,0.6941110491752625,33898,0.0,0.0,SandP500,CAH
1983-09-09 00:00:00-04:00,0.0,0.7051286665853628,0.6941110491752625,0.6941110491752625,29910,0.0,0.0,SandP500,CAH
1983-09-12 00:00:00-04:00,0.0,0.7051286665853628,0.6941110491752625,0.6941110491752625,12961,0.0,0.0,SandP500,CAH
1983-09-13 00:00:00-04:00,0.0,0.7271641617649345,0.7051293253898621,0.7051293253898621,49850,0.0,0.0,SandP500,CAH
1983-09-14 00:00:00-04:00,0.0,0.72716415451469,0.7161469459533691,0.7161469459533691,106680,0.0,0.0,SandP500,CAH
1983-09-15 00:00:00-04:00,0.0,0.7602165233823315,0.7271636128425598,0.7271636128425598,125623,0.0,0.0,SandP500,CAH
1983-09-16 00:00:00-04:00,0.0,0.7822523775932038,0.7602170705795288,0.7602170705795288,166501,0.0,0.0,SandP500,CAH
1983-09-19 00:00:00-04:00,0.0,0.8153048713485249,0.7712343335151672,0.7712343335151672,53839,0.0,0.0,SandP500,CAH
1983-09-20 00:00:00-04:00,0.0,0.8153051190072611,0.7822521924972534,0.7822521924972534,37886,0.0,0.0,SandP500,CAH
1983-09-21 00:00:00-04:00,0.0,0.8153051190072611,0.7822521924972534,0.7822521924972534,19940,0.0,0.0,SandP500,CAH
1983-09-22 00:00:00-04:00,0.0,0.8263227960966487,0.7822521924972534,0.7822521924972534,74776,0.0,0.0,SandP500,CAH
1983-09-23 00:00:00-04:00,0.0,0.8263227960966487,0.7822521924972534,0.7822521924972534,49850,0.0,0.0,SandP500,CAH
1983-09-26 00:00:00-04:00,0.0,0.8263227296888852,0.7932697534561157,0.7932697534561157,47856,0.0,0.0,SandP500,CAH
1983-09-27 00:00:00-04:00,0.0,0.8373397991535091,0.8042868971824646,0.8042868971824646,10967,0.0,0.0,SandP500,CAH
1983-09-28 00:00:00-04:00,0.0,0.8373397991535091,0.8042868971824646,0.8042868971824646,50847,0.0,0.0,SandP500,CAH
1983-09-29 00:00:00-04:00,0.0,0.8373400481576762,0.8153047561645508,0.8153047561645508,78764,0.0,0.0,SandP500,CAH
1983-09-30 00:00:00-04:00,0.0,0.8373400481576762,0.8153047561645508,0.8153047561645508,13958,0.0,0.0,SandP500,CAH
1983-10-03 00:00:00-04:00,0.0,0.8373400481576762,0.8153047561645508,0.8153047561645508,235294,0.0,0.0,SandP500,CAH
1983-10-04 00:00:00-04:00,0.0,0.8373400481576762,0.8153047561645508,0.8153047561645508,10967,0.0,0.0,SandP500,CAH
1983-10-05 00:00:00-04:00,0.0,0.8373400481576762,0.8153047561645508,0.8153047561645508,15952,0.0,0.0,SandP500,CAH
1983-10-06 00:00:00-04:00,0.0,0.8373400481576762,0.8153047561645508,0.8153047561645508,25922,0.0,0.0,SandP500,CAH
1983-10-07 00:00:00-04:00,0.0,0.8373397991535091,0.8042868971824646,0.8042868971824646,41874,0.0,0.0,SandP500,CAH
1983-10-10 00:00:00-04:00,0.0,0.8373397991535091,0.8042868971824646,0.8042868971824646,6979,0.0,0.0,SandP500,CAH
1983-10-11 00:00:00-04:00,0.0,0.8373397991535091,0.8042868971824646,0.8042868971824646,51844,0.0,0.0,SandP500,CAH
1983-10-12 00:00:00-04:00,0.0,0.8373403535137594,0.7932697534561157,0.7932697534561157,12961,0.0,0.0,SandP500,CAH
1983-10-13 00:00:00-04:00,0.0,0.8373403535137594,0.7932697534561157,0.7932697534561157,5982,0.0,0.0,SandP500,CAH
1983-10-14 00:00:00-04:00,0.0,0.8373403535137594,0.7932697534561157,0.7932697534561157,4985,0.0,0.0,SandP500,CAH
1983-10-17 00:00:00-04:00,0.0,0.8153051190072611,0.7822521924972534,0.7822521924972534,20937,0.0,0.0,SandP500,CAH
1983-10-18 00:00:00-04:00,0.0,0.7932700049104962,0.7602170705795288,0.7602170705795288,40877,0.0,0.0,SandP500,CAH
1983-10-19 00:00:00-04:00,0.0,0.7712343284737229,0.7381814122200012,0.7381814122200012,40877,0.0,0.0,SandP500,CAH
1983-10-20 00:00:00-04:00,0.0,0.7712345125995219,0.7436906099319458,0.7436906099319458,40877,0.0,0.0,SandP500,CAH
1983-10-21 00:00:00-04:00,0.0,0.7712343284737229,0.7381814122200012,0.7381814122200012,7976,0.0,0.0,SandP500,CAH
1983-10-24 00:00:00-04:00,0.0,0.7712343284737229,0.7381814122200012,0.7381814122200012,11964,0.0,0.0,SandP500,CAH
1983-10-25 00:00:00-04:00,0.7381814122200012,0.7381814122200012,0.7381814122200012,0.7381814122200012,0,0.0,0.0,SandP500,CAH
1983-10-26 00:00:00-04:00,0.0,0.7602165233823315,0.7271636128425598,0.7271636128425598,9970,0.0,0.0,SandP500,CAH
1983-10-27 00:00:00-04:00,0.0,0.7602166542469935,0.7326728105545044,0.7326728105545044,997,0.0,0.0,SandP500,CAH
1983-10-28 00:00:00-04:00,0.0,0.7602165233823315,0.7271636128425598,0.7271636128425598,997,0.0,0.0,SandP500,CAH
1983-10-31 00:00:00-05:00,0.0,0.7491989039954251,0.7271636128425598,0.7271636128425598,8973,0.0,0.0,SandP500,CAH
1983-11-01 00:00:00-05:00,0.0,0.7381818418479301,0.7051293253898621,0.7051293253898621,9970,0.0,0.0,SandP500,CAH
1983-11-02 00:00:00-05:00,0.0,0.7491988405707537,0.7216549515724182,0.7216549515724182,22931,0.0,0.0,SandP500,CAH
1983-11-03 00:00:00-05:00,0.0,0.7491988405707537,0.7216549515724182,0.7216549515724182,7976,0.0,0.0,SandP500,CAH
1983-11-04 00:00:00-05:00,0.0,0.7491994620818846,0.7161469459533691,0.7161469459533691,2991,0.0,0.0,SandP500,CAH
1983-11-07 00:00:00-05:00,0.0,0.7381818344878329,0.7161469459533691,0.7161469459533691,7976,0.0,0.0,SandP500,CAH
1983-11-08 00:00:00-05:00,0.0,0.7381818418479301,0.7051293253898621,0.7051293253898621,10967,0.0,0.0,SandP500,CAH
1983-11-09 00:00:00-05:00,0.0,0.7271641617649345,0.7051293253898621,0.7051293253898621,3988,0.0,0.0,SandP500,CAH
1983-11-10 00:00:00-05:00,0.0,0.7271641617649345,0.7051293253898621,0.7051293253898621,58824,0.0,0.0,SandP500,CAH
1983-11-11 00:00:00-05:00,0.0,0.72716415451469,0.7161469459533691,0.7161469459533691,22931,0.0,0.0,SandP500,CAH
1983-11-14 00:00:00-05:00,0.0,0.7381818344878329,0.7161469459533691,0.7161469459533691,13958,0.0,0.0,SandP500,CAH
1983-11-15 00:00:00-05:00,0.0,0.7381818344878329,0.7161469459533691,0.7161469459533691,20937,0.0,0.0,SandP500,CAH
1983-11-16 00:00:00-05:00,0.0,0.7602165233823315,0.7271636128425598,0.7271636128425598,41874,0.0,0.0,SandP500,CAH
1983-11-17 00:00:00-05:00,0.0,0.7602165233823315,0.7271636128425598,0.7271636128425598,1994,0.0,0.0,SandP500,CAH
1983-11-18 00:00:00-05:00,0.0,0.7712341951482904,0.7271636128425598,0.7271636128425598,86740,0.0,0.0,SandP500,CAH
1983-11-21 00:00:00-05:00,0.0,0.7822523775932038,0.7602170705795288,0.7602170705795288,29910,0.0,0.0,SandP500,CAH
1983-11-22 00:00:00-05:00,0.0,0.8042876846068786,0.7602170705795288,0.7602170705795288,8973,0.0,0.0,SandP500,CAH
1983-11-23 00:00:00-05:00,0.0,0.8042876846068786,0.7602170705795288,0.7602170705795288,49850,0.0,0.0,SandP500,CAH
1983-11-25 00:00:00-05:00,0.7602170705795288,0.7602170705795288,0.7602170705795288,0.7602170705795288,0,0.0,0.0,SandP500,CAH
1983-11-28 00:00:00-05:00,0.0,0.8042876846068786,0.7602170705795288,0.7602170705795288,26919,0.0,0.0,SandP500,CAH
1983-11-29 00:00:00-05:00,0.0,0.8042876846068786,0.7602170705795288,0.7602170705795288,997,0.0,0.0,SandP500,CAH
1983-11-30 00:00:00-05:00,0.0,0.8483578539544864,0.8097963333129883,0.8097963333129883,116650,0.0,0.0,SandP500,CAH
1983-12-01 00:00:00-05:00,0.0,0.8648844926975181,0.8263225555419922,0.8263225555419922,102692,0.0,0.0,SandP500,CAH
1983-12-02 00:00:00-05:00,0.0,0.8703934608631286,0.8428495526313782,0.8428495526313782,13958,0.0,0.0,SandP500,CAH
1983-12-05 00:00:00-05:00,0.0,0.8703932143107433,0.8483579158782959,0.8483579158782959,2991,0.0,0.0,SandP500,CAH
1983-12-06 00:00:00-05:00,0.0,0.8648845532925453,0.837340235710144,0.837340235710144,54836,0.0,0.0,SandP500,CAH
1983-12-07 00:00:00-05:00,0.0,0.8648844926975181,0.8263225555419922,0.8263225555419922,1994,0.0,0.0,SandP500,CAH
1983-12-08 00:00:00-05:00,0.0,0.8648844926975181,0.8263225555419922,0.8263225555419922,2991,0.0,0.0,SandP500,CAH
1983-12-09 00:00:00-05:00,0.0,0.8648844926975181,0.8263225555419922,0.8263225555419922,1994,0.0,0.0,SandP500,CAH
1983-12-12 00:00:00-05:00,0.0,0.8593754724298093,0.8263225555419922,0.8263225555419922,2991,0.0,0.0,SandP500,CAH
1983-12-13 00:00:00-05:00,0.0,0.8593754724298093,0.8263225555419922,0.8263225555419922,997,0.0,0.0,SandP500,CAH
1983-12-14 00:00:00-05:00,0.0,0.8593754724298093,0.8263225555419922,0.8263225555419922,997,0.0,0.0,SandP500,CAH
1983-12-15 00:00:00-05:00,0.0,0.8593754724298093,0.8263225555419922,0.8263225555419922,1994,0.0,0.0,SandP500,CAH
1983-12-16 00:00:00-05:00,0.0,0.8593754724298093,0.8263225555419922,0.8263225555419922,38883,0.0,0.0,SandP500,CAH
1983-12-19 00:00:00-05:00,0.0,0.8263227296888852,0.7932697534561157,0.7932697534561157,20937,0.0,0.0,SandP500,CAH
1983-12-20 00:00:00-05:00,0.0,0.8153051190072611,0.7822521924972534,0.7822521924972534,346959,0.0,0.0,SandP500,CAH
1983-12-21 00:00:00-05:00,0.0,0.804287494296951,0.7822521924972534,0.7822521924972534,29910,0.0,0.0,SandP500,CAH
1983-12-22 00:00:00-05:00,0.0,0.804287494296951,0.7822521924972534,0.7822521924972534,91725,0.0,0.0,SandP500,CAH
1983-12-23 00:00:00-05:00,0.0,0.804287494296951,0.7822521924972534,0.7822521924972534,11964,0.0,0.0,SandP500,CAH
