Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
2011-03-10 00:00:00-05:00,23.417451447336962,23.642618671577814,23.042171785883347,23.282350540161133,64599900,0.0,0.0,SandP500,HCA
2011-03-11 00:00:00-05:00,22.892062947651556,23.485005593125468,22.892062947651556,23.357410430908203,9531600,0.0,0.0,SandP500,HCA
2011-03-14 00:00:00-04:00,23.237318351982918,23.304868812553206,22.944600643897296,23.199790954589844,8663800,0.0,0.0,SandP500,HCA
2011-03-15 00:00:00-04:00,22.809495813801338,23.64261706367392,22.786979951855507,23.52252769470215,7121200,0.0,0.0,SandP500,HCA
2011-03-16 00:00:00-04:00,23.454988479614258,23.980380794189173,23.357416357433774,23.454988479614258,6157900,0.0,0.0,SandP500,HCA
2011-03-17 00:00:00-04:00,23.672647408054242,23.965365156073034,23.567568104177294,23.950353622436523,3332400,0.0,0.0,SandP500,HCA
2011-03-18 00:00:00-04:00,24.10046731426053,24.82851098507915,23.942849066264618,24.813499450683594,5463200,0.0,0.0,SandP500,HCA
2011-03-21 00:00:00-04:00,25.06117890257291,25.06117890257291,24.017901753270348,24.205541610717773,3823500,0.0,0.0,SandP500,HCA
2011-03-22 00:00:00-04:00,24.295606399774893,24.31061793099749,23.560058548808463,23.92032814025879,3943900,0.0,0.0,SandP500,HCA
2011-03-23 00:00:00-04:00,23.792732424629506,24.52828025817871,23.642619979114883,24.52828025817871,4216300,0.0,0.0,SandP500,HCA
2011-03-24 00:00:00-04:00,24.415694387954517,24.730930799259834,24.39317852398866,24.535783767700195,2125600,0.0,0.0,SandP500,HCA
2011-03-25 00:00:00-04:00,24.550796724058035,24.843514425242887,24.453226065767634,24.730932235717773,3026600,0.0,0.0,SandP500,HCA
2011-03-28 00:00:00-04:00,24.670892002554737,24.851027557233525,24.580825656794097,24.79848861694336,2098300,0.0,0.0,SandP500,HCA
2011-03-29 00:00:00-04:00,25.098704389983364,25.526523003329455,24.805986692763067,25.43645668029785,5137300,0.0,0.0,SandP500,HCA
2011-03-30 00:00:00-04:00,25.94684470451384,25.94684470451384,25.466487026735848,25.699161529541016,3049500,0.0,0.0,SandP500,HCA
2011-03-31 00:00:00-04:00,25.519023198698658,25.601585202446675,25.27133718745461,25.421449661254883,1960600,0.0,0.0,SandP500,HCA
2011-04-01 00:00:00-04:00,25.436455703574776,25.59407247861702,25.263827398077556,25.32387351989746,1822100,0.0,0.0,SandP500,HCA
2011-04-04 00:00:00-04:00,25.421444228831444,25.421444228831444,25.001132827797672,25.271331787109375,2648000,0.0,0.0,SandP500,HCA
2011-04-05 00:00:00-04:00,25.293855916218277,25.556550597965906,24.956103566001833,25.534034729003906,3607100,0.0,0.0,SandP500,HCA
2011-04-06 00:00:00-04:00,25.33137985221198,25.669132156206185,24.94859581645648,24.993627548217773,2718500,0.0,0.0,SandP500,HCA
2011-04-07 00:00:00-04:00,24.97861868695918,25.40643736336954,24.65587788010123,25.263832092285156,1946900,0.0,0.0,SandP500,HCA
2011-04-08 00:00:00-04:00,25.158748888197525,25.51151268674567,24.7609533626222,24.89605140686035,2339800,0.0,0.0,SandP500,HCA
2011-04-11 00:00:00-04:00,25.023650770429764,25.023650770429764,23.10972485318251,24.107967376708984,15028000,0.0,0.0,SandP500,HCA
2011-04-12 00:00:00-04:00,24.100466521425396,24.460734745594685,23.5150295834663,23.665142059326172,3848800,0.0,0.0,SandP500,HCA
2011-04-13 00:00:00-04:00,24.017898377944626,24.35565064651579,23.792731153282716,24.06293296813965,3969800,0.0,0.0,SandP500,HCA
2011-04-14 00:00:00-04:00,23.93534214895442,24.39318390496822,23.86028734374051,24.122982025146484,1565900,0.0,0.0,SandP500,HCA
2011-04-15 00:00:00-04:00,24.24306648934198,24.303112611798312,23.93533726964506,24.002887725830078,3072800,0.0,0.0,SandP500,HCA
2011-04-18 00:00:00-04:00,23.882796779834962,24.423200393920567,23.079698555100254,24.077943801879883,2911100,0.0,0.0,SandP500,HCA
2011-04-19 00:00:00-04:00,24.828508970148157,24.843517640168272,23.76271301981662,23.822757720947266,3838100,0.0,0.0,SandP500,HCA
2011-04-20 00:00:00-04:00,24.017903163938875,24.16050843323818,23.37992732483103,23.755207061767578,3866100,0.0,0.0,SandP500,HCA
2011-04-21 00:00:00-04:00,23.875297103331526,24.002892274574847,23.46999572099184,23.567567825317383,1462000,0.0,0.0,SandP500,HCA
2011-04-25 00:00:00-04:00,23.68765722983126,23.717680296749045,23.342400549748515,23.567567825317383,732700,0.0,0.0,SandP500,HCA
