Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1998-02-12 00:00:00-05:00,7.201447958835281,7.6924557954950314,7.201447958835281,7.36511754989624,3903750,0.0,0.0,SandP500,PWR
1998-02-13 00:00:00-05:00,7.446951877165156,7.528787140957198,7.283283222627324,7.36511754989624,504000,0.0,0.0,SandP500,PWR
1998-02-17 00:00:00-05:00,7.610620969838121,7.774290550181037,7.610620969838121,7.692455291748047,132600,0.0,0.0,SandP500,PWR
1998-02-18 00:00:00-05:00,7.774290550527711,8.183463096618652,7.733372921309392,8.183463096618652,140700,0.0,0.0,SandP500,PWR
1998-02-19 00:00:00-05:00,8.265301315326925,8.510805305519572,8.019797325134277,8.019797325134277,235050,0.0,0.0,SandP500,PWR
1998-02-20 00:00:00-05:00,7.937958463801568,8.019793714706672,7.446950704462853,7.651537895202637,204750,0.0,0.0,SandP500,PWR
1998-02-23 00:00:00-05:00,7.692455303122034,7.774290561676025,7.487869029783187,7.774290561676025,60600,0.0,0.0,SandP500,PWR
1998-02-24 00:00:00-05:00,7.733373422379144,7.774291054248647,7.406035176992498,7.528787136077881,261300,0.0,0.0,SandP500,PWR
1998-02-25 00:00:00-05:00,7.610621463293762,7.610621463293762,7.365117545122995,7.528787136077881,129000,0.0,0.0,SandP500,PWR
1998-02-26 00:00:00-05:00,7.44695116239794,7.937958951930179,7.44695116239794,7.815207004547119,87000,0.0,0.0,SandP500,PWR
1998-02-27 00:00:00-05:00,7.815207004547119,7.856124632515818,7.69245505716406,7.815207004547119,29100,0.0,0.0,SandP500,PWR
1998-03-02 00:00:00-05:00,7.7742903131014565,7.856124632515818,7.7742903131014565,7.815207004547119,151050,0.0,0.0,SandP500,PWR
1998-03-03 00:00:00-05:00,7.856124872441287,8.183463096618652,7.774290550527711,8.183463096618652,71850,0.0,0.0,SandP500,PWR
1998-03-04 00:00:00-05:00,8.10163167635736,8.183466027580442,7.77429333494163,8.019797325134277,31050,0.0,0.0,SandP500,PWR
1998-03-05 00:00:00-05:00,7.937958965993249,7.937958965993249,7.69245507079219,7.897042274475098,51600,0.0,0.0,SandP500,PWR
1998-03-06 00:00:00-05:00,7.897041078351162,7.937957763671874,7.774289149343232,7.937957763671875,15000,0.0,0.0,SandP500,PWR
1998-03-09 00:00:00-05:00,7.937959205737876,8.101628786322793,7.774290561676025,7.774290561676025,30600,0.0,0.0,SandP500,PWR
1998-03-10 00:00:00-05:00,7.774290561676025,7.937959205737876,7.528786659060183,7.774290561676025,208050,0.0,0.0,SandP500,PWR
1998-03-11 00:00:00-05:00,7.7742903131014565,8.101628527281937,7.7742903131014565,7.815207004547119,77400,0.0,0.0,SandP500,PWR
1998-03-12 00:00:00-05:00,7.856124193349706,8.183462389231616,7.7742898785099745,8.142545700073242,100950,0.0,0.0,SandP500,PWR
1998-03-13 00:00:00-05:00,8.265299292546196,8.674471885047504,8.265299292546196,8.51080322265625,163950,0.0,0.0,SandP500,PWR
1998-03-16 00:00:00-05:00,8.510803235638699,8.510803235638699,8.265299305154151,8.34713363647461,191700,0.0,0.0,SandP500,PWR
1998-03-17 00:00:00-05:00,8.265301315326925,8.265301315326925,8.019797325134277,8.019797325134277,31950,0.0,0.0,SandP500,PWR
1998-03-18 00:00:00-05:00,8.019794930414884,8.265298847299798,8.019794930414884,8.101629257202148,26250,0.0,0.0,SandP500,PWR
1998-03-19 00:00:00-05:00,8.265296936035156,8.265296936035156,8.101627383784402,8.265296936035156,112200,0.0,0.0,SandP500,PWR
1998-03-20 00:00:00-05:00,8.183464254116268,8.510803461116693,8.183464254116268,8.46988582611084,29100,0.0,0.0,SandP500,PWR
1998-03-23 00:00:00-05:00,9.001812690739916,9.983828586583423,8.838143062591554,9.820158958435059,497850,0.0,0.0,SandP500,PWR
1998-03-24 00:00:00-05:00,9.983826686891758,10.147495347374416,9.410983565632971,9.492818832397461,100050,0.0,0.0,SandP500,PWR
1998-03-25 00:00:00-05:00,9.574653507582703,10.392999649047852,9.492819174393146,10.392999649047852,198750,0.0,0.0,SandP500,PWR
1998-03-26 00:00:00-05:00,10.474833488464355,10.474833488464355,9.983825683325762,10.474833488464355,104850,0.0,0.0,SandP500,PWR
1998-03-27 00:00:00-05:00,10.515750181210528,10.597585439749004,10.147494327356583,10.474833488464355,72600,0.0,0.0,SandP500,PWR
