Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
2000-01-28 00:00:00-05:00,5.899205684661865,5.991380773484707,5.899205684661865,5.899205684661865,11192000,0.0,0.0,SandP500,PKG
2000-01-31 00:00:00-05:00,5.899206131851117,5.929931163787842,5.899206131851117,5.929931163787842,1880900,0.0,0.0,SandP500,PKG
2000-02-01 00:00:00-05:00,5.899205684661865,5.929930714269479,5.899205684661865,5.899205684661865,367100,0.0,0.0,SandP500,PKG
2000-02-02 00:00:00-05:00,5.899206131851117,5.929931163787842,5.899206131851117,5.929931163787842,697400,0.0,0.0,SandP500,PKG
2000-02-03 00:00:00-05:00,5.899205684661865,5.929930714269479,5.899205684661865,5.899205684661865,579800,0.0,0.0,SandP500,PKG
2000-02-04 00:00:00-05:00,5.89920647589715,5.9299315096257805,5.530506071153578,5.59195613861084,1681900,0.0,0.0,SandP500,PKG
2000-02-07 00:00:00-05:00,5.469055804214037,5.469055804214037,5.161805478134596,5.315430641174316,927200,0.0,0.0,SandP500,PKG
2000-02-08 00:00:00-05:00,5.284706103650829,5.346156174623514,4.793105535869357,4.854555606842041,795400,0.0,0.0,SandP500,PKG
2000-02-09 00:00:00-05:00,4.854555012267313,5.038905202606578,4.793104948820892,4.977455139160156,1710100,0.0,0.0,SandP500,PKG
2000-02-10 00:00:00-05:00,5.161804625567268,5.53050495596493,5.1310795980341295,5.223254680633545,571500,0.0,0.0,SandP500,PKG
2000-02-11 00:00:00-05:00,5.284703450173325,5.376878510350767,4.916003209463558,4.946728229522705,1062000,0.0,0.0,SandP500,PKG
2000-02-14 00:00:00-05:00,5.008181313800204,5.069631391270145,4.79310604265541,4.823831081390381,289000,0.0,0.0,SandP500,PKG
2000-02-15 00:00:00-05:00,4.916006762110545,5.223257184742454,4.885281719847354,5.131082057952881,541400,0.0,0.0,SandP500,PKG
2000-02-16 00:00:00-05:00,5.192530155181885,5.22325518568592,5.038905002661711,5.192530155181885,360700,0.0,0.0,SandP500,PKG
2000-02-17 00:00:00-05:00,5.346154896609755,5.346154896609755,5.038904615195401,5.1003546714782715,291600,0.0,0.0,SandP500,PKG
2000-02-18 00:00:00-05:00,5.161805629730225,5.28470576377142,5.069630529199327,5.161805629730225,330700,0.0,0.0,SandP500,PKG
2000-02-22 00:00:00-05:00,5.038904640891335,5.223254810680042,4.854554471102627,5.069629669189453,314500,0.0,0.0,SandP500,PKG
2000-02-23 00:00:00-05:00,4.885280043990524,5.0696302343297885,4.823829980544102,4.977455139160156,494300,0.0,0.0,SandP500,PKG
2000-02-24 00:00:00-05:00,4.977456200797603,5.069631315627188,4.854556047691489,4.885281085968018,919900,0.0,0.0,SandP500,PKG
2000-02-25 00:00:00-05:00,5.069631973426499,5.223257184742454,4.916006762110545,5.131082057952881,1095500,0.0,0.0,SandP500,PKG
2000-02-28 00:00:00-05:00,5.038905202606578,5.0696302343297885,4.916005075713735,4.977455139160156,366800,0.0,0.0,SandP500,PKG
2000-02-29 00:00:00-05:00,4.977454810306943,5.530505344785492,4.916004750920438,5.346155166625977,1652500,0.0,0.0,SandP500,PKG
2000-03-01 00:00:00-05:00,5.346156526695598,5.530506751754067,5.346156526695598,5.407606601715088,266700,0.0,0.0,SandP500,PKG
2000-03-02 00:00:00-05:00,5.346155358397443,5.868480881919032,5.315430327602055,5.653405666351318,890300,0.0,0.0,SandP500,PKG
2000-03-03 00:00:00-05:00,5.65340342930385,5.65340342930385,5.346153242928641,5.376878261566162,160300,0.0,0.0,SandP500,PKG
2000-03-06 00:00:00-05:00,5.161804576252782,5.315429712450782,5.100354521773583,5.284704685211182,242800,0.0,0.0,SandP500,PKG
2000-03-07 00:00:00-05:00,5.223256320488162,5.284706394846847,4.946730985874083,5.038906097412109,393500,0.0,0.0,SandP500,PKG
2000-03-08 00:00:00-05:00,5.008179587053966,5.161804727761142,4.854554446346789,5.1003546714782715,424200,0.0,0.0,SandP500,PKG
2000-03-09 00:00:00-05:00,5.069630529199327,5.315430797281719,5.038905495689028,5.161805629730225,310100,0.0,0.0,SandP500,PKG
2000-03-10 00:00:00-05:00,5.161806246129478,5.161806246129478,4.916005948694741,5.038906097412109,168900,0.0,0.0,SandP500,PKG
2000-03-13 00:00:00-05:00,4.916003789657202,4.977453837027917,4.700928623859699,4.7931036949157715,1767400,0.0,0.0,SandP500,PKG
2000-03-14 00:00:00-05:00,4.793105535869357,4.977455748787409,4.793105535869357,4.854555606842041,660500,0.0,0.0,SandP500,PKG
2000-03-15 00:00:00-05:00,4.854552807745995,4.854552807745995,4.547302630040552,4.731652736663818,1231100,0.0,0.0,SandP500,PKG
2000-03-16 00:00:00-05:00,4.8238287186011295,5.038903884398632,4.670203600174341,4.7931036949157715,404100,0.0,0.0,SandP500,PKG
