Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1995-12-15 00:00:00-05:00,12.882662212429334,13.35234260559082,12.882662212429334,13.35234260559082,1283000,0.0,0.0,SandP500,HIG
1995-12-18 00:00:00-05:00,13.35234240558751,13.45298820261455,13.01685641549737,13.117502212524414,2710200,0.0,0.0,SandP500,HIG
1995-12-19 00:00:00-05:00,13.117500310155805,13.117500310155805,12.748465774575974,12.849111557006836,1096600,0.0,0.0,SandP500,HIG
1995-12-20 00:00:00-05:00,12.849115733275282,13.251698993847874,12.849115733275282,13.184601783752441,3904000,0.0,0.0,SandP500,HIG
1995-12-21 00:00:00-05:00,13.151043842748269,13.251689586442772,12.916203774127764,13.016849517822266,3891400,0.0,0.0,SandP500,HIG
1995-12-22 00:00:00-05:00,13.083957672119142,13.184603500366212,13.016860453287762,13.08395767211914,2170200,0.0,0.0,SandP500,HIG
1995-12-26 00:00:00-05:00,13.083959839337895,13.083959839337895,12.98331399441991,13.050411224365234,935600,0.0,0.0,SandP500,HIG
1995-12-27 00:00:00-05:00,13.01685981255073,13.050408420315037,12.916213989257812,12.916213989257812,1391400,0.0,0.0,SandP500,HIG
1995-12-28 00:00:00-05:00,12.849116773729202,13.01685981255073,12.815568165964896,12.916213989257812,1983000,0.0,0.0,SandP500,HIG
1995-12-29 00:00:00-05:00,12.849116273628649,12.98331069946289,12.714921847794407,12.98331069946289,1028000,0.0,0.0,SandP500,HIG
1996-01-02 00:00:00-05:00,12.916203774127764,13.083946680285267,12.815558030433262,13.016849517822266,1641200,0.0,0.0,SandP500,HIG
1996-01-03 00:00:00-05:00,12.98331069946289,13.083956518838573,12.949762093004331,12.98331069946289,2544000,0.0,0.0,SandP500,HIG
1996-01-04 00:00:00-05:00,12.882662019461316,13.151050811533427,12.882662019461316,13.117502212524414,2348200,0.0,0.0,SandP500,HIG
1996-01-05 00:00:00-05:00,13.117506281534832,13.151054890950522,12.983311843872071,13.08395767211914,3229000,0.0,0.0,SandP500,HIG
1996-01-08 00:00:00-05:00,13.218143257580902,13.385886192321776,13.151046083684552,13.385886192321777,1086400,0.0,0.0,SandP500,HIG
1996-01-09 00:00:00-05:00,13.385893096779741,13.385893096779741,13.218150075516837,13.322989463806152,4461400,0.0,0.0,SandP500,HIG
1996-01-10 00:00:00-05:00,13.1846045360664,13.25170176016852,12.849118415555806,12.949764251708984,1805000,0.0,0.0,SandP500,HIG
1996-01-11 00:00:00-05:00,13.083957672119142,13.117506281534832,12.949763234456382,13.08395767211914,2521600,0.0,0.0,SandP500,HIG
1996-01-12 00:00:00-05:00,13.352347630998048,13.352347630998048,13.050410121754375,13.318799018859863,1359200,0.0,0.0,SandP500,HIG
1996-01-15 00:00:00-05:00,13.385898233640312,13.553641319274902,13.352349616513393,13.553641319274902,945600,0.0,0.0,SandP500,HIG
1996-01-16 00:00:00-05:00,13.788482074079841,13.788482074079841,13.587190364969187,13.620738983154297,1892000,0.0,0.0,SandP500,HIG
1996-01-17 00:00:00-05:00,13.48653244437125,13.587178208881483,13.452983856201172,13.452983856201172,1104800,0.0,0.0,SandP500,HIG
1996-01-18 00:00:00-05:00,13.385889288204819,13.553632261741221,13.251694909375699,13.48653507232666,1987200,0.0,0.0,SandP500,HIG
1996-01-19 00:00:00-05:00,13.3858935713768,13.48653938770294,13.352344965934753,13.419442176818848,1019200,0.0,0.0,SandP500,HIG
1996-01-22 00:00:00-05:00,13.352344965934753,13.419442176818846,13.285247755050658,13.419442176818848,1224000,0.0,0.0,SandP500,HIG
1996-01-23 00:00:00-05:00,13.553638645706364,13.68783308774306,13.520090035197189,13.654284477233887,2034400,0.0,0.0,SandP500,HIG
1996-01-24 00:00:00-05:00,13.620738553528739,13.654287170655657,13.520092702147984,13.553641319274902,2159600,0.0,0.0,SandP500,HIG
1996-01-25 00:00:00-05:00,13.48653700363696,13.654280001194632,13.28524540656775,13.35234260559082,2170000,0.0,0.0,SandP500,HIG
1996-01-26 00:00:00-05:00,13.285247017077122,13.520087242126465,13.18460120634169,13.520087242126465,1425600,0.0,0.0,SandP500,HIG
1996-01-29 00:00:00-05:00,13.419442176818846,13.48653938770294,13.318796360492705,13.419442176818848,412800,0.0,0.0,SandP500,HIG
1996-01-30 00:00:00-05:00,13.352347630998048,13.41944485527442,13.25170179458349,13.318799018859863,635200,0.0,0.0,SandP500,HIG
1996-01-31 00:00:00-05:00,13.285240915350782,13.452983856201172,13.218143739010626,13.452983856201172,1502800,0.0,0.0,SandP500,HIG
1996-02-01 00:00:00-05:00,13.58718444928342,13.58718444928342,13.486538638547987,13.520087242126465,1231400,0.0,0.0,SandP500,HIG
1996-02-02 00:00:00-05:00,13.452990782260894,13.452990782260894,13.25169914960861,13.419442176818848,917200,0.0,0.0,SandP500,HIG
1996-02-05 00:00:00-05:00,13.285247755050658,13.452990782260894,13.285247755050658,13.419442176818848,702000,0.0,0.0,SandP500,HIG
1996-02-06 00:00:00-05:00,13.4194378829121,13.52008366703394,13.385889288204819,13.48653507232666,726800,0.0,0.0,SandP500,HIG
1996-02-07 00:00:00-05:00,13.486538638547987,13.553635845704942,13.385892827812555,13.520087242126465,1627800,0.0,0.0,SandP500,HIG
1996-02-08 00:00:00-05:00,13.520086469882873,13.754926681518555,13.486537868220632,13.754926681518555,1513200,0.0,0.0,SandP500,HIG
1996-02-09 00:00:00-05:00,13.754933455894733,13.855579310450059,13.587190364969187,13.620738983154297,1344800,0.0,0.0,SandP500,HIG
1996-02-12 00:00:00-05:00,13.62073366850325,13.8555739041671,13.62073366850325,13.822025299072266,904400,0.0,0.0,SandP500,HIG
1996-02-13 00:00:00-05:00,13.65428340865905,14.023318095379565,13.65428340865905,13.922672271728516,1055600,0.0,0.0,SandP500,HIG
