Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1973-02-21 00:00:00-05:00,1.4188649654388428,1.4188649654388428,1.4188649654388428,1.4188649654388428,54400,0.0,0.0,SandP500,ECL
1973-02-22 00:00:00-05:00,1.4188649654388428,1.4188649654388428,1.4188649654388428,1.4188649654388428,56000,0.0,0.0,SandP500,ECL
1973-02-23 00:00:00-05:00,1.405564546585083,1.405564546585083,1.405564546585083,1.405564546585083,113600,0.0,0.0,SandP500,ECL
1973-02-26 00:00:00-05:00,1.409997820854187,1.409997820854187,1.409997820854187,1.409997820854187,280000,0.0,0.0,SandP500,ECL
1973-02-27 00:00:00-05:00,1.4011298418045044,1.4011298418045044,1.4011298418045044,1.4011298418045044,387200,0.0,0.0,SandP500,ECL
1973-02-28 00:00:00-05:00,1.409997820854187,1.409997820854187,1.409997820854187,1.409997820854187,144000,0.0,0.0,SandP500,ECL
1973-03-01 00:00:00-05:00,1.3966965675354004,1.3966965675354004,1.3966965675354004,1.3966965675354004,80000,0.0,0.0,SandP500,ECL
1973-03-02 00:00:00-05:00,1.4011298418045044,1.4011298418045044,1.4011298418045044,1.4011298418045044,422400,0.0,0.0,SandP500,ECL
1973-03-05 00:00:00-05:00,1.3922611474990845,1.3922611474990845,1.3922611474990845,1.3922611474990845,281600,0.0,0.0,SandP500,ECL
1973-03-06 00:00:00-05:00,1.3922611474990845,1.3922611474990845,1.3922611474990845,1.3922611474990845,184000,0.0,0.0,SandP500,ECL
1973-03-07 00:00:00-05:00,1.3789600133895874,1.3789600133895874,1.3789600133895874,1.3789600133895874,91200,0.0,0.0,SandP500,ECL
1973-03-08 00:00:00-05:00,1.374525785446167,1.374525785446167,1.374525785446167,1.374525785446167,38400,0.0,0.0,SandP500,ECL
1973-03-09 00:00:00-05:00,1.370092511177063,1.370092511177063,1.370092511177063,1.370092511177063,140800,0.0,0.0,SandP500,ECL
1973-03-12 00:00:00-05:00,1.3656586408615112,1.3656586408615112,1.3656586408615112,1.3656586408615112,432000,0.0,0.0,SandP500,ECL
1973-03-13 00:00:00-05:00,1.370092511177063,1.370092511177063,1.370092511177063,1.370092511177063,88000,0.0,0.0,SandP500,ECL
1973-03-14 00:00:00-05:00,1.374525785446167,1.374525785446167,1.374525785446167,1.374525785446167,48000,0.0,0.0,SandP500,ECL
1973-03-15 00:00:00-05:00,1.3789600133895874,1.3789600133895874,1.3789600133895874,1.3789600133895874,40000,0.0,0.0,SandP500,ECL
1973-03-16 00:00:00-05:00,1.3833940029144287,1.3833940029144287,1.3833940029144287,1.3833940029144287,137600,0.0,0.0,SandP500,ECL
1973-03-19 00:00:00-05:00,1.3789600133895874,1.3789600133895874,1.3789600133895874,1.3789600133895874,155200,0.0,0.0,SandP500,ECL
1973-03-20 00:00:00-05:00,1.370092511177063,1.370092511177063,1.370092511177063,1.370092511177063,441600,0.0,0.0,SandP500,ECL
1973-03-21 00:00:00-05:00,1.370092511177063,1.370092511177063,1.370092511177063,1.370092511177063,384000,0.0,0.0,SandP500,ECL
1973-03-22 00:00:00-05:00,1.3346203565597532,1.3346203565597532,1.3346203565597532,1.3346203565597534,225600,0.0,0.0,SandP500,ECL
1973-03-23 00:00:00-05:00,1.3035818338394165,1.3035818338394165,1.3035818338394165,1.3035818338394165,192000,0.0,0.0,SandP500,ECL
1973-03-26 00:00:00-05:00,1.2725449800491333,1.2725449800491333,1.2725449800491333,1.2725449800491333,384000,0.0,0.0,SandP500,ECL
1973-03-27 00:00:00-05:00,1.3080168962478638,1.3080168962478638,1.3080168962478638,1.3080168962478638,304000,0.0,0.0,SandP500,ECL
1973-03-28 00:00:00-05:00,1.3213183879852295,1.3213183879852295,1.3213183879852295,1.3213183879852295,326400,0.0,0.0,SandP500,ECL
1973-03-29 00:00:00-05:00,1.347921371459961,1.347921371459961,1.347921371459961,1.347921371459961,329600,0.0,0.0,SandP500,ECL
1973-03-30 00:00:00-05:00,1.3390539884567259,1.3390539884567259,1.3390539884567259,1.339053988456726,102400,0.0,0.0,SandP500,ECL
1973-04-02 00:00:00-05:00,1.3168847560882568,1.3168847560882568,1.3168847560882568,1.3168847560882568,195200,0.0,0.0,SandP500,ECL
1973-04-03 00:00:00-05:00,1.3080168962478638,1.3080168962478638,1.3080168962478638,1.3080168962478638,73600,0.0,0.0,SandP500,ECL
1973-04-04 00:00:00-05:00,1.2858467102050781,1.2858467102050781,1.2858467102050781,1.2858467102050781,110400,0.0,0.0,SandP500,ECL
1973-04-05 00:00:00-05:00,1.2902802228927612,1.2902802228927612,1.2902802228927612,1.2902802228927612,112000,0.0,0.0,SandP500,ECL
1973-04-06 00:00:00-05:00,1.2991478443145752,1.2991478443145752,1.2991478443145752,1.2991478443145752,136000,0.0,0.0,SandP500,ECL
1973-04-09 00:00:00-05:00,1.2991478443145752,1.2991478443145752,1.2991478443145752,1.2991478443145752,120000,0.0,0.0,SandP500,ECL
1973-04-10 00:00:00-05:00,1.347921371459961,1.347921371459961,1.347921371459961,1.347921371459961,196800,0.0,0.0,SandP500,ECL
1973-04-11 00:00:00-05:00,1.3878287076950073,1.3878287076950073,1.3878287076950073,1.3878287076950073,270400,0.0,0.0,SandP500,ECL
1973-04-12 00:00:00-05:00,1.3833940029144287,1.3833940029144287,1.3833940029144287,1.3833940029144287,267200,0.0,0.0,SandP500,ECL
1973-04-13 00:00:00-05:00,1.3612248897552488,1.3612248897552488,1.3612248897552488,1.361224889755249,112000,0.0,0.0,SandP500,ECL
1973-04-16 00:00:00-05:00,1.347921371459961,1.347921371459961,1.347921371459961,1.347921371459961,155200,0.0,0.0,SandP500,ECL
1973-04-17 00:00:00-05:00,1.3434889316558838,1.3434889316558838,1.3434889316558838,1.3434889316558838,30400,0.0,0.0,SandP500,ECL
1973-04-18 00:00:00-05:00,1.3434889316558838,1.3434889316558838,1.3434889316558838,1.3434889316558838,59200,0.0,0.0,SandP500,ECL
1973-04-19 00:00:00-05:00,1.347921371459961,1.347921371459961,1.347921371459961,1.347921371459961,134400,0.0,0.0,SandP500,ECL
1973-04-23 00:00:00-05:00,1.3213183879852295,1.3213183879852295,1.3213183879852295,1.3213183879852295,193600,0.0,0.0,SandP500,ECL
1973-04-24 00:00:00-05:00,1.2991478443145752,1.2991478443145752,1.2991478443145752,1.2991478443145752,462400,0.0,0.0,SandP500,ECL
1973-04-25 00:00:00-05:00,1.2503753900527954,1.2503753900527954,1.2503753900527954,1.2503753900527954,504000,0.0,0.0,SandP500,ECL
1973-04-26 00:00:00-05:00,1.2503753900527954,1.2503753900527954,1.2503753900527954,1.2503753900527954,144000,0.0,0.0,SandP500,ECL
1973-04-27 00:00:00-05:00,1.2149035930633545,1.2149035930633545,1.2149035930633545,1.2149035930633545,230400,0.0,0.0,SandP500,ECL
1973-04-30 00:00:00-04:00,1.2149035930633545,1.2149035930633545,1.2149035930633545,1.2149035930633545,97600,0.0,0.0,SandP500,ECL
1973-05-01 00:00:00-04:00,1.2326388359069824,1.2326388359069824,1.2326388359069824,1.2326388359069824,393600,0.0,0.0,SandP500,ECL
1973-05-02 00:00:00-04:00,1.2592438459396362,1.2592438459396362,1.2592438459396362,1.2592438459396362,200000,0.0,0.0,SandP500,ECL
1973-05-03 00:00:00-04:00,0.0,1.3346205740742656,1.3168847560882568,1.3168847560882568,176000,0.0,0.0,SandP500,ECL
1973-05-04 00:00:00-04:00,0.0,1.365657178979171,1.347921371459961,1.347921371459961,246400,0.0,0.0,SandP500,ECL
1973-05-07 00:00:00-04:00,0.0,1.3612247555638533,1.3434889316558838,1.3434889316558838,110400,0.0,0.0,SandP500,ECL
1973-05-08 00:00:00-04:00,0.0,1.3700916485392716,1.3523558378219604,1.3523558378219604,134400,0.0,0.0,SandP500,ECL
1973-05-09 00:00:00-04:00,0.0,1.3612247555638533,1.3434889316558838,1.3434889316558838,75200,0.0,0.0,SandP500,ECL
1973-05-10 00:00:00-04:00,0.0,1.3567898028733714,1.3390539884567259,1.339053988456726,80000,0.0,0.0,SandP500,ECL
1973-05-11 00:00:00-04:00,0.0,1.3257527149003485,1.3080168962478638,1.3080168962478638,91200,0.0,0.0,SandP500,ECL
1973-05-14 00:00:00-04:00,0.0,1.2769796747556874,1.2592438459396362,1.2592438459396362,52800,0.0,0.0,SandP500,ECL
1973-05-15 00:00:00-04:00,0.0,1.2769796747556874,1.2592438459396362,1.2592438459396362,225600,0.0,0.0,SandP500,ECL
1973-05-16 00:00:00-04:00,0.0,1.2636769755112587,1.245941162109375,1.245941162109375,211200,0.0,0.0,SandP500,ECL
1973-05-17 00:00:00-04:00,0.0,1.2459416199760145,1.2282058000564575,1.2282058000564575,46400,0.0,0.0,SandP500,ECL
1973-05-18 00:00:00-04:00,0.0,1.2104698206497664,1.1927340030670166,1.1927340030670166,251200,0.0,0.0,SandP500,ECL
1973-05-21 00:00:00-04:00,0.0,1.197167370552407,1.1794315576553345,1.1794315576553345,107200,0.0,0.0,SandP500,ECL
1973-05-22 00:00:00-04:00,0.0,1.2104698206497664,1.1927340030670166,1.1927340030670166,108800,0.0,0.0,SandP500,ECL
1973-05-23 00:00:00-04:00,0.0,1.2415073919987334,1.223771572113037,1.223771572113037,176000,0.0,0.0,SandP500,ECL
1973-05-24 00:00:00-04:00,0.0,1.2947151511907578,1.2769793272018433,1.2769793272018433,68800,0.0,0.0,SandP500,ECL
1973-05-25 00:00:00-04:00,0.0,1.308016029796759,1.2902802228927612,1.2902802228927612,132800,0.0,0.0,SandP500,ECL
1973-05-29 00:00:00-04:00,0.0,1.3124505069157848,1.2947146892547607,1.2947146892547607,36800,0.0,0.0,SandP500,ECL
1973-05-30 00:00:00-04:00,0.0,1.2991492582931894,1.2814134359359741,1.2814134359359741,192000,0.0,0.0,SandP500,ECL
1973-05-31 00:00:00-04:00,0.0,1.2769796747556874,1.2592438459396362,1.2592438459396362,227200,0.0,0.0,SandP500,ECL
