Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
2007-11-15 00:00:00-05:00,20.47759029815805,25.329889548076437,19.640679610484934,23.237613677978516,11770500,0.0,0.0,SandP500,MSCI
2007-11-16 00:00:00-05:00,23.130772247477847,23.130772247477847,21.011787662917612,22.22263526916504,1242900,0.0,0.0,SandP500,MSCI
2007-11-19 00:00:00-05:00,22.000054624651614,22.92599868774414,21.839796642811567,22.92599868774414,469500,0.0,0.0,SandP500,MSCI
2007-11-20 00:00:00-05:00,22.632194895632903,26.006545641105504,22.48974219228774,24.323822021484375,522200,0.0,0.0,SandP500,MSCI
2007-11-21 00:00:00-05:00,24.038912703908274,24.154654869732337,23.09516327324241,23.727296829223633,167500,0.0,0.0,SandP500,MSCI
2007-11-23 00:00:00-05:00,24.30601287780428,25.223053561078988,23.87865480524074,24.39504623413086,100700,0.0,0.0,SandP500,MSCI
2007-11-26 00:00:00-05:00,24.920343874375316,26.25583926977487,24.510792768241153,24.75118064880371,438300,0.0,0.0,SandP500,MSCI
2007-11-27 00:00:00-05:00,25.1340213883868,25.59699350455169,23.39787850002362,24.021108627319336,305800,0.0,0.0,SandP500,MSCI
2007-11-28 00:00:00-05:00,24.14575889174849,24.59092404928082,23.754013077632354,24.30601692199707,273600,0.0,0.0,SandP500,MSCI
2007-11-29 00:00:00-05:00,23.69169022728508,24.92034531487937,23.682786720353995,24.30601692199707,110600,0.0,0.0,SandP500,MSCI
2007-11-30 00:00:00-05:00,24.573108461883333,25.552471806389537,24.12794345966867,24.617624282836914,524000,0.0,0.0,SandP500,MSCI
2007-12-03 00:00:00-05:00,24.662144738306445,25.107309793523747,24.39504468627411,24.90253257751465,83600,0.0,0.0,SandP500,MSCI
2007-12-04 00:00:00-05:00,24.67104499484301,26.487319121127552,24.25259048057305,26.131187438964844,387400,0.0,0.0,SandP500,MSCI
2007-12-05 00:00:00-05:00,29.09599307954388,29.09599307954388,25.72164058933954,26.068870544433594,207200,0.0,0.0,SandP500,MSCI
