Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1987-06-26 00:00:00-04:00,0.0,0.3802356686332824,0.3643925157735623,0.37627512216567993,46172800,0.0,0.0,SandP500,TJX
1987-06-29 00:00:00-04:00,0.0,0.37825539539948116,0.37429436543722355,0.37627512216567993,6297600,0.0,0.0,SandP500,TJX
1987-06-30 00:00:00-04:00,0.0,0.40202018594255173,0.3822160001031248,0.39211833477020264,15328000,0.0,0.0,SandP500,TJX
1987-07-01 00:00:00-04:00,0.0,0.39805912819959305,0.38815727770328523,0.39607885479927063,5788800,0.0,0.0,SandP500,TJX
1987-07-02 00:00:00-04:00,0.0,0.40004009627186343,0.3960790638855326,0.39805933833122253,2870400,0.0,0.0,SandP500,TJX
1987-07-06 00:00:00-04:00,0.0,0.4238047936918064,0.40004005246128166,0.41588321328163147,9600000,0.0,0.0,SandP500,TJX
1987-07-07 00:00:00-04:00,0.0,0.42380505289267184,0.4059811234474182,0.4059811234474182,7187200,0.0,0.0,SandP500,TJX
1987-07-08 00:00:00-04:00,0.0,0.40994182570790927,0.40003997303488975,0.40400052070617676,1392000,0.0,0.0,SandP500,TJX
1987-07-09 00:00:00-04:00,0.0,0.43568685726398515,0.40400054037205896,0.42380473017692566,7923200,0.0,0.0,SandP500,TJX
1987-07-10 00:00:00-04:00,0.0,0.4436083780057362,0.41984364346971464,0.42974549531936646,4115200,0.0,0.0,SandP500,TJX
1987-07-13 00:00:00-04:00,0.0,0.4297455830453848,0.4257850348949432,0.42578503489494324,796800,0.0,0.0,SandP500,TJX
1987-07-14 00:00:00-04:00,0.0,0.42776531234406756,0.41390242671846034,0.4178634583950043,2032000,0.0,0.0,SandP500,TJX
1987-07-15 00:00:00-04:00,0.0,0.41786340454528526,0.40400052070617676,0.40400052070617676,2009600,0.0,0.0,SandP500,TJX
1987-07-16 00:00:00-04:00,0.0,0.4079618823825756,0.4000402971275275,0.4059811234474182,1497600,0.0,0.0,SandP500,TJX
1987-07-17 00:00:00-04:00,0.0,0.4059808225945419,0.3940986952648401,0.40004000067710876,1084800,0.0,0.0,SandP500,TJX
1987-07-20 00:00:00-04:00,0.0,0.405980955285291,0.3802359347440759,0.38815751671791077,1344000,0.0,0.0,SandP500,TJX
1987-07-21 00:00:00-04:00,0.0,0.392118549452325,0.38221620936378625,0.38815751671791077,5465600,0.0,0.0,SandP500,TJX
1987-07-22 00:00:00-04:00,0.0,0.39211842993528867,0.38617712439206403,0.3901376724243164,2220800,0.0,0.0,SandP500,TJX
1987-07-23 00:00:00-04:00,0.0,0.39211845759774105,0.38419687747955317,0.3841968774795532,1318400,0.0,0.0,SandP500,TJX
1987-07-24 00:00:00-04:00,0.0,0.39013779133762116,0.38221620936378625,0.38815751671791077,2217600,0.0,0.0,SandP500,TJX
1987-07-27 00:00:00-04:00,0.0,0.4000400006771087,0.38617711588009374,0.40004000067710876,771200,0.0,0.0,SandP500,TJX
1987-07-28 00:00:00-04:00,0.0,0.4059807330135998,0.3921183347702027,0.39211833477020264,1510400,0.0,0.0,SandP500,TJX
1987-07-29 00:00:00-04:00,0.0,0.3960790059093949,0.3782555715171922,0.3841968774795532,2720000,0.0,0.0,SandP500,TJX
1987-07-30 00:00:00-04:00,0.0,0.39607885479927063,0.38419673090264045,0.39607885479927063,4124800,0.0,0.0,SandP500,TJX
1987-07-31 00:00:00-04:00,0.0,0.4000401314261599,0.3881575167179108,0.38815751671791077,1155200,0.0,0.0,SandP500,TJX
1987-08-03 00:00:00-04:00,0.0,0.39211842993528867,0.38419685037593787,0.3901376724243164,2064000,0.0,0.0,SandP500,TJX
1987-08-04 00:00:00-04:00,0.0,0.3901376724243164,0.38617712439206403,0.3901376724243164,793600,0.0,0.0,SandP500,TJX
1987-08-05 00:00:00-04:00,0.0,0.4020203649997711,0.3901377515047315,0.4020203649997711,1100800,0.0,0.0,SandP500,TJX
1987-08-06 00:00:00-04:00,0.0,0.4079616963863373,0.3940988076365165,0.4079616963863373,2630400,0.0,0.0,SandP500,TJX
1987-08-07 00:00:00-04:00,0.0,0.41352808475494385,0.40557562158657956,0.41352808475494385,1011200,0.003125,0.0,SandP500,TJX
1987-08-10 00:00:00-04:00,0.0,0.41352817532726777,0.4015997206520273,0.4115401804447174,5081600,0.0,0.0,SandP500,TJX
1987-08-11 00:00:00-04:00,0.0,0.41473033782124175,0.3987791709819632,0.41074278950691223,835200,0.002344,0.0,SandP500,TJX
1987-08-12 00:00:00-04:00,0.0,0.41273663088987655,0.4007730104163146,0.40476104617118835,854400,0.0,0.0,SandP500,TJX
1987-08-13 00:00:00-04:00,0.0,0.40874848189846097,0.3987791254596996,0.40077289938926697,742400,0.0,0.0,SandP500,TJX
1987-08-14 00:00:00-04:00,0.0,0.3987790626647603,0.39080348141146515,0.39678528904914856,1420800,0.0,0.0,SandP500,TJX
1987-08-17 00:00:00-04:00,0.0,0.40077309338021544,0.37485255937644296,0.3808343708515167,3948800,0.0,0.0,SandP500,TJX
1987-08-18 00:00:00-04:00,0.0,0.3828279043399823,0.3549136130439519,0.3788403570652008,3164800,0.0,0.0,SandP500,TJX
1987-08-19 00:00:00-04:00,0.0,0.39080352121770867,0.37884039151465615,0.38482171297073364,2752000,0.0,0.0,SandP500,TJX
1987-08-20 00:00:00-04:00,0.0,0.38880965113639837,0.38282784437041634,0.3888096511363983,2534400,0.0,0.0,SandP500,TJX
1987-08-21 00:00:00-04:00,0.0,0.3947916030883789,0.3868160200642799,0.3947916030883789,342400,0.0,0.0,SandP500,TJX
1987-08-24 00:00:00-04:00,0.0,0.3947914620084589,0.39080342852606714,0.39279720187187195,291200,0.0,0.0,SandP500,TJX
1987-08-25 00:00:00-04:00,0.0,0.39877915120495033,0.3927973422391371,0.3947916030883789,608000,0.0,0.0,SandP500,TJX
1987-08-26 00:00:00-04:00,0.0,0.4107428332268683,0.3987792134284973,0.3987792134284973,2844800,0.0,0.0,SandP500,TJX
1987-08-27 00:00:00-04:00,0.0,0.4047610233276828,0.39678543905911284,0.3987792134284973,1852800,0.0,0.0,SandP500,TJX
1987-08-28 00:00:00-04:00,0.0,0.3987790674579387,0.3908034861087799,0.3908034861087799,2803200,0.0,0.0,SandP500,TJX
1987-08-31 00:00:00-04:00,0.0,0.3967852890491485,0.39080348141146515,0.39678528904914856,992000,0.0,0.0,SandP500,TJX
1987-09-01 00:00:00-04:00,0.0,0.3967853771466646,0.3908035681808513,0.3947916030883789,2016000,0.0,0.0,SandP500,TJX
1987-09-02 00:00:00-04:00,0.0,0.39877915120495033,0.3908035681808513,0.3947916030883789,2310400,0.0,0.0,SandP500,TJX
1987-09-03 00:00:00-04:00,0.0,0.40675461292266846,0.3947914853497601,0.40675461292266846,1619200,0.0,0.0,SandP500,TJX
1987-09-04 00:00:00-04:00,0.0,0.40874832203188327,0.40276700258255005,0.40276700258255005,1600000,0.0,0.0,SandP500,TJX
1987-09-08 00:00:00-04:00,0.0,0.40476087030244373,0.39080348141146515,0.39678528904914856,1254400,0.0,0.0,SandP500,TJX
1987-09-09 00:00:00-04:00,0.0,0.40077298779788184,0.39279740352931186,0.3987792134284973,192000,0.0,0.0,SandP500,TJX
1987-09-10 00:00:00-04:00,0.0,0.402767101527945,0.3908034861087799,0.3908034861087799,518400,0.0,0.0,SandP500,TJX
1987-09-11 00:00:00-04:00,0.0,0.3947916030883789,0.3888097941225656,0.3947916030883789,537600,0.0,0.0,SandP500,TJX
1987-09-14 00:00:00-04:00,0.0,0.3967852938183625,0.3908034861087799,0.3908034861087799,358400,0.0,0.0,SandP500,TJX
1987-09-15 00:00:00-04:00,0.0,0.39080352121770867,0.38482171297073364,0.38482171297073364,396800,0.0,0.0,SandP500,TJX
1987-09-16 00:00:00-04:00,0.0,0.38482165149855513,0.38282787799835205,0.38282787799835205,1859200,0.0,0.0,SandP500,TJX
1987-09-17 00:00:00-04:00,0.0,0.38083434804056354,0.37086498737335205,0.37086498737335205,2012800,0.0,0.0,SandP500,TJX
1987-09-18 00:00:00-04:00,0.0,0.3708648732946486,0.3628892898559571,0.36288928985595703,4364800,0.0,0.0,SandP500,TJX
1987-09-21 00:00:00-04:00,0.0,0.36488299972558025,0.3150357337145806,0.3190232813358307,9635200,0.0,0.0,SandP500,TJX
