Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1984-10-17 00:00:00-04:00,0.0,0.11699707029241997,0.11391761153936386,0.11391761153936386,9868800,0.0,0.0,SandP500,UNH
1984-10-18 00:00:00-04:00,0.0,0.12315433592571244,0.11699701845645905,0.11699701845645905,5324800,0.0,0.0,SandP500,UNH
1984-10-19 00:00:00-04:00,0.0,0.11699707029241997,0.11391761153936386,0.11391761153936386,3043200,0.0,0.0,SandP500,UNH
1984-10-22 00:00:00-04:00,0.0,0.11699707029241997,0.11391761153936386,0.11391761153936386,2326400,0.0,0.0,SandP500,UNH
1984-10-23 00:00:00-04:00,0.0,0.11391760207254166,0.11083894222974777,0.11083894222974777,787200,0.0,0.0,SandP500,UNH
1984-10-24 00:00:00-04:00,0.0,0.11699707029241997,0.11391761153936386,0.11391761153936386,230400,0.0,0.0,SandP500,UNH
1984-10-25 00:00:00-04:00,0.0,0.11699706056968749,0.11083894222974777,0.11083894222974777,1587200,0.0,0.0,SandP500,UNH
1984-10-26 00:00:00-04:00,0.0,0.11391760207254166,0.11083894222974777,0.11083894222974777,758400,0.0,0.0,SandP500,UNH
1984-10-29 00:00:00-05:00,0.0,0.11391760207254166,0.11083894222974777,0.11083894222974777,614400,0.0,0.0,SandP500,UNH
1984-10-30 00:00:00-05:00,0.0,0.11699706056968749,0.11083894222974777,0.11083894222974777,192000,0.0,0.0,SandP500,UNH
1984-10-31 00:00:00-05:00,0.0,0.11699707029241997,0.11391761153936386,0.11391761153936386,297600,0.0,0.0,SandP500,UNH
1984-11-01 00:00:00-05:00,0.0,0.11391760207254166,0.11083894222974777,0.11083894222974777,352000,0.0,0.0,SandP500,UNH
1984-11-02 00:00:00-05:00,0.0,0.11391760207254166,0.11083894222974777,0.11083894222974777,1638400,0.0,0.0,SandP500,UNH
1984-11-05 00:00:00-05:00,0.0,0.11083892482902286,0.10776026546955109,0.10776026546955109,534400,0.0,0.0,SandP500,UNH
1984-11-06 00:00:00-05:00,0.0,0.11083892482902286,0.10776026546955109,0.10776026546955109,544000,0.0,0.0,SandP500,UNH
1984-11-07 00:00:00-05:00,0.0,0.11083892482902286,0.10776026546955109,0.10776026546955109,76800,0.0,0.0,SandP500,UNH
1984-11-08 00:00:00-05:00,0.0,0.11083892482902286,0.10776026546955109,0.10776026546955109,44800,0.0,0.0,SandP500,UNH
1984-11-09 00:00:00-05:00,0.0,0.11083892482902286,0.10776026546955109,0.10776026546955109,896000,0.0,0.0,SandP500,UNH
1984-11-12 00:00:00-05:00,0.0,0.11083892482902286,0.10776026546955109,0.10776026546955109,300800,0.0,0.0,SandP500,UNH
1984-11-13 00:00:00-05:00,0.0,0.11083892482902286,0.10776026546955109,0.10776026546955109,464000,0.0,0.0,SandP500,UNH
1984-11-14 00:00:00-05:00,0.0,0.11083892218243607,0.1046816036105156,0.1046816036105156,1523200,0.0,0.0,SandP500,UNH
1984-11-15 00:00:00-05:00,0.0,0.10776026289647583,0.1046816036105156,0.1046816036105156,156800,0.0,0.0,SandP500,UNH
1984-11-16 00:00:00-05:00,0.0,0.1077602669942328,0.09852349013090134,0.09852349013090134,579200,0.0,0.0,SandP500,UNH
1984-11-19 00:00:00-05:00,0.0,0.1077602669942328,0.09852349013090134,0.09852349013090134,358400,0.0,0.0,SandP500,UNH
1984-11-20 00:00:00-05:00,0.0,0.1016021151945628,0.09544479846954346,0.09544479846954346,179200,0.0,0.0,SandP500,UNH
1984-11-21 00:00:00-05:00,0.0,0.1016021151945628,0.09544479846954346,0.09544479846954346,905600,0.0,0.0,SandP500,UNH
1984-11-23 00:00:00-05:00,0.0,0.1016021151945628,0.09544479846954346,0.09544479846954346,25600,0.0,0.0,SandP500,UNH
1984-11-26 00:00:00-05:00,0.0,0.10160214953393254,0.09852349013090134,0.09852349013090134,166400,0.0,0.0,SandP500,UNH
1984-11-27 00:00:00-05:00,0.0,0.10468157941604435,0.10160212218761444,0.10160212218761444,147200,0.0,0.0,SandP500,UNH
1984-11-28 00:00:00-05:00,0.0,0.10468157941604435,0.10160212218761444,0.10160212218761444,492800,0.0,0.0,SandP500,UNH
1984-11-29 00:00:00-05:00,0.0,0.10468157941604435,0.10160212218761444,0.10160212218761444,262400,0.0,0.0,SandP500,UNH
1984-11-30 00:00:00-05:00,0.0,0.10468157941604435,0.10160212218761444,0.10160212218761444,556800,0.0,0.0,SandP500,UNH
1984-12-03 00:00:00-05:00,0.0,0.1046816075912016,0.09852349013090134,0.09852349013090134,380800,0.0,0.0,SandP500,UNH
1984-12-04 00:00:00-05:00,0.0,0.1016021151945628,0.09544479846954346,0.09544479846954346,217600,0.0,0.0,SandP500,UNH
1984-12-05 00:00:00-05:00,0.0,0.1016021151945628,0.09544479846954346,0.09544479846954346,102400,0.0,0.0,SandP500,UNH
1984-12-06 00:00:00-05:00,0.0,0.09852349910262807,0.09236617386341095,0.09236617386341095,630400,0.0,0.0,SandP500,UNH
1984-12-07 00:00:00-05:00,0.0,0.0954448394192486,0.09236617386341095,0.09236617386341095,86400,0.0,0.0,SandP500,UNH
1984-12-10 00:00:00-05:00,0.0,0.0954448394192486,0.09236617386341095,0.09236617386341095,2099200,0.0,0.0,SandP500,UNH
1984-12-11 00:00:00-05:00,0.0,0.0954448394192486,0.09236617386341095,0.09236617386341095,188800,0.0,0.0,SandP500,UNH
1984-12-12 00:00:00-05:00,0.0,0.0954448394192486,0.09236617386341095,0.09236617386341095,393600,0.0,0.0,SandP500,UNH
1984-12-13 00:00:00-05:00,0.0,0.0954448394192486,0.09236617386341095,0.09236617386341095,102400,0.0,0.0,SandP500,UNH
1984-12-14 00:00:00-05:00,0.0,0.0954448394192486,0.09236617386341095,0.09236617386341095,89600,0.0,0.0,SandP500,UNH
1984-12-17 00:00:00-05:00,0.0,0.0954448394192486,0.09236617386341095,0.09236617386341095,102400,0.0,0.0,SandP500,UNH
1984-12-18 00:00:00-05:00,0.0,0.0954448394192486,0.09236617386341095,0.09236617386341095,214400,0.0,0.0,SandP500,UNH
1984-12-19 00:00:00-05:00,0.0,0.0954448394192486,0.09236617386341095,0.09236617386341095,102400,0.0,0.0,SandP500,UNH
1984-12-20 00:00:00-05:00,0.0,0.0954448394192486,0.09236617386341095,0.09236617386341095,121600,0.0,0.0,SandP500,UNH
1984-12-21 00:00:00-05:00,0.0,0.0954448394192486,0.09236617386341095,0.09236617386341095,704000,0.0,0.0,SandP500,UNH
1984-12-24 00:00:00-05:00,0.0,0.0954448394192486,0.09236617386341095,0.09236617386341095,921600,0.0,0.0,SandP500,UNH
1984-12-26 00:00:00-05:00,0.0,0.0954448394192486,0.09236617386341095,0.09236617386341095,521600,0.0,0.0,SandP500,UNH
1984-12-27 00:00:00-05:00,0.0,0.09852349910262807,0.09236617386341095,0.09236617386341095,947200,0.0,0.0,SandP500,UNH
1984-12-28 00:00:00-05:00,0.0,0.0954448394192486,0.09236617386341095,0.09236617386341095,76800,0.0,0.0,SandP500,UNH
1984-12-31 00:00:00-05:00,0.0,0.09852349910262807,0.09236617386341095,0.09236617386341095,457600,0.0,0.0,SandP500,UNH
1985-01-02 00:00:00-05:00,0.0,0.09852345683205313,0.09544479846954346,0.09544479846954346,179200,0.0,0.0,SandP500,UNH
1985-01-03 00:00:00-05:00,0.0,0.10468157221104041,0.09544479846954346,0.09544479846954346,227200,0.0,0.0,SandP500,UNH
1985-01-04 00:00:00-05:00,0.0,0.10468157221104041,0.09544479846954346,0.09544479846954346,390400,0.0,0.0,SandP500,UNH
1985-01-07 00:00:00-05:00,0.0,0.10776023799045135,0.10160212218761444,0.10160212218761444,2652800,0.0,0.0,SandP500,UNH
1985-01-08 00:00:00-05:00,0.0,0.12007573039105779,0.11391761153936386,0.11391761153936386,1190400,0.0,0.0,SandP500,UNH
1985-01-09 00:00:00-05:00,0.0,0.12007573039105779,0.11391761153936386,0.11391761153936386,403200,0.0,0.0,SandP500,UNH
1985-01-10 00:00:00-05:00,0.0,0.12315433592571244,0.11699701845645905,0.11699701845645905,1062400,0.0,0.0,SandP500,UNH
1985-01-11 00:00:00-05:00,0.0,0.12623299466033913,0.11699701845645905,0.11699701845645905,188800,0.0,0.0,SandP500,UNH
1985-01-14 00:00:00-05:00,0.0,0.12623297444705464,0.12007565796375275,0.12007565796375275,131200,0.0,0.0,SandP500,UNH
1985-01-15 00:00:00-05:00,0.0,0.12931244296404146,0.12315432727336884,0.12315432727336884,320000,0.0,0.0,SandP500,UNH
1985-01-16 00:00:00-05:00,0.0,0.12623298579170097,0.12315432727336884,0.12315432727336884,134400,0.0,0.0,SandP500,UNH
