Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1973-02-21 00:00:00-05:00,0.0,0.6884226202964783,0.670169149371883,0.6884226202964783,268800,0.0,0.0,SandP500,CPB
1973-02-22 00:00:00-05:00,0.0,0.7014608953927767,0.6884224325863283,0.698853075504303,208000,0.0,0.0,SandP500,CPB
1973-02-23 00:00:00-05:00,0.0,0.698853075504303,0.6936377540453156,0.698853075504303,390400,0.0,0.0,SandP500,CPB
1973-02-26 00:00:00-05:00,0.0,0.7040684922297199,0.6936378479003906,0.6936378479003906,403200,0.0,0.0,SandP500,CPB
1973-02-27 00:00:00-05:00,0.0,0.6988531700650553,0.6936378479003906,0.6936378479003906,64000,0.0,0.0,SandP500,CPB
1973-02-28 00:00:00-05:00,0.0,0.6962456681417246,0.6936378479003906,0.6936378479003906,89600,0.0,0.0,SandP500,CPB
1973-03-01 00:00:00-05:00,0.0,0.6988530938441937,0.6779918074607849,0.6779918074607849,176000,0.0,0.0,SandP500,CPB
1973-03-02 00:00:00-05:00,0.0,0.6727769756689668,0.6571309994906187,0.6675616502761841,150400,0.0,0.0,SandP500,CPB
1973-03-05 00:00:00-05:00,0.0,0.6675613772484564,0.6414847609496886,0.6467000842094421,65600,0.0,0.0,SandP500,CPB
1973-03-06 00:00:00-05:00,0.0,0.6597383618354797,0.6466998982757693,0.6597383618354797,52800,0.0,0.0,SandP500,CPB
1973-03-07 00:00:00-05:00,0.0,0.6675616502761841,0.6597388213461102,0.6675616502761841,124800,0.0,0.0,SandP500,CPB
1973-03-08 00:00:00-05:00,0.0,0.6675611829000806,0.6571305394172668,0.6571305394172668,25600,0.0,0.0,SandP500,CPB
1973-03-09 00:00:00-05:00,0.0,0.6571305394172668,0.6493077159641452,0.6571305394172668,132800,0.0,0.0,SandP500,CPB
1973-03-12 00:00:00-05:00,0.0,0.6675611480953186,0.6571305051563293,0.662345826625824,48000,0.0,0.0,SandP500,CPB
1973-03-13 00:00:00-05:00,0.0,0.6884227763605482,0.6597386531712515,0.6832074522972107,142400,0.0,0.0,SandP500,CPB
1973-03-14 00:00:00-05:00,0.0,0.6936377722483414,0.6727764858649327,0.6779918074607849,451200,0.0,0.0,SandP500,CPB
1973-03-15 00:00:00-05:00,0.0,0.6805996274176952,0.6753843058218431,0.6779918074607849,200000,0.0,0.0,SandP500,CPB
1973-03-16 00:00:00-05:00,0.0,0.6805996274176952,0.6753843058218431,0.6779918074607849,105600,0.0,0.0,SandP500,CPB
1973-03-19 00:00:00-05:00,0.0,0.6779923010617495,0.6623463248834014,0.6675616502761841,105600,0.0,0.0,SandP500,CPB
1973-03-20 00:00:00-05:00,0.0,0.6701687574386597,0.664953437607689,0.6701687574386597,94400,0.0,0.0,SandP500,CPB
