Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1997-05-28 00:00:00-04:00,7.6190647057124545,7.896121604101999,7.6190647057124545,7.757593154907227,1862700,0.0,0.0,SandP500,ARE
1997-05-29 00:00:00-04:00,7.757593991463644,7.896122455596923,7.757593991463644,7.896122455596924,296800,0.0,0.0,SandP500,ARE
1997-05-30 00:00:00-04:00,7.803771484981884,8.173180786046116,7.803771484981884,8.127004623413086,220400,0.0,0.0,SandP500,ARE
1997-06-02 00:00:00-04:00,8.173180786046116,8.219356948679144,7.942299972880971,8.127004623413086,66800,0.0,0.0,SandP500,ARE
1997-06-03 00:00:00-04:00,8.034646470667953,8.173174858093262,7.988470341526183,8.173174858093262,180000,0.0,0.0,SandP500,ARE
1997-06-04 00:00:00-04:00,8.219357158115933,8.219357158115933,8.034652502877371,8.080828666687012,99900,0.0,0.0,SandP500,ARE
1997-06-05 00:00:00-04:00,7.942300175258092,8.080828666687012,7.849947847638812,8.080828666687012,291600,0.0,0.0,SandP500,ARE
1997-06-06 00:00:00-04:00,7.9422993659973145,7.9422993659973145,7.9422993659973145,7.9422993659973145,0,0.0,0.0,SandP500,ARE
1997-06-09 00:00:00-04:00,7.9422993659973145,7.9422993659973145,7.9422993659973145,7.9422993659973145,0,0.0,0.0,SandP500,ARE
1997-06-10 00:00:00-04:00,7.942300379961386,8.034652709960938,7.942300379961386,8.034652709960938,57600,0.0,0.0,SandP500,ARE
1997-06-11 00:00:00-04:00,7.896119776894064,7.988472054986393,7.8037674988017365,7.8499436378479,146600,0.0,0.0,SandP500,ARE
1997-06-12 00:00:00-04:00,7.84994630088583,7.9884747650191095,7.803770146174737,7.896122455596924,73300,0.0,0.0,SandP500,ARE
1997-06-13 00:00:00-04:00,7.8499436378479,7.896119776894064,7.8499436378479,7.8499436378479,134200,0.0,0.0,SandP500,ARE
1997-06-16 00:00:00-04:00,7.849945911782325,7.988474369049071,7.849945911782325,7.988474369049072,73200,0.0,0.0,SandP500,ARE
1997-06-17 00:00:00-04:00,7.896122455596923,7.942298610308017,7.896122455596923,7.896122455596924,53300,0.0,0.0,SandP500,ARE
1997-06-18 00:00:00-04:00,7.9422993659973145,7.988475525101951,7.896123206892679,7.9422993659973145,54100,0.0,0.0,SandP500,ARE
1997-06-19 00:00:00-04:00,7.9422993659973145,7.988475525101951,7.9422993659973145,7.9422993659973145,44100,0.0,0.0,SandP500,ARE
1997-06-20 00:00:00-04:00,7.942298216626823,8.03465052147132,7.942298216626823,7.988474369049072,37800,0.0,0.0,SandP500,ARE
1997-06-23 00:00:00-04:00,7.9884747650191095,8.080827074441295,7.896122455596923,7.896122455596924,80800,0.0,0.0,SandP500,ARE
1997-06-24 00:00:00-04:00,7.9422993659973145,7.9422993659973145,7.849947047788044,7.9422993659973145,116000,0.0,0.0,SandP500,ARE
1997-06-25 00:00:00-04:00,7.942298216626823,7.988474369049071,7.849945911782325,7.988474369049072,127400,0.0,0.0,SandP500,ARE
1997-06-26 00:00:00-04:00,7.988474369049071,8.03465052147132,7.942298216626823,7.988474369049072,52100,0.0,0.0,SandP500,ARE
1997-06-27 00:00:00-04:00,7.942300379961386,8.080828874960714,7.8961242149616115,8.034652709960938,44500,0.0,0.0,SandP500,ARE
1997-06-30 00:00:00-04:00,8.034652502877371,8.080828666687012,7.896124011448451,8.080828666687012,60300,0.0,0.0,SandP500,ARE
1997-07-01 00:00:00-04:00,7.988470760981242,8.357879813512167,7.988470760981242,8.3117036819458,121300,0.0,0.0,SandP500,ARE
1997-07-02 00:00:00-04:00,8.3117036819458,8.3117036819458,8.173175287246703,8.3117036819458,77300,0.0,0.0,SandP500,ARE
1997-07-03 00:00:00-04:00,8.357886104793339,8.404062271118164,8.265533772143689,8.404062271118164,46000,0.0,0.0,SandP500,ARE
1997-07-07 00:00:00-04:00,8.404062271118164,8.496414603767814,8.357886104793339,8.404062271118164,122200,0.0,0.0,SandP500,ARE
1997-07-08 00:00:00-04:00,8.404062271118164,8.404062271118164,8.265533772143689,8.404062271118164,50400,0.0,0.0,SandP500,ARE
1997-07-09 00:00:00-04:00,8.404062271118164,8.450238437442989,8.311709938468514,8.404062271118164,97000,0.0,0.0,SandP500,ARE
1997-07-10 00:00:00-04:00,8.404062271118164,8.450238437442989,8.357886104793339,8.404062271118164,99000,0.0,0.0,SandP500,ARE
1997-07-11 00:00:00-04:00,8.404058268812836,8.450234413146973,8.219353691476291,8.450234413146973,136100,0.0,0.0,SandP500,ARE
1997-07-14 00:00:00-04:00,8.450237213297093,8.81964649038112,8.450237213297093,8.68111801147461,106600,0.0,0.0,SandP500,ARE
1997-07-15 00:00:00-04:00,8.588767162122224,8.865824167351974,8.588767162122224,8.77347183227539,85400,0.0,0.0,SandP500,ARE
1997-07-16 00:00:00-04:00,8.865822792053223,8.958175112803776,8.773470471302668,8.865822792053223,68800,0.0,0.0,SandP500,ARE
1997-07-17 00:00:00-04:00,8.773470673885646,8.911999158210156,8.727294512444143,8.819646835327148,53000,0.0,0.0,SandP500,ARE
