Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
2005-01-21 00:00:00-05:00,12.037641525268555,12.18811261833389,11.661465227603912,12.037641525268555,22145000,0.0,0.0,SandP500,CE
2005-01-24 00:00:00-05:00,12.075258581035541,12.09782967549495,12.037641525268555,12.037641525268555,3509900,0.0,0.0,SandP500,CE
2005-01-25 00:00:00-05:00,12.037639484774543,12.045163181652342,11.661463250875338,11.77431583404541,2995500,0.0,0.0,SandP500,CE
2005-01-26 00:00:00-05:00,11.699082447611245,11.759270594991294,11.661464676123886,11.72917652130127,1467500,0.0,0.0,SandP500,CE
2005-01-27 00:00:00-05:00,11.729176099080336,11.924787929773617,11.360523530273273,11.872122764587402,858000,0.0,0.0,SandP500,CE
2005-01-28 00:00:00-05:00,11.887171149702567,12.052688921574827,11.872123753396295,12.037641525268555,697300,0.0,0.0,SandP500,CE
2005-01-31 00:00:00-05:00,12.07526409280843,12.233258956143901,12.052694423045756,12.135452270507812,1641900,0.0,0.0,SandP500,CE
2005-02-01 00:00:00-05:00,12.135445423838869,12.248299448978788,12.037640228382617,12.188111305236816,838100,0.0,0.0,SandP500,CE
2005-02-02 00:00:00-05:00,12.188111305236816,12.293440198035631,12.15801651586656,12.188111305236816,759200,0.0,0.0,SandP500,CE
2005-02-03 00:00:00-05:00,12.195638580351133,12.195638580351133,12.030121475777893,12.04516887664795,729500,0.0,0.0,SandP500,CE
2005-02-04 00:00:00-05:00,12.067739486694336,12.090309152081517,12.037644686179334,12.067739486694336,926600,0.0,0.0,SandP500,CE
2005-02-07 00:00:00-05:00,12.060212346738679,12.11287679761985,11.849553108215332,11.849553108215332,1128300,0.0,0.0,SandP500,CE
2005-02-08 00:00:00-05:00,11.849553970149149,12.037642128405485,11.81945989352811,11.887171745300293,274900,0.0,0.0,SandP500,CE
2005-02-09 00:00:00-05:00,11.909741329558996,11.992499855375817,11.796888729127028,11.879647254943848,410500,0.0,0.0,SandP500,CE
2005-02-10 00:00:00-05:00,11.811936167949835,11.819459866462712,11.661465785189206,11.721653938293457,551600,0.0,0.0,SandP500,CE
2005-02-11 00:00:00-05:00,11.676513343526027,11.842030408099648,11.473377785868323,11.714130401611328,842000,0.0,0.0,SandP500,CE
2005-02-14 00:00:00-05:00,11.510994149656929,11.774317111455057,11.360523783272383,11.736700057983398,652500,0.0,0.0,SandP500,CE
2005-02-15 00:00:00-05:00,11.714128993632471,12.037640820277199,11.699082315706763,11.992499351501465,438400,0.0,0.0,SandP500,CE
2005-02-16 00:00:00-05:00,12.000020739597824,12.142967381126313,11.894691861892358,12.112874031066895,514800,0.0,0.0,SandP500,CE
2005-02-17 00:00:00-05:00,12.150493719186091,12.564288493708636,12.12040036258369,12.413817405700684,928500,0.0,0.0,SandP500,CE
2005-02-18 00:00:00-05:00,12.466482287339321,12.639523040036558,12.338582288606867,12.594382286071777,2403100,0.0,0.0,SandP500,CE
2005-02-22 00:00:00-05:00,12.42886608538201,12.63200164467671,12.316013475217886,12.376201629638672,782700,0.0,0.0,SandP500,CE
2005-02-23 00:00:00-05:00,12.338583571017201,12.601907294011236,12.300966511303274,12.489054679870605,474500,0.0,0.0,SandP500,CE
2005-02-24 00:00:00-05:00,12.421341374209812,12.601905822753906,12.376200620823456,12.601905822753906,483000,0.0,0.0,SandP500,CE
2005-02-25 00:00:00-05:00,12.601906034311952,12.99312973022461,12.601906034311952,12.99312973022461,1240600,0.0,0.0,SandP500,CE
2005-02-28 00:00:00-05:00,12.978084422444581,12.978084422444581,12.451436944345808,12.564291000366211,993300,0.0,0.0,SandP500,CE
2005-03-01 00:00:00-05:00,12.549241815371355,12.549241815371355,12.127924753859723,12.158018112182617,916800,0.0,0.0,SandP500,CE
2005-03-02 00:00:00-05:00,12.451436734391185,12.571813052784174,12.075260380663368,12.308490753173828,1275400,0.0,0.0,SandP500,CE
