Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
2011-02-11 00:00:00-05:00,16.082157680727807,16.305379356555346,15.60019989843445,15.752396583557129,50610600,0.0,0.0,SandP500,KMI
2011-02-14 00:00:00-05:00,15.752389592168436,15.879220429360267,15.574827194213869,15.574827194213867,6275900,0.0,0.0,SandP500,KMI
2011-02-15 00:00:00-05:00,15.676297017741604,15.803127901327933,15.590051978197186,15.696590423583984,4337800,0.0,0.0,SandP500,KMI
2011-02-16 00:00:00-05:00,15.75239868132216,15.950255559501981,15.554542770785394,15.584981918334961,4627100,0.0,0.0,SandP500,KMI
2011-02-17 00:00:00-05:00,15.56468899476655,15.77269160393845,15.478443939672614,15.498736381530762,3290700,0.0,0.0,SandP500,KMI
2011-02-18 00:00:00-05:00,15.564684235697579,15.91981008459735,15.422633315552034,15.914737701416016,2583800,0.0,0.0,SandP500,KMI
2011-02-22 00:00:00-05:00,15.798057886468039,15.945182206969877,15.579908565802858,15.584981918334961,2454300,0.0,0.0,SandP500,KMI
2011-02-23 00:00:00-05:00,15.605269361700547,15.676294334707087,15.346534287350408,15.432779312133789,2671200,0.0,0.0,SandP500,KMI
2011-02-24 00:00:00-05:00,15.498735563935846,15.549468117369491,15.371904664173218,15.453076362609863,1698000,0.0,0.0,SandP500,KMI
2011-02-25 00:00:00-05:00,15.488592518378965,15.600203381210076,15.371907334915598,15.473372459411621,2225900,0.0,0.0,SandP500,KMI
2011-02-28 00:00:00-05:00,15.508884962692285,15.620496793166536,15.432786603141839,15.473372459411621,2380400,0.0,0.0,SandP500,KMI
2011-03-01 00:00:00-05:00,15.54946982664731,15.615422443653793,15.33639385291797,15.448005676269531,1908000,0.0,0.0,SandP500,KMI
2011-03-02 00:00:00-05:00,15.508885383605955,15.56976465348447,15.351615307247615,15.508885383605957,2197000,0.0,0.0,SandP500,KMI
2011-03-03 00:00:00-05:00,15.564687594501498,15.610346794128418,15.488589251004278,15.610346794128418,1901800,0.0,0.0,SandP500,KMI
2011-03-04 00:00:00-05:00,15.625560792308839,15.696586728393848,15.55453582386645,15.650927543640137,892300,0.0,0.0,SandP500,KMI
2011-03-07 00:00:00-05:00,15.696589638958834,15.747322183385968,15.574832112919392,15.67629623413086,1049600,0.0,0.0,SandP500,KMI
2011-03-08 00:00:00-05:00,15.625562223834116,15.74732070609392,15.625562223834116,15.711807250976562,827400,0.0,0.0,SandP500,KMI
2011-03-09 00:00:00-05:00,15.676297082665931,15.71688292687593,15.595125394245931,15.600198745727539,294100,0.0,0.0,SandP500,KMI
2011-03-10 00:00:00-05:00,15.579902938463203,15.579902938463203,15.092872883009383,15.27043628692627,2715200,0.0,0.0,SandP500,KMI
2011-03-11 00:00:00-05:00,15.270436286926268,15.463218775299397,15.20448369547354,15.27043628692627,1896900,0.0,0.0,SandP500,KMI
2011-03-14 00:00:00-04:00,15.219709201516697,15.33132005397632,15.118244086449364,15.214635848999023,1967700,0.0,0.0,SandP500,KMI
2011-03-15 00:00:00-04:00,15.12331338387012,15.321170208434678,15.016775912494644,15.158825874328613,1968400,0.0,0.0,SandP500,KMI
2011-03-16 00:00:00-04:00,15.163904468208695,15.300882093886361,15.09795281564711,15.245076179504395,2062200,0.0,0.0,SandP500,KMI
2011-03-17 00:00:00-04:00,15.321172690988222,15.427710179626413,15.250146730919813,15.295805931091309,1511400,0.0,0.0,SandP500,KMI
2011-03-18 00:00:00-04:00,15.326248125656702,15.47337245941162,15.260296472084487,15.473372459411621,1906600,0.0,0.0,SandP500,KMI
2011-03-21 00:00:00-04:00,15.488589288167613,15.72703102306914,15.422636680706956,15.635712623596191,1253000,0.0,0.0,SandP500,KMI
2011-03-22 00:00:00-04:00,15.676291283381836,15.716877112577523,15.50887461699432,15.574827194213867,1014700,0.0,0.0,SandP500,KMI
2011-03-23 00:00:00-04:00,15.488587794058382,15.559612778955712,15.194340183942936,15.229852676391602,2570500,0.0,0.0,SandP500,KMI
2011-03-24 00:00:00-04:00,15.270442944061255,15.346541302445583,15.168977821120066,15.245076179504395,1411600,0.0,0.0,SandP500,KMI
2011-03-25 00:00:00-04:00,15.224778006599916,15.265363846975799,14.966042911337626,14.976189613342285,2687100,0.0,0.0,SandP500,KMI
2011-03-28 00:00:00-04:00,15.087803375592868,15.184195128154444,14.996484975023263,15.026925086975098,1552900,0.0,0.0,SandP500,KMI
2011-03-29 00:00:00-04:00,15.092874357974562,15.163899339425218,14.986336885798579,15.113167762756348,1313800,0.0,0.0,SandP500,KMI
2011-03-30 00:00:00-04:00,15.153750657596506,15.163896390371473,15.006626404469474,15.062432289123535,769700,0.0,0.0,SandP500,KMI
2011-03-31 00:00:00-04:00,15.118241009152975,15.153754469547962,14.971117686659444,15.037069320678711,884400,0.0,0.0,SandP500,KMI
2011-04-01 00:00:00-04:00,15.113170643092154,15.143609788423264,14.960972981150638,14.966046333312988,1869200,0.0,0.0,SandP500,KMI
2011-04-04 00:00:00-04:00,14.9356050491333,15.067509283536117,14.839213307138388,14.9356050491333,1177900,0.0,0.0,SandP500,KMI
2011-04-05 00:00:00-04:00,14.960970838669562,15.03706917492119,14.712382424171393,14.9356050491333,1021200,0.0,0.0,SandP500,KMI
2011-04-06 00:00:00-04:00,14.945751190185547,14.960971244906283,14.818920303774702,14.945751190185547,725100,0.0,0.0,SandP500,KMI
2011-04-07 00:00:00-04:00,14.976189400491197,14.99648183656935,14.778332584783417,14.823991775512695,1226100,0.0,0.0,SandP500,KMI
2011-04-08 00:00:00-04:00,14.823997742478975,14.925462866639792,14.773266148041703,14.879803657531738,934800,0.0,0.0,SandP500,KMI
2011-04-11 00:00:00-04:00,14.864575339704736,14.92038122375118,14.747891189100898,14.83920955657959,1160900,0.0,0.0,SandP500,KMI
2011-04-12 00:00:00-04:00,14.76311525704202,14.834140243234513,14.342036756135496,14.57540512084961,1278100,0.0,0.0,SandP500,KMI
2011-04-13 00:00:00-04:00,14.580473783606372,14.722524677953604,14.539887952027527,14.62613296508789,2766900,0.0,0.0,SandP500,KMI
2011-04-14 00:00:00-04:00,14.605847178880587,14.793556372475761,14.494235365522707,14.773263931274414,785800,0.0,0.0,SandP500,KMI
2011-04-15 00:00:00-04:00,14.768189675027637,14.78848211498678,14.555113733420496,14.651504516601562,863900,0.0,0.0,SandP500,KMI
2011-04-18 00:00:00-04:00,14.605851626139044,14.631217427274974,14.321749621671536,14.468873977661133,882400,0.0,0.0,SandP500,KMI
2011-04-19 00:00:00-04:00,14.50437731782528,14.641354879717156,14.473938182174644,14.60076904296875,1121200,0.0,0.0,SandP500,KMI
2011-04-20 00:00:00-04:00,14.702234975646,15.016775975214411,14.605844206182585,14.940677642822266,2054000,0.0,0.0,SandP500,KMI
2011-04-21 00:00:00-04:00,14.87472480620461,15.18419244962338,14.747893931707445,15.031994819641113,1516900,0.0,0.0,SandP500,KMI
2011-04-25 00:00:00-04:00,15.123313576709636,15.123313576709636,14.747894295065596,14.895018577575684,604100,0.0,0.0,SandP500,KMI
2011-04-26 00:00:00-04:00,14.98633988592501,15.011705679337442,14.73775046579682,14.773263931274414,1100000,0.0,0.0,SandP500,KMI
2011-04-27 00:00:00-04:00,14.864579078927553,14.960970820807383,14.58555152379044,14.641357421875,1479600,0.0,0.0,SandP500,KMI
2011-04-28 00:00:00-04:00,14.702529645496766,14.758607565960002,14.626060372730251,14.697431564331055,1041000,0.14,0.0,SandP500,KMI
2011-04-29 00:00:00-04:00,14.804493277836924,14.931942423938029,14.45273336233713,14.569986343383789,1843400,0.0,0.0,SandP500,KMI
2011-05-02 00:00:00-04:00,14.646453365513361,14.779000573589098,14.468024394166806,14.69233512878418,1036600,0.0,0.0,SandP500,KMI
2011-05-03 00:00:00-04:00,14.702533820233397,14.728023260940027,14.299794045021786,14.371166229248047,1158700,0.0,0.0,SandP500,KMI
2011-05-04 00:00:00-04:00,14.37626593117538,14.457833317455982,13.922546251084592,14.253913879394531,2537800,0.0,0.0,SandP500,KMI
2011-05-05 00:00:00-04:00,14.284499078527388,14.40685012968286,13.973522882449071,14.264106750488281,1618300,0.0,0.0,SandP500,KMI
2011-05-06 00:00:00-04:00,14.315086165089463,14.48331897688292,14.197833199491534,14.27430248260498,653600,0.0,0.0,SandP500,KMI
2011-05-09 00:00:00-04:00,14.330385145529387,14.503716096448292,14.279405282489709,14.422148704528809,752100,0.0,0.0,SandP500,KMI
2011-05-10 00:00:00-04:00,14.411955669958681,14.626070363376215,14.31509400636593,14.53940486907959,777800,0.0,0.0,SandP500,KMI
2011-05-11 00:00:00-04:00,14.544499372895537,14.595478262104802,14.27940487062343,14.432343482971191,1400100,0.0,0.0,SandP500,KMI
2011-05-12 00:00:00-04:00,14.37626162235546,14.503710746765137,14.182538408731345,14.503710746765137,1800000,0.0,0.0,SandP500,KMI
2011-05-13 00:00:00-04:00,14.462929621567303,14.462929621567303,14.14685530934012,14.238618850708008,1344100,0.0,0.0,SandP500,KMI
2011-05-16 00:00:00-04:00,14.304892227800883,14.519006837259278,13.968426551846239,14.039798736572266,1737600,0.0,0.0,SandP500,KMI
2011-05-17 00:00:00-04:00,14.07038521533488,14.126462175590198,13.698233960830576,14.019405364990234,2404600,0.0,0.0,SandP500,KMI
2011-05-18 00:00:00-04:00,14.157051302765401,14.21312826553026,13.97862230475402,14.049993515014648,895200,0.0,0.0,SandP500,KMI
2011-05-19 00:00:00-04:00,14.111172415110772,14.447638149868643,14.034703106731257,14.422148704528809,1096500,0.0,0.0,SandP500,KMI
2011-05-20 00:00:00-04:00,14.401751426228305,14.733118963687286,14.259008053193195,14.529200553894043,1535400,0.0,0.0,SandP500,KMI
2011-05-23 00:00:00-04:00,14.483314301337625,14.56488163997479,14.371159453801368,14.442530632019043,2927600,0.0,0.0,SandP500,KMI
2011-05-24 00:00:00-04:00,14.544491493578443,14.814682960510256,14.513903009791875,14.814682960510254,2587700,0.0,0.0,SandP500,KMI
2011-05-25 00:00:00-04:00,14.773905840428169,14.926845410115266,14.682142293087889,14.79429817199707,3304700,0.0,0.0,SandP500,KMI
2011-05-26 00:00:00-04:00,14.835083724573373,14.896258782237751,14.585283465663801,14.626067161560059,1507000,0.0,0.0,SandP500,KMI
