Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1980-03-17 00:00:00-05:00,0.0,1.5871428746211493,1.4906275321597822,1.501350998878479,103500,0.0,0.0,SandP500,TPL
1980-03-18 00:00:00-05:00,0.0,1.501351521078539,1.3941125211914565,1.4262843132019043,72000,0.0,0.0,SandP500,TPL
1980-03-19 00:00:00-05:00,0.0,1.479903625432053,1.4477318375023271,1.4584559202194214,22500,0.0,0.0,SandP500,TPL
1980-03-20 00:00:00-05:00,0.0,1.4799041344857147,1.4370082490836773,1.4638183116912842,27000,0.0,0.0,SandP500,TPL
1980-03-21 00:00:00-05:00,0.0,1.4799038337152433,1.4262843330264223,1.4691797494888306,75000,0.0,0.0,SandP500,TPL
1980-03-24 00:00:00-05:00,0.0,1.426284079550366,1.372663974761963,1.372663974761963,33000,0.0,0.0,SandP500,TPL
1980-03-25 00:00:00-05:00,0.0,1.3404923321791322,1.265425205230713,1.265425205230713,81000,0.0,0.0,SandP500,TPL
1980-03-26 00:00:00-05:00,0.0,1.276148864838559,1.2439770698547363,1.2439770698547363,46500,0.0,0.0,SandP500,TPL
1980-03-27 00:00:00-05:00,0.0,1.2225286549647927,1.072393774986267,1.072393774986267,90000,0.0,0.0,SandP500,TPL
1980-03-28 00:00:00-05:00,0.0,1.1903573172265576,1.0938418756576138,1.1367378234863281,85500,0.0,0.0,SandP500,TPL
1980-03-31 00:00:00-05:00,0.0,1.2868725061416626,1.1903570835217536,1.2868725061416626,49500,0.0,0.0,SandP500,TPL
1980-04-01 00:00:00-05:00,0.0,1.351216328834432,1.3083204579168664,1.3297687768936157,34500,0.0,0.0,SandP500,TPL
1980-04-02 00:00:00-05:00,0.0,1.3404922460496507,1.3297687768936157,1.3297687768936157,10500,0.0,0.0,SandP500,TPL
1980-04-03 00:00:00-05:00,0.0,1.3083205223083496,1.3083205223083496,1.3083205223083496,3000,0.0,0.0,SandP500,TPL
1980-04-07 00:00:00-05:00,0.0,1.2868728244180045,1.24933922290802,1.24933922290802,37500,0.0,0.0,SandP500,TPL
1980-04-08 00:00:00-05:00,0.0,1.2225290224399772,1.201081395149231,1.201081395149231,36000,0.0,0.0,SandP500,TPL
1980-04-09 00:00:00-05:00,0.0,1.2439770698547363,1.2010817267276874,1.2439770698547363,33000,0.0,0.0,SandP500,TPL
1980-04-10 00:00:00-05:00,0.0,1.2868725061416626,1.265424881604325,1.2868725061416626,21000,0.0,0.0,SandP500,TPL
1980-04-11 00:00:00-05:00,0.0,1.3297687768936157,1.297596835353645,1.3297687768936157,21000,0.0,0.0,SandP500,TPL
1980-04-14 00:00:00-05:00,0.0,1.3297687768936157,1.297596835353645,1.3297687768936157,6000,0.0,0.0,SandP500,TPL
1980-04-15 00:00:00-05:00,0.0,1.308320265510151,1.254700779914856,1.254700779914856,19500,0.0,0.0,SandP500,TPL
1980-04-16 00:00:00-05:00,0.0,1.2868725061416626,1.2493389139146913,1.2868725061416626,21000,0.0,0.0,SandP500,TPL
1980-04-17 00:00:00-05:00,0.0,1.3083202073825788,1.2225288654938637,1.2868725061416626,61500,0.0,0.0,SandP500,TPL
1980-04-18 00:00:00-05:00,0.0,1.2868725061416626,1.2868725061416626,1.2868725061416626,15000,0.0,0.0,SandP500,TPL
1980-04-21 00:00:00-05:00,0.0,1.308320265510151,1.254700779914856,1.254700779914856,12000,0.0,0.0,SandP500,TPL
1980-04-22 00:00:00-05:00,0.0,1.2761484054050936,1.254700779914856,1.254700779914856,15000,0.0,0.0,SandP500,TPL
1980-04-23 00:00:00-05:00,0.0,1.2868729228408589,1.2493393184602224,1.2815111875534058,33000,0.0,0.0,SandP500,TPL
1980-04-24 00:00:00-05:00,0.0,1.302958819839841,1.2868728478784808,1.2975969314575195,12000,0.0,0.0,SandP500,TPL
1980-04-25 00:00:00-05:00,0.0,1.3190446056209373,1.3083205223083496,1.3083205223083496,6000,0.0,0.0,SandP500,TPL
1980-04-28 00:00:00-04:00,0.0,1.3833883285801218,1.3297688328433077,1.361940622329712,27000,0.0,0.0,SandP500,TPL
1980-04-29 00:00:00-04:00,0.0,1.479903817176819,1.3941125249891277,1.4799038171768188,58500,0.0,0.0,SandP500,TPL
1980-04-30 00:00:00-04:00,0.0,1.501350998878479,1.4691792180580232,1.501350998878479,37500,0.0,0.0,SandP500,TPL
1980-05-01 00:00:00-04:00,0.0,1.5013514741877108,1.4906280040740965,1.4906280040740967,19500,0.0,0.0,SandP500,TPL
1980-05-02 00:00:00-04:00,0.0,1.4691795427149588,1.4370077547852331,1.4584559202194214,16500,0.0,0.0,SandP500,TPL
1980-05-05 00:00:00-04:00,0.0,1.4370081424713133,1.404836192454829,1.4370081424713135,19500,0.0,0.0,SandP500,TPL
1980-05-06 00:00:00-04:00,0.0,1.4155601263046262,1.351216393550165,1.4155601263046265,43500,0.0,0.0,SandP500,TPL
1980-05-07 00:00:00-04:00,0.0,1.4370081424713133,1.4155604314723687,1.4370081424713135,24000,0.0,0.0,SandP500,TPL
1980-05-08 00:00:00-04:00,0.0,1.4691794960105686,1.442370057106018,1.442370057106018,30000,0.0,0.0,SandP500,TPL
1980-05-09 00:00:00-04:00,0.0,1.4370077581727414,1.4316458702087402,1.4316458702087402,39000,0.0,0.0,SandP500,TPL
1980-05-12 00:00:00-04:00,0.0,1.4155602959202387,1.3941125869750977,1.3941125869750977,117000,0.0,0.0,SandP500,TPL
1980-05-13 00:00:00-04:00,0.0,1.4370081424713133,1.394112720473424,1.4370081424713135,16500,0.0,0.0,SandP500,TPL
1980-05-14 00:00:00-04:00,0.0,1.4906280040740965,1.4370078921764204,1.4906280040740967,24000,0.0,0.0,SandP500,TPL
