Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1972-06-01 00:00:00-04:00,0.1388211805306509,0.14132999704626506,0.1388211805306509,0.13965745270252228,84000,0.0,0.0,SandP500,ETR
1972-06-02 00:00:00-04:00,0.13965747824737004,0.14133002289703914,0.1388212059225355,0.1404937505722046,35200,0.0,0.0,SandP500,ETR
1972-06-05 00:00:00-04:00,0.14049372487439368,0.14216626921813647,0.13965745270252228,0.13965745270252228,26400,0.0,0.0,SandP500,ETR
1972-06-06 00:00:00-04:00,0.14243750644452643,0.14243750644452643,0.14072139190905023,0.14157944917678833,31400,0.265,0.0,SandP500,ETR
1972-06-07 00:00:00-04:00,0.14157944917678833,0.14243750644452643,0.14157944917678833,0.14157944917678833,10000,0.0,0.0,SandP500,ETR
1972-06-08 00:00:00-04:00,0.14157947175707555,0.14329558656625221,0.13986335694789886,0.13986335694789886,65800,0.0,0.0,SandP500,ETR
1972-06-09 00:00:00-04:00,0.13986343577688123,0.14072149366508296,0.1390053778886795,0.1390053778886795,37000,0.0,0.0,SandP500,ETR
1972-06-12 00:00:00-04:00,0.13900532518945088,0.14157949787814444,0.13900532518945088,0.14072144031524658,21200,0.0,0.0,SandP500,ETR
1972-06-13 00:00:00-04:00,0.14072149366508296,0.14072149366508296,0.13728926211227604,0.1390053778886795,76800,0.0,0.0,SandP500,ETR
1972-06-14 00:00:00-04:00,0.13814724651695806,0.13814724651695806,0.13557307422161102,0.13557307422161102,253600,0.0,0.0,SandP500,ETR
1972-06-15 00:00:00-04:00,0.13557314441638924,0.13643120229244232,0.13557314441638924,0.13643120229244232,28200,0.0,0.0,SandP500,ETR
1972-06-16 00:00:00-04:00,0.13643120229244232,0.13643120229244232,0.13471508654033612,0.13643120229244232,18000,0.0,0.0,SandP500,ETR
1972-06-19 00:00:00-04:00,0.13643120229244232,0.1372892601684954,0.13557314441638924,0.13643120229244232,17000,0.0,0.0,SandP500,ETR
1972-06-20 00:00:00-04:00,0.13643116575137826,0.13643116575137826,0.13471505045890808,0.13471505045890808,81200,0.0,0.0,SandP500,ETR
1972-06-21 00:00:00-04:00,0.13471517947412306,0.13643129641009916,0.13299906253814697,0.13299906253814697,114000,0.0,0.0,SandP500,ETR
1972-06-22 00:00:00-04:00,0.1329989351664379,0.13471505045890808,0.1329989351664379,0.13471505045890808,47400,0.0,0.0,SandP500,ETR
