Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1980-11-03 00:00:00-05:00,0.12726883590221405,0.12726883590221405,0.12425631744899662,0.12726883590221405,4460400,0.0,0.0,SandP500,CSX
1980-11-05 00:00:00-05:00,0.12839840352535248,0.136682186819833,0.12839840352535248,0.12839840352535248,8208000,0.0,0.0,SandP500,CSX
1980-11-06 00:00:00-05:00,0.12839838839408454,0.12839838839408454,0.12425633725966012,0.12576259672641754,2613600,0.0,0.0,SandP500,CSX
1980-11-07 00:00:00-05:00,0.12538630382143393,0.12538630382143393,0.12388003340126134,0.12500956654548645,1987200,0.0,0.0,SandP500,CSX
1980-11-10 00:00:00-05:00,0.1250095010196701,0.12613903357183187,0.1250095010196701,0.12538623809814453,3261600,0.0,0.0,SandP500,CSX
1980-11-11 00:00:00-05:00,0.12613901455445978,0.13141059873433403,0.12613901455445978,0.12952794134616852,6663600,0.0,0.0,SandP500,CSX
1980-11-12 00:00:00-05:00,0.1302810469159602,0.13555262991706246,0.1302810469159602,0.13404636085033417,8607600,0.0,0.0,SandP500,CSX
1980-11-13 00:00:00-05:00,0.1347995103452283,0.13743530213832855,0.1347995103452283,0.13743530213832855,6080400,0.0,0.0,SandP500,CSX
1980-11-14 00:00:00-05:00,0.13743532813839324,0.13894125831565485,0.13555267060608647,0.13705860078334808,6264000,0.0,0.0,SandP500,CSX
1980-11-17 00:00:00-05:00,0.13592906296253204,0.13592906296253204,0.13517592823275457,0.13592906296253204,7797600,0.0,0.0,SandP500,CSX
1980-11-18 00:00:00-05:00,0.13592901315903425,0.13969433639126563,0.13555261560285123,0.1381884068250656,8704800,0.0,0.0,SandP500,CSX
1980-11-19 00:00:00-05:00,0.1381884068250656,0.14007106359344604,0.1378116699274147,0.1381884068250656,17442000,0.0,0.0,SandP500,CSX
1980-11-20 00:00:00-05:00,0.13818845745639038,0.13856485515048303,0.1355526652684394,0.13592906296253204,4428000,0.0,0.0,SandP500,CSX
1980-11-21 00:00:00-05:00,0.13592906831500046,0.13705860078334808,0.13592906831500046,0.13705860078334808,15076800,0.0,0.0,SandP500,CSX
1980-11-24 00:00:00-05:00,0.13705858020282496,0.13705858020282496,0.1347995156053477,0.1366821825504303,10303200,0.0,0.0,SandP500,CSX
1980-11-25 00:00:00-05:00,0.13668220307443407,0.13743532813839324,0.13555267060608647,0.13705860078334808,7128000,0.0,0.0,SandP500,CSX
1980-11-26 00:00:00-05:00,0.1370585860717209,0.1370585860717209,0.13592905372461528,0.13630545139312744,8812800,0.0,0.0,SandP500,CSX
1980-11-28 00:00:00-05:00,0.13668220307443407,0.13705860078334808,0.13668220307443407,0.13705860078334808,4633200,0.0,0.0,SandP500,CSX
1980-12-01 00:00:00-05:00,0.13705859538640214,0.13705859538640214,0.13479953053866195,0.13592906296253204,12592800,0.0,0.0,SandP500,CSX
1980-12-02 00:00:00-05:00,0.13555262991706246,0.13555262991706246,0.13291683841651133,0.13404636085033417,6534000,0.0,0.0,SandP500,CSX
1980-12-03 00:00:00-05:00,0.13404636649429738,0.1355526356244465,0.13254010705962024,0.1351758986711502,6166800,0.0,0.0,SandP500,CSX
1980-12-04 00:00:00-05:00,0.13517591325774236,0.13705858020282496,0.13517591325774236,0.1366821825504303,8143200,0.0,0.0,SandP500,CSX
1980-12-05 00:00:00-05:00,0.13592902751299268,0.13592902751299268,0.13329323601244156,0.13404636085033417,7808400,0.0,0.0,SandP500,CSX
1980-12-08 00:00:00-05:00,0.13329322049488393,0.13329322049488393,0.12877476285769823,0.13141055405139923,8748000,0.0,0.0,SandP500,CSX
1980-12-09 00:00:00-05:00,0.13141062817575963,0.13254016081068934,0.12952797036580074,0.13216376304626465,7365600,0.0,0.0,SandP500,CSX
1980-12-10 00:00:00-05:00,0.13216376304626465,0.13479955572672853,0.13216376304626465,0.13216376304626465,9925200,0.0,0.0,SandP500,CSX
1980-12-11 00:00:00-05:00,0.13028110684349292,0.13028110684349292,0.12576264660185318,0.12689217925071716,9774000,0.0,0.0,SandP500,CSX
1980-12-12 00:00:00-05:00,0.12689214925623138,0.13028107604794012,0.1265157515761354,0.12952794134616852,5778000,0.0,0.0,SandP500,CSX
1980-12-15 00:00:00-05:00,0.1310341769879977,0.13254010677337646,0.1310341769879977,0.13254010677337646,11383200,0.0,0.0,SandP500,CSX
1980-12-16 00:00:00-05:00,0.13254016686526768,0.13254016686526768,0.12952797628277896,0.13065750896930695,61732800,0.0,0.0,SandP500,CSX
1980-12-17 00:00:00-05:00,0.13065750300073048,0.13254016081068934,0.1299046977764052,0.13216376304626465,5929200,0.0,0.0,SandP500,CSX
1980-12-18 00:00:00-05:00,0.1325401453897173,0.13668220732926464,0.1325401453897173,0.1347995400428772,8964000,0.0,0.0,SandP500,CSX
1980-12-19 00:00:00-05:00,0.13479950105937194,0.13630543084800303,0.1344227738015476,0.1351758986711502,2062800,0.0,0.0,SandP500,CSX
1980-12-22 00:00:00-05:00,0.1363054107152173,0.13856480438124863,0.1363054107152173,0.1381884068250656,5032800,0.0,0.0,SandP500,CSX
1980-12-23 00:00:00-05:00,0.13856486920396327,0.14157705939150822,0.13856486920396327,0.14120066165924072,7657200,0.0,0.0,SandP500,CSX
1980-12-24 00:00:00-05:00,0.1412006226130276,0.1464718764197709,0.1408238953387849,0.14571908116340637,7808400,0.0,0.0,SandP500,CSX
1980-12-26 00:00:00-05:00,0.14571914630336663,0.14873133700447239,0.14383647863779203,0.14609554409980774,3596400,0.0,0.0,SandP500,CSX
1980-12-29 00:00:00-05:00,0.14609557609675033,0.14797823447917635,0.14270664751529694,0.14270664751529694,5659200,0.0,0.0,SandP500,CSX
1980-12-30 00:00:00-05:00,0.14270653743444223,0.14308327436447144,0.14044748291572642,0.14308327436447144,2667600,0.0,0.0,SandP500,CSX
1980-12-31 00:00:00-05:00,0.143083269156691,0.1438363939523697,0.14195373709070885,0.1438363939523697,4752000,0.0,0.0,SandP500,CSX
1981-01-02 00:00:00-05:00,0.14383641455653706,0.14571908138335568,0.14345968728172573,0.14421281218528748,3261600,0.0,0.0,SandP500,CSX
1981-01-05 00:00:00-05:00,0.14421286136302364,0.14722506144481104,0.1430833384455352,0.146848663687706,6717600,0.0,0.0,SandP500,CSX
1981-01-06 00:00:00-05:00,0.1468486877939126,0.14986087867469586,0.1468486877939126,0.14760181307792664,12387600,0.0,0.0,SandP500,CSX
1981-01-07 00:00:00-05:00,0.14760181049718846,0.14760181049718846,0.13555270784302284,0.14458929002285004,24094800,0.0,0.0,SandP500,CSX
1981-01-08 00:00:00-05:00,0.14458931559320176,0.14684871119626403,0.14270664751529694,0.14270664751529694,15411600,0.0,0.0,SandP500,CSX
1981-01-09 00:00:00-05:00,0.14270655789978828,0.14496595208401766,0.14007109571912107,0.14082390069961548,17280000,0.0,0.0,SandP500,CSX
1981-01-12 00:00:00-05:00,0.1412006316996145,0.14383642359563567,0.1412006316996145,0.14195376634597778,19839600,0.0,0.0,SandP500,CSX
1981-01-13 00:00:00-05:00,0.1415770256307101,0.1415770256307101,0.13969436843053729,0.14082390069961548,14245200,0.0,0.0,SandP500,CSX
1981-01-14 00:00:00-05:00,0.140823939818411,0.14195380204742108,0.14044754207134247,0.14044754207134247,8294400,0.0,0.0,SandP500,CSX
1981-01-15 00:00:00-05:00,0.14082399848116317,0.14233025908470154,0.14082399848116317,0.14233025908470154,4903200,0.0,0.0,SandP500,CSX
1981-01-16 00:00:00-05:00,0.14345968706518678,0.1464718764197709,0.14345968706518678,0.14571908116340637,8985600,0.0,0.0,SandP500,CSX
1981-01-19 00:00:00-05:00,0.14760180829483419,0.15023760127131028,0.14760180829483419,0.14986087381839752,10864800,0.0,0.0,SandP500,CSX
1981-01-20 00:00:00-05:00,0.14986081805831522,0.155132402049821,0.14948442039166895,0.1502375453710556,12117600,0.0,0.0,SandP500,CSX
1981-01-21 00:00:00-05:00,0.15023757665138693,0.1513671092280684,0.14797818185186123,0.15099038183689117,12636000,0.0,0.0,SandP500,CSX
1981-01-22 00:00:00-05:00,0.15099040658017918,0.15136713403309193,0.14873134105661584,0.14986087381839752,4557600,0.0,0.0,SandP500,CSX
1981-01-23 00:00:00-05:00,0.14986080852469733,0.15174346572582217,0.14873127625504792,0.14948441088199615,7689600,0.0,0.0,SandP500,CSX
1981-01-26 00:00:00-05:00,0.14873134587631123,0.14873134587631123,0.14760181307792664,0.14760181307792664,5983200,0.0,0.0,SandP500,CSX
1981-01-27 00:00:00-05:00,0.14760181684026455,0.15136714279651642,0.14760181684026455,0.15136714279651642,5562000,0.0,0.0,SandP500,CSX
1981-01-28 00:00:00-05:00,0.15136715263693376,0.1543793437903204,0.15099042513771915,0.1536262184381485,5421600,0.0,0.0,SandP500,CSX
1981-01-29 00:00:00-05:00,0.15362616821659356,0.15475570074794823,0.1524966356852389,0.15437929332256317,5313600,0.0,0.0,SandP500,CSX
1981-01-30 00:00:00-05:00,0.1551323889300161,0.15965084756000167,0.1551323889300161,0.15814457833766937,17226000,0.0,0.0,SandP500,CSX
1981-02-02 00:00:00-05:00,0.1573915446391852,0.1573915446391852,0.15212028768458383,0.1536262184381485,10897200,0.0,0.0,SandP500,CSX
1981-02-03 00:00:00-05:00,0.15362613456804286,0.15475566685199738,0.15287299993155642,0.15475566685199738,13478400,0.0,0.0,SandP500,CSX
1981-02-04 00:00:00-05:00,0.1547556670335351,0.15776818619206892,0.15400286204224292,0.15663832426071167,22474800,0.0,0.0,SandP500,CSX
1981-02-05 00:00:00-05:00,0.15663835806985488,0.1570150951406308,0.15513242781162262,0.15513242781162262,12560400,0.0,0.0,SandP500,CSX
1981-02-06 00:00:00-05:00,0.1551323830147497,0.15852130926953417,0.15475565574823455,0.1558855175971985,29484000,0.0,0.0,SandP500,CSX
1981-02-09 00:00:00-05:00,0.15588559472643537,0.15588559472643537,0.14948447601170153,0.14986087381839752,5691600,0.0,0.0,SandP500,CSX
1981-02-10 00:00:00-05:00,0.14986087381839752,0.15099040658017918,0.14835494324991988,0.14986087381839752,8434800,0.0,0.0,SandP500,CSX
1981-02-11 00:00:00-05:00,0.14986089064479657,0.15023761814000833,0.14534242944411976,0.14647196233272552,6652800,0.0,0.0,SandP500,CSX
1981-02-12 00:00:00-05:00,0.14458921320921195,0.14458921320921195,0.1378116904917662,0.1385648250579834,9860400,0.0,0.0,SandP500,CSX
1981-02-13 00:00:00-05:00,0.13856483980003992,0.14044750674512252,0.13404638095900373,0.1366821825504303,9212400,0.0,0.0,SandP500,CSX
1981-02-17 00:00:00-05:00,0.1386377187228995,0.14283869691735485,0.13825559168611196,0.14207512140274048,12042000,0.005926,0.0,SandP500,CSX
1981-02-18 00:00:00-05:00,0.14360260357004134,0.14665789902210236,0.14360260357004134,0.14665789902210236,6620400,0.0,0.0,SandP500,CSX
1981-02-19 00:00:00-05:00,0.14665779724652295,0.14742169679437686,0.14360250391473275,0.1439846307039261,6771600,0.0,0.0,SandP500,CSX
1981-02-20 00:00:00-05:00,0.14398467191264824,0.14513036421542524,0.13978335104138379,0.1405472606420517,4849200,0.0,0.0,SandP500,CSX
1981-02-23 00:00:00-05:00,0.14054725744767688,0.1443664513335794,0.13863766542181766,0.14283864200115204,5162400,0.0,0.0,SandP500,CSX
1981-02-24 00:00:00-05:00,0.14474818823447902,0.14780381576683954,0.14474818823447902,0.14589421451091766,11232000,0.0,0.0,SandP500,CSX
1981-02-25 00:00:00-05:00,0.145894269077618,0.1466578443426901,0.14283865023658995,0.14360255002975464,6739200,0.0,0.0,SandP500,CSX
1981-02-26 00:00:00-05:00,0.14474819459769353,0.14742169547859849,0.14474819459769353,0.14513032138347626,5562000,0.0,0.0,SandP500,CSX
1981-02-27 00:00:00-05:00,0.1451303226788035,0.14742169679437686,0.1420750293470133,0.1439846307039261,9050400,0.0,0.0,SandP500,CSX
1981-03-02 00:00:00-05:00,0.1436025117510977,0.1436025117510977,0.1401654454730868,0.14245682954788208,6836400,0.0,0.0,SandP500,CSX
1981-03-03 00:00:00-05:00,0.14283869488512746,0.14513041464933685,0.14283869488512746,0.14322081208229065,8218800,0.0,0.0,SandP500,CSX
1981-03-04 00:00:00-05:00,0.14360255002975464,0.145894269077618,0.14360255002975464,0.14360255002975464,3952800,0.0,0.0,SandP500,CSX
1981-03-05 00:00:00-05:00,0.14360254175027368,0.1443664513335794,0.14245685930772017,0.14283864200115204,3164400,0.0,0.0,SandP500,CSX
