Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1987-11-05 00:00:00-05:00,1.5244401305322437,1.5330043266168651,1.5073116202605936,1.5158758163452148,55310,0.0,0.0,SandP500,KEY
1987-11-06 00:00:00-05:00,1.5244401305322437,1.5415685227014864,1.5158758163452148,1.5158758163452148,212201,0.0,0.0,SandP500,KEY
1987-11-09 00:00:00-05:00,1.507310814095097,1.5244393152057922,1.4730536937713623,1.4730536937713623,107727,0.0,0.0,SandP500,KEY
1987-11-10 00:00:00-05:00,1.490183228091351,1.5244401305322437,1.4730544816148856,1.5158758163452148,61816,0.0,0.0,SandP500,KEY
1987-11-11 00:00:00-05:00,1.490183228091351,1.5330043266168651,1.490183228091351,1.5158758163452148,65793,0.0,0.0,SandP500,KEY
1987-11-12 00:00:00-05:00,1.5415679739612462,1.6100823449665298,1.524439587889065,1.601517915725708,102305,0.0,0.0,SandP500,KEY
1987-11-13 00:00:00-05:00,1.5843894115511614,1.6272108491410764,1.5758252185150707,1.601517915725708,30366,0.0,0.0,SandP500,KEY
1987-11-16 00:00:00-05:00,1.5843892513570377,1.6100821821746503,1.575825059186854,1.5929534435272217,53502,0.0,0.0,SandP500,KEY
1987-11-17 00:00:00-05:00,1.6015178698719836,1.6100822988675936,1.5586966697128313,1.567260980606079,30004,0.0,0.0,SandP500,KEY
1987-11-18 00:00:00-05:00,1.5586969431876165,1.5586969431876165,1.5073113050171976,1.524439811706543,38681,0.0,0.0,SandP500,KEY
1987-11-19 00:00:00-05:00,1.4901833659988406,1.5073117597532129,1.4387977123260498,1.4387977123260498,422955,0.0,0.0,SandP500,KEY
1987-11-20 00:00:00-05:00,1.455926106080422,1.4644903029576082,1.4045404524076313,1.4387977123260498,111342,0.0,0.0,SandP500,KEY
1987-11-23 00:00:00-05:00,1.4559254237135177,1.4644896165768158,1.4387970379869217,1.4473612308502197,31812,0.0,0.0,SandP500,KEY
1987-11-24 00:00:00-05:00,1.438798124109713,1.4987479918173272,1.4131050537151304,1.4816192388534546,198464,0.0,0.0,SandP500,KEY
1987-11-25 00:00:00-05:00,1.481618120405775,1.481618120405775,1.4473612308502197,1.4473612308502197,96159,0.0,0.0,SandP500,KEY
1987-11-27 00:00:00-05:00,1.4387974697382317,1.4644900560379028,1.4387974697382317,1.4644900560379028,31089,0.0,0.0,SandP500,KEY
1987-11-30 00:00:00-05:00,1.4473613859503274,1.4473613859503274,1.4131041384166558,1.4302326440811157,74831,0.0,0.0,SandP500,KEY
1987-12-01 00:00:00-05:00,1.4216695019507044,1.4644908568392545,1.4216695019507044,1.4559266567230225,96882,0.0,0.0,SandP500,KEY
1987-12-02 00:00:00-05:00,1.4473612308502197,1.4644896165768158,1.4387970379869217,1.4473612308502197,78446,0.0,0.0,SandP500,KEY
1987-12-03 00:00:00-05:00,1.4387971516885003,1.4559255387686747,1.4216684103012085,1.4216684103012085,29281,0.0,0.0,SandP500,KEY
1987-12-04 00:00:00-05:00,1.4045403822480325,1.41310457869742,1.395976185798645,1.395976185798645,73385,0.0,0.0,SandP500,KEY
1987-12-07 00:00:00-05:00,1.3874117950083245,1.4045403050682972,1.378847599029541,1.378847599029541,46272,0.0,0.0,SandP500,KEY
1987-12-08 00:00:00-05:00,1.3788477436736544,1.4387977123260498,1.3788477436736544,1.4387977123260498,84230,0.0,0.0,SandP500,KEY
1987-12-09 00:00:00-05:00,1.4216688538627533,1.4302330500748748,1.353154693653734,1.3874118328094482,111342,0.0,0.0,SandP500,KEY
1987-12-10 00:00:00-05:00,1.3702831668459454,1.378847599029541,1.3531546567859727,1.378847599029541,63985,0.0,0.0,SandP500,KEY
1987-12-11 00:00:00-05:00,1.3617196083068848,1.3874125648060391,1.344591206845725,1.3617196083068848,48441,0.0,0.0,SandP500,KEY
1987-12-14 00:00:00-05:00,1.3702832041803865,1.395976147123979,1.353154693653734,1.3874118328094482,92906,0.0,0.0,SandP500,KEY
1987-12-15 00:00:00-05:00,1.3702826970545579,1.413104016574717,1.3702826970545579,1.4045398235321045,67962,0.0,0.0,SandP500,KEY
1987-12-16 00:00:00-05:00,1.4131045395482225,1.4302330500748748,1.3874118328094482,1.3874118328094482,131948,0.0,0.0,SandP500,KEY
1987-12-17 00:00:00-05:00,1.3874114389711536,1.4730540853958296,1.3874114389711536,1.4302326440811157,295707,0.0,0.0,SandP500,KEY
1987-12-18 00:00:00-05:00,1.4473613180711744,1.4901827573776245,1.430232577005276,1.4901827573776245,198825,0.0,0.0,SandP500,KEY
