Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1981-12-31 00:00:00-05:00,0.2853521438898529,0.2882939780335639,0.2824103832244873,0.2824103832244873,220985,0.0,0.0,SandP500,SO
1982-01-04 00:00:00-05:00,0.28535218277036184,0.2882940173149109,0.28241042170416814,0.2882940173149109,365035,0.0,0.0,SandP500,SO
1982-01-05 00:00:00-05:00,0.29417763129039926,0.3030029729041323,0.28241052750835094,0.28535228967666626,666558,0.0,0.0,SandP500,SO
1982-01-06 00:00:00-05:00,0.28535228967666626,0.2882941253233644,0.28241052750835094,0.28535228967666626,500900,0.0,0.0,SandP500,SO
1982-01-07 00:00:00-05:00,0.2853521438898529,0.2853521438898529,0.2824103832244873,0.2824103832244873,171550,0.0,0.0,SandP500,SO
1982-01-08 00:00:00-05:00,0.28535218277036184,0.2882940173149109,0.28241042170416814,0.2882940173149109,261581,0.0,0.0,SandP500,SO
1982-01-11 00:00:00-05:00,0.2882940173149109,0.2882940173149109,0.28535218277036184,0.2882940173149109,386315,0.0,0.0,SandP500,SO
1982-01-12 00:00:00-05:00,0.2853521438898529,0.2853521438898529,0.2824103832244873,0.2824103832244873,311344,0.0,0.0,SandP500,SO
1982-01-13 00:00:00-05:00,0.2853521776122783,0.2882940121036502,0.2794686555862427,0.2794686555862427,436733,0.0,0.0,SandP500,SO
1982-01-14 00:00:00-05:00,0.2824104165992605,0.2824104165992605,0.2794686555862427,0.2794686555862427,189556,0.0,0.0,SandP500,SO
1982-01-15 00:00:00-05:00,0.28241052750835094,0.28535228967666626,0.2794687653400357,0.28535228967666626,271403,0.0,0.0,SandP500,SO
1982-01-18 00:00:00-05:00,0.28535228967666626,0.2882941253233644,0.28241052750835094,0.28535228967666626,391226,0.0,0.0,SandP500,SO
1982-01-19 00:00:00-05:00,0.28535228967666626,0.2882941253233644,0.28241052750835094,0.28535228967666626,282207,0.0,0.0,SandP500,SO
1982-01-20 00:00:00-05:00,0.2853521438898529,0.2853521438898529,0.2824103832244873,0.2824103832244873,357833,0.0,0.0,SandP500,SO
1982-01-21 00:00:00-05:00,0.28535218277036184,0.2882940173149109,0.28241042170416814,0.2882940173149109,941889,0.0,0.0,SandP500,SO
1982-01-22 00:00:00-05:00,0.2882940173149109,0.29123576001151574,0.28241042170416814,0.2882940173149109,422982,0.0,0.0,SandP500,SO
1982-01-25 00:00:00-05:00,0.2882940173149109,0.29123576001151574,0.28535218277036184,0.2882940173149109,315600,0.0,0.0,SandP500,SO
1982-01-26 00:00:00-05:00,0.28598177030580696,0.28902411460876465,0.282939369009831,0.28902411460876465,642658,0.123707,0.0,SandP500,SO
1982-01-27 00:00:00-05:00,0.28598189629243614,0.28902424193567056,0.28293949365615845,0.28293949365615845,1529219,0.0,0.0,SandP500,SO
1982-01-28 00:00:00-05:00,0.27989702470687333,0.2920664589117224,0.26772759050202427,0.28902411460876465,1475201,0.0,0.0,SandP500,SO
1982-01-29 00:00:00-05:00,0.2920665984214505,0.29510894417762756,0.28902425266527343,0.29510894417762756,331969,0.0,0.0,SandP500,SO
1982-02-01 00:00:00-05:00,0.2920664934580895,0.2951088381209035,0.28598180413246155,0.28598180413246155,311017,0.0,0.0,SandP500,SO
1982-02-02 00:00:00-05:00,0.28902411460876465,0.2920664589117224,0.28598177030580696,0.28902411460876465,300213,0.0,0.0,SandP500,SO
1982-02-03 00:00:00-05:00,0.28902411460876465,0.2920664589117224,0.28598177030580696,0.28902411460876465,252742,0.0,0.0,SandP500,SO
1982-02-04 00:00:00-05:00,0.28902411460876465,0.28902411460876465,0.28598177030580696,0.28902411460876465,241283,0.0,0.0,SandP500,SO
1982-02-05 00:00:00-05:00,0.2890241696101184,0.2920665144920349,0.2859818247282019,0.2920665144920349,215092,0.0,0.0,SandP500,SO
1982-02-08 00:00:00-05:00,0.28902414879527555,0.2920664934580895,0.28598180413246155,0.28598180413246155,295629,0.0,0.0,SandP500,SO
1982-02-09 00:00:00-05:00,0.28598180413246155,0.28902414879527555,0.2829394024766227,0.28598180413246155,223277,0.0,0.0,SandP500,SO
1982-02-10 00:00:00-05:00,0.28902414879527555,0.28902414879527555,0.28598180413246155,0.28598180413246155,171878,0.0,0.0,SandP500,SO
1982-02-11 00:00:00-05:00,0.28598180413246155,0.28902414879527555,0.2829394024766227,0.28598180413246155,318219,0.0,0.0,SandP500,SO
1982-02-12 00:00:00-05:00,0.28598180413246155,0.28902414879527555,0.2829394024766227,0.28598180413246155,140449,0.0,0.0,SandP500,SO
1982-02-16 00:00:00-05:00,0.28293949365615845,0.28598189629243614,0.2768548023696896,0.28293949365615845,382714,0.0,0.0,SandP500,SO
1982-02-17 00:00:00-05:00,0.28598189629243614,0.28598189629243614,0.28293949365615845,0.28293949365615845,218039,0.0,0.0,SandP500,SO
1982-02-18 00:00:00-05:00,0.28293949365615845,0.28598189629243614,0.27989714801292404,0.28293949365615845,1139303,0.0,0.0,SandP500,SO
1982-02-19 00:00:00-05:00,0.28293949365615845,0.28293949365615845,0.27989714801292404,0.28293949365615845,320183,0.0,0.0,SandP500,SO
1982-02-22 00:00:00-05:00,0.28293952920533716,0.2859819322238695,0.27989718317985535,0.27989718317985535,428221,0.0,0.0,SandP500,SO
1982-02-23 00:00:00-05:00,0.28293949365615845,0.28598189629243614,0.27989714801292404,0.28293949365615845,576199,0.0,0.0,SandP500,SO
1982-02-24 00:00:00-05:00,0.2890241696101184,0.2920665144920349,0.28293942285325635,0.2920665144920349,1475201,0.0,0.0,SandP500,SO
1982-02-25 00:00:00-05:00,0.2920665144920349,0.2951088593739514,0.2890241696101184,0.2920665144920349,519561,0.0,0.0,SandP500,SO
1982-02-26 00:00:00-05:00,0.2920665984214505,0.29510894417762756,0.28902425266527343,0.29510894417762756,217712,0.0,0.0,SandP500,SO
1982-03-01 00:00:00-05:00,0.29510894417762756,0.29510894417762756,0.2920665984214505,0.29510894417762756,234736,0.0,0.0,SandP500,SO
1982-03-02 00:00:00-05:00,0.29815128445625305,0.30119361038344866,0.2951088635406744,0.29815128445625305,697332,0.0,0.0,SandP500,SO
1982-03-03 00:00:00-05:00,0.29815128445625305,0.30119361038344866,0.2951088635406744,0.29815128445625305,506138,0.0,0.0,SandP500,SO
1982-03-04 00:00:00-05:00,0.2981512691614284,0.30119359493255615,0.2920665036331192,0.30119359493255615,1009003,0.0,0.0,SandP500,SO
1982-03-05 00:00:00-05:00,0.30119359493255615,0.30119359493255615,0.2981512691614284,0.30119359493255615,839745,0.0,0.0,SandP500,SO
1982-03-08 00:00:00-05:00,0.30119361038344866,0.30423595530832087,0.2951088635406744,0.29815128445625305,484531,0.0,0.0,SandP500,SO
1982-03-09 00:00:00-05:00,0.30119359493255615,0.3042359397013595,0.2981512691614284,0.30119359493255615,619414,0.0,0.0,SandP500,SO
1982-03-10 00:00:00-05:00,0.30119359493255615,0.3042359397013595,0.2981512691614284,0.30119359493255615,402030,0.0,0.0,SandP500,SO
1982-03-11 00:00:00-05:00,0.2981513659245318,0.3011936926830271,0.29510894417762756,0.29510894417762756,405304,0.0,0.0,SandP500,SO
1982-03-12 00:00:00-05:00,0.29815128445625305,0.29815128445625305,0.2951088635406744,0.29815128445625305,299885,0.0,0.0,SandP500,SO
1982-03-15 00:00:00-05:00,0.2951088635406744,0.29815128445625305,0.2920665186158022,0.29815128445625305,237355,0.0,0.0,SandP500,SO
1982-03-16 00:00:00-05:00,0.29815128445625305,0.30119361038344866,0.2951088635406744,0.29815128445625305,502865,0.0,0.0,SandP500,SO
1982-03-17 00:00:00-05:00,0.2981512691614284,0.30119359493255615,0.29510884840192253,0.30119359493255615,339826,0.0,0.0,SandP500,SO
1982-03-18 00:00:00-05:00,0.29815128445625305,0.30119361038344866,0.2951088635406744,0.29815128445625305,864953,0.0,0.0,SandP500,SO
