Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1980-03-17 00:00:00-05:00,0.0,0.49357651369450334,0.4752959420074722,0.478952020406723,51535,0.0,0.0,SandP500,PPL
1980-03-18 00:00:00-05:00,0.0,0.4862642071536874,0.4752959420074722,0.478952020406723,56259,0.0,0.0,SandP500,PPL
1980-03-19 00:00:00-05:00,0.0,0.48260812875443665,0.47895202040672297,0.478952020406723,42946,0.0,0.0,SandP500,PPL
1980-03-20 00:00:00-05:00,0.0,0.48626404354506225,0.4679834780087187,0.4752957820892334,159330,0.0,0.0,SandP500,PPL
1980-03-21 00:00:00-05:00,0.0,0.48260791136372466,0.4679834246635437,0.4679834246635437,69573,0.0,0.0,SandP500,PPL
1980-03-24 00:00:00-05:00,0.0,0.4606714274210664,0.42411013599506003,0.4314224421977997,133562,0.0,0.0,SandP500,PPL
1980-03-25 00:00:00-05:00,0.0,0.4350784420967102,0.4314223348279431,0.4350784420967102,182091,0.0,0.0,SandP500,PPL
1980-03-26 00:00:00-05:00,0.0,0.43873465061187744,0.43142246383623356,0.43873465061187744,178226,0.0,0.0,SandP500,PPL
1980-03-27 00:00:00-05:00,0.0,0.4387346286066934,0.42411013599506003,0.4314224421977997,125832,0.0,0.0,SandP500,PPL
1980-03-28 00:00:00-05:00,0.0,0.4350784420967102,0.4277661377138139,0.4350784420967102,106936,0.0,0.0,SandP500,PPL
1980-03-31 00:00:00-05:00,0.0,0.4350785503764773,0.42411013599506003,0.4314224421977997,403264,0.0,0.0,SandP500,PPL
1980-04-01 00:00:00-05:00,0.0,0.4350785503764773,0.4277662441737376,0.4314224421977997,394245,0.0,0.0,SandP500,PPL
1980-04-02 00:00:00-05:00,0.0,0.4570151269435882,0.4277661482773425,0.45701512694358826,1295684,0.0,0.0,SandP500,PPL
1980-04-03 00:00:00-05:00,0.0,0.4643274315070592,0.4570151269435882,0.45701512694358826,222031,0.0,0.0,SandP500,PPL
1980-04-07 00:00:00-05:00,0.0,0.46798341201119187,0.4570150323083715,0.464327335357666,136139,0.0,0.0,SandP500,PPL
1980-04-08 00:00:00-05:00,0.0,0.47895185925835876,0.46067129372201515,0.4752957820892334,143440,0.0,0.0,SandP500,PPL
1980-04-09 00:00:00-05:00,0.0,0.5082007818628895,0.48260788653174863,0.5045446753501892,380502,0.0,0.0,SandP500,PPL
1980-04-10 00:00:00-05:00,0.0,0.526481032371521,0.5118565542586846,0.526481032371521,133562,0.0,0.0,SandP500,PPL
