Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1962-01-02 00:00:00-05:00,0.0,1.0540881112764255,1.0469819380761605,1.0517194271087646,40740,0.0,0.0,SandP500,HON
1962-01-03 00:00:00-05:00,0.0,1.0635627508163452,1.0540877757669616,1.0635627508163452,83483,0.0,0.0,SandP500,HON
1962-01-04 00:00:00-05:00,0.0,1.0801445122704316,1.0659321622954039,1.0706695318222046,74801,0.0,0.0,SandP500,HON
1962-01-05 00:00:00-05:00,0.0,1.0801440262845179,1.0659316827040066,1.0683003664016724,42744,0.0,0.0,SandP500,HON
1962-01-08 00:00:00-05:00,0.0,1.080144876111996,1.0564574170124228,1.0730385780334473,90830,0.0,0.0,SandP500,HON
1962-01-09 00:00:00-05:00,0.0,1.0777758275070313,1.0659321622954039,1.0706695318222046,62780,0.0,0.0,SandP500,HON
1962-01-10 00:00:00-05:00,0.0,1.0706682849873943,1.0469809821489238,1.0493497848510742,38736,0.0,0.0,SandP500,HON
1962-01-11 00:00:00-05:00,0.0,1.0517184668560524,1.037506012734667,1.0493497848510742,46751,0.0,0.0,SandP500,HON
1962-01-12 00:00:00-05:00,0.0,1.0564564127065939,1.0375065841386837,1.0398753881454468,30054,0.0,0.0,SandP500,HON
1962-01-15 00:00:00-05:00,0.0,1.0398749869678003,1.0138187564319419,1.0209250450134277,36733,0.0,0.0,SandP500,HON
1962-01-16 00:00:00-05:00,0.0,1.0209262193034223,1.0067138671875,1.0067138671875,26047,0.0,0.0,SandP500,HON
1962-01-17 00:00:00-05:00,0.0,1.0090816020965576,1.00671291920684,1.0090816020965576,39404,0.0,0.0,SandP500,HON
1962-01-18 00:00:00-05:00,0.0,1.0090816020965576,1.00671291920684,1.0090816020965576,31390,0.0,0.0,SandP500,HON
1962-01-19 00:00:00-05:00,0.0,1.0138189678759928,1.0090816020965576,1.0090816020965576,38068,0.0,0.0,SandP500,HON
1962-01-22 00:00:00-05:00,0.0,1.0090819999947769,0.9972382187843323,0.9972382187843323,50758,0.0,0.0,SandP500,HON
1962-01-23 00:00:00-05:00,0.0,0.9996070836539596,0.9948695349606023,0.9972382187843323,43411,0.0,0.0,SandP500,HON
1962-01-24 00:00:00-05:00,0.0,0.9901323888555202,0.978288664621796,0.9877635836601257,48754,0.0,0.0,SandP500,HON
1962-01-25 00:00:00-05:00,0.0,0.9901326842066328,0.9853951930999757,0.9853951930999756,41408,0.0,0.0,SandP500,HON
1962-01-26 00:00:00-05:00,0.0,0.9853943398922427,0.9759193658828735,0.9759193658828735,54765,0.0,0.0,SandP500,HON
1962-01-29 00:00:00-05:00,0.0,0.9830263797110119,0.9711826527616683,0.9782888889312744,32058,0.0,0.0,SandP500,HON
1962-01-30 00:00:00-05:00,0.0,0.9925016164779663,0.9806579468318573,0.9925016164779663,34729,0.0,0.0,SandP500,HON
1962-01-31 00:00:00-05:00,0.0,1.00908255230771,0.98776384308783,1.0067138671875,60776,0.0,0.0,SandP500,HON
1962-02-01 00:00:00-05:00,0.0,1.0161887283656712,0.9972387646146668,1.0067138671875,66119,0.0,0.0,SandP500,HON
1962-02-02 00:00:00-05:00,0.0,1.0138189678759928,1.0019753723815787,1.0090816020965576,36733,0.0,0.0,SandP500,HON
1962-02-05 00:00:00-05:00,0.0,1.018557071685791,1.0067134100679442,1.018557071685791,50090,0.0,0.0,SandP500,HON
1962-02-06 00:00:00-05:00,0.0,1.0247668027877808,1.0199893207059598,1.0247668027877808,38736,0.067379,0.0,SandP500,HON
1962-02-07 00:00:00-05:00,0.0,1.036710500717163,1.0199893734246437,1.036710500717163,57437,0.0,0.0,SandP500,HON
1962-02-08 00:00:00-05:00,0.0,1.0414881047621045,1.0319331401046095,1.036710500717163,71462,0.0,0.0,SandP500,HON
1962-02-09 00:00:00-05:00,0.0,1.0391004627808889,1.0343230962753296,1.0343230962753296,35397,0.0,0.0,SandP500,HON
1962-02-12 00:00:00-05:00,0.0,1.0367117795281091,1.0319344130225498,1.0343230962753296,20704,0.0,0.0,SandP500,HON
1962-02-13 00:00:00-05:00,0.0,1.0343231206870906,1.027156949043274,1.027156949043274,48086,0.0,0.0,SandP500,HON
1962-02-14 00:00:00-05:00,0.0,1.0271567854500288,1.0056580305099487,1.0056580305099487,40072,0.0,0.0,SandP500,HON
1962-02-15 00:00:00-05:00,0.0,1.0152126163797097,0.9961026148452803,1.0080463886260986,54765,0.0,0.0,SandP500,HON
1962-02-16 00:00:00-05:00,0.0,1.0128239541931572,0.9984916175421096,1.0008803606033325,94169,0.0,0.0,SandP500,HON
1962-02-19 00:00:00-05:00,0.0,1.0223791761599421,1.003269347581233,1.0056580305099487,66787,0.0,0.0,SandP500,HON
1962-02-20 00:00:00-05:00,0.0,1.0032690428064104,0.9961028136227412,1.0008803606033325,57437,0.0,0.0,SandP500,HON
1962-02-21 00:00:00-05:00,0.0,0.9937146529959554,0.9793821871058597,0.9817709922790527,83483,0.0,0.0,SandP500,HON
1962-02-23 00:00:00-05:00,0.0,0.9841592097806031,0.9602718387982205,0.9650493860244751,106859,0.0,0.0,SandP500,HON
1962-02-26 00:00:00-05:00,0.0,0.9698270677407976,0.9435510058421059,0.9483285546302795,112870,0.0,0.0,SandP500,HON
1962-02-27 00:00:00-05:00,0.0,0.9746042979025391,0.9483282445942519,0.9650493860244751,96173,0.0,0.0,SandP500,HON
1962-02-28 00:00:00-05:00,0.0,0.986547589302063,0.9698263931774828,0.986547589302063,103520,0.0,0.0,SandP500,HON
1962-03-01 00:00:00-05:00,0.0,0.9913252207392947,0.9769927647953731,0.984158992767334,96841,0.0,0.0,SandP500,HON
1962-03-02 00:00:00-05:00,0.0,0.9865482099305557,0.9793819785118103,0.9793819785118103,68123,0.0,0.0,SandP500,HON
1962-03-05 00:00:00-05:00,0.0,0.9841590961480483,0.9650492745983704,0.9698266386985779,80812,0.0,0.0,SandP500,HON
1962-03-06 00:00:00-05:00,0.0,0.9698269213092082,0.9507170941908663,0.9554946422576904,84151,0.0,0.0,SandP500,HON
1962-03-07 00:00:00-05:00,0.0,0.9554942673542025,0.9363842651594988,0.9411618113517761,100848,0.0,0.0,SandP500,HON
1962-03-08 00:00:00-05:00,0.0,0.9650497091627063,0.9363847813558754,0.9578834772109985,49422,0.0,0.0,SandP500,HON
1962-03-09 00:00:00-05:00,0.0,0.9698267195350716,0.9578831257146128,0.962660551071167,60776,0.0,0.0,SandP500,HON
1962-03-12 00:00:00-05:00,0.0,0.9626600762081885,0.9459390044212342,0.9459390044212341,68790,0.0,0.0,SandP500,HON
1962-03-13 00:00:00-05:00,0.0,0.9650497091627063,0.9459398181496544,0.9578834772109985,72130,0.0,0.0,SandP500,HON
1962-03-14 00:00:00-05:00,0.0,0.9650495023385137,0.9316071545892297,0.960271954536438,116209,0.0,0.0,SandP500,HON
1962-03-15 00:00:00-05:00,0.0,0.9578834154268459,0.948328500965703,0.9531058669090271,94169,0.0,0.0,SandP500,HON
1962-03-16 00:00:00-05:00,0.0,0.9602720983985079,0.950717183937365,0.9531058669090271,74133,0.0,0.0,SandP500,HON
1962-03-19 00:00:00-05:00,0.0,0.9531058669090271,0.9411622694762223,0.9531058669090271,60776,0.0,0.0,SandP500,HON
1962-03-20 00:00:00-05:00,0.0,0.9531058669090271,0.948328500965703,0.9531058669090271,33393,0.0,0.0,SandP500,HON
1962-03-21 00:00:00-05:00,0.0,0.9507167211619252,0.9387730686847051,0.9411618113517761,79476,0.0,0.0,SandP500,HON
1962-03-22 00:00:00-05:00,0.0,0.9435502400207566,0.9316065907478333,0.9316065907478333,70126,0.0,0.0,SandP500,HON
1962-03-23 00:00:00-05:00,0.0,0.9387735627117162,0.9244410991668702,0.9244410991668701,126895,0.0,0.0,SandP500,HON
1962-03-26 00:00:00-05:00,0.0,0.9316071141207568,0.9172746539115907,0.9172746539115906,55433,0.0,0.0,SandP500,HON
1962-03-27 00:00:00-05:00,0.0,0.9220520360971277,0.9053308963775635,0.9053308963775635,80812,0.0,0.0,SandP500,HON
1962-03-28 00:00:00-05:00,0.0,0.9053308963775635,0.8838322099205123,0.9053308963775635,106191,0.0,0.0,SandP500,HON
1962-03-29 00:00:00-05:00,0.0,0.9124975383192271,0.8862214149447641,0.8957763910293579,170306,0.0,0.0,SandP500,HON
1962-03-30 00:00:00-05:00,0.0,0.895775824255612,0.8838320508487439,0.893386960029602,56101,0.0,0.0,SandP500,HON
1962-04-02 00:00:00-05:00,0.0,0.8862211337738894,0.8694999917891274,0.8790549039840698,122220,0.0,0.0,SandP500,HON
1962-04-03 00:00:00-05:00,0.0,0.8838323250364274,0.874277412891388,0.8742774128913879,94169,0.0,0.0,SandP500,HON
1962-04-04 00:00:00-05:00,0.0,0.8838323796826294,0.8695000410079956,0.8695000410079956,58772,0.0,0.0,SandP500,HON
1962-04-05 00:00:00-05:00,0.0,0.8886095551956518,0.867110873612704,0.8862208127975464,89494,0.0,0.0,SandP500,HON
1962-04-06 00:00:00-05:00,0.0,0.8981645059072281,0.8838320508487439,0.893386960029602,72130,0.0,0.0,SandP500,HON
1962-04-09 00:00:00-05:00,0.0,0.8886098770371627,0.8790549039840698,0.8790549039840698,62780,0.0,0.0,SandP500,HON
1962-04-10 00:00:00-05:00,0.0,0.8886098265647888,0.8790548540544113,0.8886098265647888,52094,0.0,0.0,SandP500,HON
