Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
2017-02-01 00:00:00-05:00,16.686106054364974,16.951755245601998,16.4370587500347,16.603090286254883,30833000,0.0,0.0,SandP500,INVH
2017-02-02 00:00:00-05:00,16.636299093121526,16.943455411173446,16.636299093121526,16.79402732849121,4901200,0.0,0.0,SandP500,INVH
2017-02-03 00:00:00-05:00,16.893641171699816,17.2672096754601,16.852132504575064,17.126083374023438,2631500,0.0,0.0,SandP500,INVH
2017-02-06 00:00:00-05:00,17.549467798478588,17.549467798478588,17.05967645609999,17.209104537963867,1836800,0.0,0.0,SandP500,INVH
2017-02-07 00:00:00-05:00,17.22570672771405,17.317024233920584,17.117787334065163,17.267213821411133,3521100,0.0,0.0,SandP500,INVH
2017-02-08 00:00:00-05:00,17.267208108376387,17.366827317041114,17.2090975630693,17.3004150390625,973600,0.0,0.0,SandP500,INVH
2017-02-09 00:00:00-05:00,17.341927528718227,17.40833982741369,17.292118700545153,17.33362579345703,1798600,0.0,0.0,SandP500,INVH
2017-02-10 00:00:00-05:00,17.366834305669215,18.155481809496166,17.250613168286222,17.44985008239746,1560800,0.0,0.0,SandP500,INVH
2017-02-13 00:00:00-05:00,17.54946774994633,17.590976430012756,17.39588959218617,17.433246612548828,896000,0.0,0.0,SandP500,INVH
2017-02-14 00:00:00-05:00,17.341928149226284,17.47475275136978,17.225707018199262,17.45815086364746,1143100,0.0,0.0,SandP500,INVH
2017-02-15 00:00:00-05:00,17.56606673433614,17.56606673433614,17.317021051138745,17.35852813720703,1065700,0.0,0.0,SandP500,INVH
2017-02-16 00:00:00-05:00,17.26721506339424,17.474753713595586,17.250613174757756,17.400039672851562,740500,0.0,0.0,SandP500,INVH
2017-02-17 00:00:00-05:00,17.375132555253145,17.611726442248347,17.234006238151277,17.55776596069336,664000,0.0,0.0,SandP500,INVH
2017-02-21 00:00:00-05:00,17.68228943413519,17.848320960145298,17.665687548249362,17.823415756225586,793300,0.0,0.0,SandP500,INVH
2017-02-22 00:00:00-05:00,17.806817344490867,17.972847319499824,17.76530866319291,17.906435012817383,675100,0.0,0.0,SandP500,INVH
2017-02-23 00:00:00-05:00,17.997747736469215,18.105667112322333,17.740400314516496,17.914731979370117,641400,0.0,0.0,SandP500,INVH
2017-02-24 00:00:00-05:00,17.864925060496148,18.022653274044053,17.84832159062983,17.931337356567383,763700,0.0,0.0,SandP500,INVH
2017-02-27 00:00:00-05:00,17.914731981285186,18.255095160373386,17.889826779134633,18.105667114257812,1159300,0.0,0.0,SandP500,INVH
2017-02-28 00:00:00-05:00,18.188688948904268,18.38792588249978,18.06831614004623,18.08907127380371,1583600,0.0,0.0,SandP500,INVH
2017-03-01 00:00:00-05:00,18.379621273090677,18.384602631085478,17.57437192773843,17.873228073120117,1414400,0.0,0.0,SandP500,INVH
2017-03-02 00:00:00-05:00,17.931338608943133,18.0807666813884,17.707196500275234,18.030956268310547,1123500,0.0,0.0,SandP500,INVH
2017-03-03 00:00:00-05:00,17.898128513184815,18.22188980756652,17.64908282525477,18.105667114257812,1077800,0.0,0.0,SandP500,INVH
2017-03-06 00:00:00-05:00,18.08076792108624,18.263401364711424,17.94794331055988,18.196989059448242,1333200,0.0,0.0,SandP500,INVH
2017-03-07 00:00:00-05:00,18.097365380207627,18.246793426323205,17.84831969227758,18.105667114257812,709000,0.0,0.0,SandP500,INVH
2017-03-08 00:00:00-05:00,18.08076252706243,18.113967878090758,17.86492220350005,17.88982582092285,797600,0.0,0.0,SandP500,INVH
2017-03-09 00:00:00-05:00,17.93134061434918,18.04756175774049,17.46645445738962,17.632484436035156,1303100,0.0,0.0,SandP500,INVH
2017-03-10 00:00:00-05:00,17.66568692008108,17.88152726286163,17.66568692008108,17.765304565429688,1193700,0.0,0.0,SandP500,INVH
2017-03-13 00:00:00-04:00,17.757006646406758,18.130576855215228,17.483055687745303,17.74870491027832,1841000,0.0,0.0,SandP500,INVH
2017-03-14 00:00:00-04:00,17.748700780357467,17.80681291973451,17.47474988544127,17.64078140258789,778200,0.0,0.0,SandP500,INVH
2017-03-15 00:00:00-04:00,17.75700630765349,17.931339596236413,17.636635094573116,17.864927291870117,1520800,0.0,0.0,SandP500,INVH
2017-03-16 00:00:00-04:00,17.93134151844707,17.997753829932655,17.640787061924723,17.831722259521484,1181800,0.0,0.0,SandP500,INVH
2017-03-17 00:00:00-04:00,17.889828681901587,18.089067153509326,17.823416385830356,17.931337356567383,8630200,0.0,0.0,SandP500,INVH
2017-03-20 00:00:00-04:00,17.848321914035782,17.972844773501407,17.72379905457016,17.881528854370117,1357800,0.0,0.0,SandP500,INVH
2017-03-21 00:00:00-04:00,17.91473742698927,17.91473742698927,17.694746949665447,17.757007598876953,1762900,0.0,0.0,SandP500,INVH
2017-03-22 00:00:00-04:00,17.773609781676367,17.873229029934603,17.641614871507045,17.848323822021484,1419100,0.0,0.0,SandP500,INVH
2017-03-23 00:00:00-04:00,17.723796212976865,17.88982613784735,17.657383926349908,17.840017318725586,1571300,0.0,0.0,SandP500,INVH
2017-03-24 00:00:00-04:00,17.873224892517502,18.01435120456781,17.848319690369614,17.914731979370117,1069100,0.0,0.0,SandP500,INVH
2017-03-27 00:00:00-04:00,17.815115924433783,17.9313386384123,17.76530709466822,17.873228073120117,894600,0.0,0.0,SandP500,INVH
2017-03-28 00:00:00-04:00,17.806816068814896,17.997751238924078,17.806816068814896,17.96454429626465,988400,0.0,0.0,SandP500,INVH
2017-03-29 00:00:00-04:00,18.022653904264732,18.089067786052382,17.947941454041814,18.006052017211914,878500,0.0,0.0,SandP500,INVH
2017-03-30 00:00:00-04:00,18.08076381465071,18.147176104830578,17.92303403170081,18.055858612060547,551700,0.0,0.0,SandP500,INVH
2017-03-31 00:00:00-04:00,18.08077301214568,18.246803030356094,17.864932563416914,18.12228012084961,5648400,0.0,0.0,SandP500,INVH
2017-04-03 00:00:00-04:00,18.138870835566628,18.172076182488258,17.89812534096208,17.956235885620117,1013700,0.0,0.0,SandP500,INVH
2017-04-04 00:00:00-04:00,17.815114973701448,18.14717804346853,17.80681482201193,17.881528854370117,1355800,0.0,0.0,SandP500,INVH
2017-04-05 00:00:00-04:00,17.98114426837062,17.987785022252513,17.806812603517,17.914731979370117,766800,0.0,0.0,SandP500,INVH
2017-04-06 00:00:00-04:00,17.840021423679904,18.113972366975908,17.815116216691475,18.014354705810547,924900,0.0,0.0,SandP500,INVH
2017-04-07 00:00:00-04:00,18.064159067819027,18.13057135329876,17.91473102964118,17.93963623046875,394100,0.0,0.0,SandP500,INVH
2017-04-10 00:00:00-04:00,17.931338936999396,18.068313616984096,17.931338936999396,17.96454429626465,400700,0.0,0.0,SandP500,INVH
