Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1992-02-13 00:00:00-05:00,1.6081047931700263,1.6834847053498714,1.6081047931700263,1.6457947492599487,18506400,0.0,0.0,SandP500,ROP
1992-02-14 00:00:00-05:00,1.658357212940852,1.8342435840103362,1.658357212940852,1.8091169595718384,3128000,0.0,0.0,SandP500,ROP
1992-02-18 00:00:00-05:00,1.7839911580085754,1.834244430065155,1.6583579778671265,1.6583579778671265,2584800,0.0,0.0,SandP500,ROP
1992-02-19 00:00:00-05:00,1.6834844402644946,1.7337377071380615,1.6332311733909275,1.7337377071380615,2454400,0.0,0.0,SandP500,ROP
1992-02-20 00:00:00-05:00,1.708609936942517,1.8342430205412312,1.708609936942517,1.7839897871017456,1304000,0.0,0.0,SandP500,ROP
1992-02-21 00:00:00-05:00,1.783991331923498,1.8342446088790894,1.783991331923498,1.8342446088790894,616800,0.0,0.0,SandP500,ROP
1992-02-24 00:00:00-05:00,1.783991729890978,1.8593716621398926,1.783991729890978,1.8593716621398926,772800,0.0,0.0,SandP500,ROP
1992-02-25 00:00:00-05:00,1.8216812896401915,1.859371247356885,1.8091179704012936,1.8342446088790894,517600,0.0,0.0,SandP500,ROP
1992-02-26 00:00:00-05:00,1.8593706544240316,1.8844972848892212,1.8091173934936524,1.8844972848892212,851200,0.0,0.0,SandP500,ROP
1992-02-27 00:00:00-05:00,1.8342450516564506,1.9598782743726457,1.8342450516564506,1.9347516298294067,555200,0.0,0.0,SandP500,ROP
1992-02-28 00:00:00-05:00,1.9598772084271465,2.085510362813502,1.9096239466726044,2.03525710105896,1108800,0.0,0.0,SandP500,ROP
1992-03-02 00:00:00-05:00,2.0855087390760096,2.0980720447330943,1.9850022938193346,2.060382127761841,873600,0.0,0.0,SandP500,ROP
1992-03-03 00:00:00-05:00,2.047821512705163,2.0603848348689984,1.9598782575583156,1.9850049018859863,512000,0.0,0.0,SandP500,ROP
1992-03-04 00:00:00-05:00,1.9850027973835285,2.035256032760327,1.9598761796951294,1.9598761796951294,163200,0.0,0.0,SandP500,ROP
1992-03-05 00:00:00-05:00,2.0352570676803587,2.0352570676803587,1.8844972848892212,1.8844972848892212,707200,0.0,0.0,SandP500,ROP
1992-03-06 00:00:00-05:00,1.9221872305870056,1.9598771762847902,1.8844972848892212,1.8844972848892212,765600,0.0,0.0,SandP500,ROP
