Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1994-11-16 00:00:00-05:00,3.762255191802979,3.7916480364887737,3.762255191802979,3.7622551918029785,8343900,0.0,0.0,SandP500,COF
1994-11-17 00:00:00-05:00,3.7622558838302926,3.8210415840148926,3.732863706481809,3.8210415840148926,4872000,0.0,0.0,SandP500,COF
1994-11-18 00:00:00-05:00,3.850432986283977,3.9092186746352127,3.82104081485204,3.8798258304595947,1468800,0.0,0.0,SandP500,COF
1994-11-21 00:00:00-05:00,3.9092210712965323,3.9092210712965323,3.791650295257569,3.7916502952575684,348600,0.0,0.0,SandP500,COF
1994-11-22 00:00:00-05:00,3.7622579177425397,3.7916507837249016,3.615294933319092,3.615294933319092,709800,0.0,0.0,SandP500,COF
1994-11-23 00:00:00-05:00,3.5859014987945557,3.644687221438844,3.5565093102164855,3.5859014987945557,906600,0.0,0.0,SandP500,COF
1994-11-25 00:00:00-05:00,3.5859009846971768,3.644686698913574,3.5859009846971768,3.644686698913574,132600,0.0,0.0,SandP500,COF
1994-11-28 00:00:00-05:00,3.674079410016914,3.674079410016914,3.5859014987945557,3.5859014987945557,280500,0.0,0.0,SandP500,COF
1994-11-29 00:00:00-05:00,3.5859020673367303,3.615294933319092,3.5859020673367303,3.615294933319092,187500,0.0,0.0,SandP500,COF
1994-11-30 00:00:00-05:00,3.5859014987945557,3.6152943601167,3.5859014987945557,3.5859014987945557,130800,0.0,0.0,SandP500,COF
1994-12-01 00:00:00-05:00,3.6152937984276594,3.6152937984276594,3.4683308601379395,3.4683308601379395,794400,0.0,0.0,SandP500,COF
1994-12-02 00:00:00-05:00,3.4683308601379395,3.4683308601379395,3.4389380033824075,3.4683308601379395,54600,0.0,0.0,SandP500,COF
1994-12-05 00:00:00-05:00,3.4683308601379395,3.4683308601379395,3.4389380033824075,3.4683308601379395,19800,0.0,0.0,SandP500,COF
1994-12-06 00:00:00-05:00,3.4683312392561416,3.4683312392561416,3.4389383792877193,3.4389383792877197,91200,0.0,0.0,SandP500,COF
1994-12-07 00:00:00-05:00,3.4683328375572944,3.4683328375572944,3.4095470905303955,3.4095470905303955,77700,0.0,0.0,SandP500,COF
1994-12-08 00:00:00-05:00,3.4095463270303177,3.438939193961819,3.380154132843018,3.3801541328430176,169200,0.0,0.0,SandP500,COF
1994-12-09 00:00:00-05:00,3.3507600613485025,3.3507600613485025,3.2625821649972258,3.2919750213623047,272100,0.0,0.0,SandP500,COF
1994-12-12 00:00:00-05:00,3.3507602214813232,3.438938122046621,3.32136736371156,3.3507602214813232,284400,0.0,0.0,SandP500,COF
1994-12-13 00:00:00-05:00,3.350761082793452,3.350761082793452,3.3213682174682617,3.3213682174682617,146100,0.0,0.0,SandP500,COF
1994-12-14 00:00:00-05:00,3.3507612659115162,3.4095463270303177,3.3507612659115162,3.3801541328430176,442200,0.0,0.0,SandP500,COF
1994-12-15 00:00:00-05:00,3.3801548897612985,3.438939964043845,3.3801548897612985,3.4095470905303955,274200,0.0,0.0,SandP500,COF
1994-12-16 00:00:00-05:00,3.438939082913283,3.615294933319092,3.438939082913283,3.615294933319092,442500,0.0,0.0,SandP500,COF
