Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1973-05-03 00:00:00-04:00,0.0,0.40140601113438606,0.38742669731378554,0.3994089663028717,56800,0.0,0.0,SandP500,EIX
1973-05-04 00:00:00-04:00,0.0,0.40739746436034097,0.4014063251785713,0.4034033715724945,55600,0.0,0.0,SandP500,EIX
1973-05-07 00:00:00-04:00,0.0,0.4054000193799906,0.40140593051910395,0.401405930519104,26400,0.0,0.0,SandP500,EIX
1973-05-08 00:00:00-04:00,0.0,0.4073971211910248,0.4014059870558626,0.4073971211910248,66800,0.0,0.0,SandP500,EIX
1973-05-09 00:00:00-04:00,0.0,0.40939412680752757,0.4054000377655029,0.40540003776550293,57200,0.0,0.0,SandP500,EIX
1973-05-10 00:00:00-04:00,0.0,0.40540041796641774,0.4034033715724945,0.4034033715724945,75200,0.0,0.0,SandP500,EIX
1973-05-11 00:00:00-04:00,0.0,0.40340297494954724,0.39940888608866065,0.401405930519104,22400,0.0,0.0,SandP500,EIX
1973-05-14 00:00:00-04:00,0.0,0.39940906055082526,0.39341792464256287,0.39341792464256287,32400,0.0,0.0,SandP500,EIX
1973-05-15 00:00:00-04:00,0.0,0.39142083265842537,0.385429697464674,0.38942378759384155,83200,0.0,0.0,SandP500,EIX
1973-05-16 00:00:00-04:00,0.0,0.39142083265842537,0.38942378759384155,0.38942378759384155,81600,0.0,0.0,SandP500,EIX
1973-05-17 00:00:00-04:00,0.0,0.389423958726765,0.3874269127845764,0.3874269127845764,36000,0.0,0.0,SandP500,EIX
1973-05-18 00:00:00-04:00,0.0,0.38942378759384155,0.3874267425292578,0.38942378759384155,30000,0.0,0.0,SandP500,EIX
1973-05-21 00:00:00-04:00,0.0,0.389423958726765,0.3854298668423879,0.3874269127845764,48000,0.0,0.0,SandP500,EIX
1973-05-22 00:00:00-04:00,0.0,0.389423958726765,0.3854298668423879,0.3874269127845764,251600,0.0,0.0,SandP500,EIX
1973-05-23 00:00:00-04:00,0.0,0.389423958726765,0.3874269127845764,0.3874269127845764,272000,0.0,0.0,SandP500,EIX
1973-05-24 00:00:00-04:00,0.0,0.38942378759384155,0.3874267425292578,0.38942378759384155,28400,0.0,0.0,SandP500,EIX
1973-05-25 00:00:00-04:00,0.0,0.38942378759384155,0.385429697464674,0.38942378759384155,46400,0.0,0.0,SandP500,EIX
1973-05-29 00:00:00-04:00,0.0,0.38942378759384155,0.385429697464674,0.38942378759384155,60000,0.0,0.0,SandP500,EIX
1973-05-30 00:00:00-04:00,0.0,0.389423958726765,0.3874269127845764,0.3874269127845764,12000,0.0,0.0,SandP500,EIX
1973-05-31 00:00:00-04:00,0.0,0.389423958726765,0.3874269127845764,0.3874269127845764,33600,0.0,0.0,SandP500,EIX
1973-06-01 00:00:00-04:00,0.0,0.38942378759384155,0.385429697464674,0.38942378759384155,32400,0.0,0.0,SandP500,EIX
1973-06-04 00:00:00-04:00,0.0,0.3874269649772446,0.3834328725547988,0.38542991876602173,73600,0.0,0.0,SandP500,EIX
1973-06-05 00:00:00-04:00,0.0,0.38742683703700703,0.3834327459335327,0.3834327459335327,24800,0.0,0.0,SandP500,EIX
1973-06-06 00:00:00-04:00,0.0,0.3854297914852699,0.3814357003817956,0.3834327459335327,76400,0.0,0.0,SandP500,EIX
1973-06-07 00:00:00-04:00,0.0,0.38942378759384155,0.385429697464674,0.38942378759384155,48000,0.0,0.0,SandP500,EIX
1973-06-08 00:00:00-04:00,0.0,0.39142083265842537,0.3874267425292578,0.38942378759384155,28400,0.0,0.0,SandP500,EIX
1973-06-11 00:00:00-04:00,0.0,0.39142102003097534,0.3894239740104092,0.39142102003097534,37600,0.0,0.0,SandP500,EIX
1973-06-12 00:00:00-04:00,0.0,0.4054000377655029,0.3934177706394289,0.40540003776550293,38800,0.0,0.0,SandP500,EIX
1973-06-13 00:00:00-04:00,0.0,0.4093941814036825,0.39741191267967224,0.39741191267967224,56000,0.0,0.0,SandP500,EIX
1973-06-14 00:00:00-04:00,0.0,0.3974120152480711,0.39142087933980874,0.39341792464256287,28400,0.0,0.0,SandP500,EIX
1973-06-15 00:00:00-04:00,0.0,0.3914210046689535,0.3874269127845764,0.3874269127845764,64000,0.0,0.0,SandP500,EIX
1973-06-18 00:00:00-04:00,0.0,0.3854300242443983,0.38143593072891235,0.38143593072891235,71200,0.0,0.0,SandP500,EIX
1973-06-19 00:00:00-04:00,0.0,0.3854297914852699,0.37744160927832127,0.3834327459335327,193200,0.0,0.0,SandP500,EIX
1973-06-20 00:00:00-04:00,0.0,0.38742683703700703,0.3834327459335327,0.3834327459335327,47200,0.0,0.0,SandP500,EIX
1973-06-21 00:00:00-04:00,0.0,0.3854300242443983,0.38143593072891235,0.38143593072891235,38000,0.0,0.0,SandP500,EIX
1973-06-22 00:00:00-04:00,0.0,0.3854298053603423,0.3754445772421987,0.3794386684894562,825600,0.0,0.0,SandP500,EIX
1973-06-25 00:00:00-04:00,0.0,0.3794387802875862,0.3754446878635064,0.37744173407554626,43600,0.0,0.0,SandP500,EIX
1973-06-26 00:00:00-04:00,0.0,0.3794386684894562,0.3754445772421987,0.3794386684894562,18400,0.0,0.0,SandP500,EIX
1973-06-27 00:00:00-04:00,0.0,0.3794386684894562,0.37744162286582744,0.3794386684894562,29600,0.0,0.0,SandP500,EIX
1973-06-28 00:00:00-04:00,0.0,0.3817126129263191,0.37562145420940973,0.3776518404483795,44800,0.0975,0.0,SandP500,EIX
1973-06-29 00:00:00-04:00,0.0,0.3776518404483795,0.37562145420940973,0.3776518404483795,25200,0.0,0.0,SandP500,EIX
1973-07-02 00:00:00-04:00,0.0,0.3756214792911823,0.36953032016754145,0.3695303201675415,96400,0.0,0.0,SandP500,EIX
