Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1993-03-19 00:00:00-05:00,0.18642130445472574,0.19864573092926388,0.17725299704811603,0.18183742463588715,90045169,0.0,0.0,NASDAQ-100,MCHP
1993-03-22 00:00:00-05:00,0.1772528819095337,0.1787812060356777,0.17266900506825505,0.1741967648267746,13600406,0.0,0.0,NASDAQ-100,MCHP
1993-03-23 00:00:00-05:00,0.1741967648267746,0.1772528819095337,0.17266900506825505,0.1741967648267746,8301488,0.0,0.0,NASDAQ-100,MCHP
1993-03-24 00:00:00-05:00,0.17725294828414917,0.17878127298259375,0.17266906972637902,0.17725294828414917,3663225,0.0,0.0,NASDAQ-100,MCHP
1993-03-25 00:00:00-05:00,0.18030904771219639,0.1864212508938324,0.17878127080117495,0.18489347398281097,4250981,0.0,0.0,NASDAQ-100,MCHP
1993-03-26 00:00:00-05:00,0.18642124906134408,0.19711733063967893,0.1848934721653404,0.19100569188594818,8315156,0.0,0.0,NASDAQ-100,MCHP
1993-03-29 00:00:00-05:00,0.19406122520400654,0.19406122520400654,0.19100568807206394,0.1925334483385086,7362900,0.0,0.0,NASDAQ-100,MCHP
1993-03-30 00:00:00-05:00,0.1925334099975399,0.1971172874499624,0.189477309106375,0.19558952748775482,3809025,0.0,0.0,NASDAQ-100,MCHP
1993-03-31 00:00:00-05:00,0.19864559480866717,0.19864559480866717,0.19253337746022584,0.19711725413799286,3321506,0.0,0.0,NASDAQ-100,MCHP
1993-04-01 00:00:00-05:00,0.1940611865587975,0.19864562837891972,0.1925334099975399,0.19558952748775482,1421550,0.0,0.0,NASDAQ-100,MCHP
1993-04-02 00:00:00-05:00,0.19864556193351746,0.19864556193351746,0.1925333455966267,0.19864556193351746,1904513,0.0,0.0,NASDAQ-100,MCHP
1993-04-05 00:00:00-04:00,0.19864559480866717,0.19864559480866717,0.19253337746022584,0.19711725413799286,441956,0.0,0.0,NASDAQ-100,MCHP
1993-04-06 00:00:00-04:00,0.1955895664373166,0.19711732670376125,0.1925334483385086,0.1925334483385086,874800,0.0,0.0,NASDAQ-100,MCHP
1993-04-07 00:00:00-04:00,0.19711725413799286,0.19711725413799286,0.19253337746022584,0.19711725413799286,1366875,0.0,0.0,NASDAQ-100,MCHP
1993-04-08 00:00:00-04:00,0.19711722151577818,0.19864556193351746,0.1925333455966267,0.19864556193351746,947700,0.0,0.0,NASDAQ-100,MCHP
1993-04-12 00:00:00-04:00,0.19864563178872321,0.19864563178872321,0.19406118988990786,0.19406118988990784,186806,0.0,0.0,NASDAQ-100,MCHP
1993-04-13 00:00:00-04:00,0.19864567360624133,0.20781397836716067,0.19558957201926822,0.20170177519321442,2022975,0.0,0.0,NASDAQ-100,MCHP
1993-04-14 00:00:00-04:00,0.2017017266028688,0.21851002399673533,0.2017017266028688,0.20934170484542847,6187388,0.0,0.0,NASDAQ-100,MCHP
1993-04-15 00:00:00-04:00,0.21087009655318756,0.21087009655318756,0.19864567360624133,0.20170177519321442,3544763,0.0,0.0,NASDAQ-100,MCHP
1993-04-16 00:00:00-04:00,0.20475780963897705,0.20628558604711011,0.2017017090541161,0.20475780963897705,2063981,0.0,0.0,NASDAQ-100,MCHP
1993-04-19 00:00:00-04:00,0.2047577616713638,0.2047577616713638,0.19711722151577818,0.19864556193351746,1672144,0.0,0.0,NASDAQ-100,MCHP
1993-04-20 00:00:00-04:00,0.19864556193351746,0.19864556193351746,0.1925333455966267,0.19864556193351746,2360138,0.0,0.0,NASDAQ-100,MCHP
1993-04-21 00:00:00-04:00,0.19558957373467653,0.21087009840261292,0.19253345552184611,0.20628565549850464,3166594,0.0,0.0,NASDAQ-100,MCHP
1993-04-22 00:00:00-04:00,0.20781406909420155,0.22309460029926392,0.20475796617300127,0.2169823944568634,2984344,0.0,0.0,NASDAQ-100,MCHP
1993-04-23 00:00:00-04:00,0.2230945205983117,0.22920674085617065,0.2169823169395078,0.22920674085617065,1868063,0.0,0.0,NASDAQ-100,MCHP
1993-04-26 00:00:00-04:00,0.22615057471269595,0.23531889486555294,0.22003837234349236,0.2307344526052475,3521981,0.0,0.0,NASDAQ-100,MCHP
1993-04-27 00:00:00-04:00,0.23073434338136292,0.24143098294734952,0.22767824364344252,0.24143098294734955,2916000,0.0,0.0,NASDAQ-100,MCHP
1993-04-28 00:00:00-04:00,0.2414310789686143,0.25976715351930746,0.2414310789686143,0.25671103596687317,7900538,0.0,0.0,NASDAQ-100,MCHP
1993-04-29 00:00:00-04:00,0.25671090849714623,0.25976702453206696,0.2322626607785058,0.2444865107536316,8214919,0.0,0.0,NASDAQ-100,MCHP
1993-04-30 00:00:00-04:00,0.25059879701233373,0.2597671151161194,0.24448659600917522,0.2597671151161194,5216906,0.0,0.0,NASDAQ-100,MCHP
1993-05-03 00:00:00-04:00,0.25671106448744757,0.26282328367233276,0.25671106448744757,0.26282328367233276,1795163,0.0,0.0,NASDAQ-100,MCHP
