Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1973-05-02 00:00:00-04:00,0.0,0.25631168484687805,0.25631168484687805,0.25631168484687805,52715,0.0,0.0,NASDAQ-100,EXC
1973-05-03 00:00:00-04:00,0.0,0.2577435890802158,0.25631168484687805,0.25631168484687805,33087,0.0,0.0,NASDAQ-100,EXC
1973-05-04 00:00:00-04:00,0.0,0.25774359703063965,0.25631169275313304,0.25774359703063965,50472,0.0,0.0,NASDAQ-100,EXC
1973-05-07 00:00:00-04:00,0.0,0.2591754859918601,0.25631169275313304,0.25774359703063965,42340,0.0,0.0,NASDAQ-100,EXC
1973-05-08 00:00:00-04:00,0.0,0.2591754859918601,0.25631169275313304,0.25774359703063965,32246,0.0,0.0,NASDAQ-100,EXC
1973-05-09 00:00:00-04:00,0.0,0.2591754859918601,0.25774359703063965,0.25774359703063965,46827,0.0,0.0,NASDAQ-100,EXC
1973-05-10 00:00:00-04:00,0.0,0.2591754859918601,0.25774359703063965,0.25774359703063965,24956,0.0,0.0,NASDAQ-100,EXC
1973-05-11 00:00:00-04:00,0.0,0.2591754859918601,0.25774359703063965,0.25774359703063965,34489,0.0,0.0,NASDAQ-100,EXC
1973-05-14 00:00:00-04:00,0.0,0.25917547799726776,0.25631168484687805,0.25631168484687805,69820,0.0,0.0,NASDAQ-100,EXC
1973-05-15 00:00:00-04:00,0.0,0.2577435890802158,0.25487978061354033,0.25631168484687805,30283,0.0,0.0,NASDAQ-100,EXC
1973-05-16 00:00:00-04:00,0.0,0.25631182670054214,0.2548799216747284,0.2548799216747284,49631,0.0,0.0,NASDAQ-100,EXC
1973-05-17 00:00:00-04:00,0.0,0.25631182670054214,0.2548799216747284,0.2548799216747284,19628,0.0,0.0,NASDAQ-100,EXC
1973-05-18 00:00:00-04:00,0.0,0.25631182670054214,0.25201608099051265,0.2548799216747284,56921,0.0,0.0,NASDAQ-100,EXC
1973-05-21 00:00:00-04:00,0.0,0.2548799216747284,0.2505841759646989,0.2548799216747284,46266,0.0,0.0,NASDAQ-100,EXC
1973-05-22 00:00:00-04:00,0.0,0.25917547799726776,0.2520159415142935,0.25631168484687805,22152,0.0,0.0,NASDAQ-100,EXC
1973-05-23 00:00:00-04:00,0.0,0.25631182670054214,0.25201608099051265,0.2548799216747284,44864,0.0,0.0,NASDAQ-100,EXC
1973-05-24 00:00:00-04:00,0.0,0.25774359703063965,0.25201594928804094,0.25774359703063965,20189,0.0,0.0,NASDAQ-100,EXC
1973-05-25 00:00:00-04:00,0.0,0.2581519797483738,0.2537765055418588,0.2552349865436554,49350,0.14622,0.0,NASDAQ-100,EXC
1973-05-29 00:00:00-04:00,0.0,0.25815205462961904,0.25523506057877854,0.2566935420036316,27199,0.0,0.0,NASDAQ-100,EXC
1973-05-30 00:00:00-04:00,0.0,0.256693452443955,0.24940104786399064,0.2508595287799835,56641,0.0,0.0,NASDAQ-100,EXC
1973-05-31 00:00:00-04:00,0.0,0.2537764906119692,0.24940104786399064,0.2508595287799835,31685,0.0,0.0,NASDAQ-100,EXC
1973-06-01 00:00:00-04:00,0.0,0.25377652049064636,0.25085955831522866,0.25377652049064636,17665,0.0,0.0,NASDAQ-100,EXC
1973-06-04 00:00:00-04:00,0.0,0.2537764157138933,0.2523179352283478,0.2523179352283478,20750,0.0,0.0,NASDAQ-100,EXC
