Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1962-01-02 00:00:00-05:00,0.0,0.945805794337191,0.9239277243614197,0.9239277243614197,5800,0.0,0.0,NASDAQ-100,AEP
1962-01-03 00:00:00-05:00,0.0,0.9357082752415733,0.917196061163053,0.9222448468208313,10200,0.0,0.0,NASDAQ-100,AEP
1962-01-04 00:00:00-05:00,0.0,0.923927887280782,0.9087815284729004,0.9087815284729004,8800,0.0,0.0,NASDAQ-100,AEP
1962-01-05 00:00:00-05:00,0.0,0.9054155076543491,0.878488652408123,0.8885862231254578,11400,0.0,0.0,NASDAQ-100,AEP
1962-01-08 00:00:00-05:00,0.0,0.8936350336511627,0.8616593921457538,0.8818545341491699,17200,0.0,0.0,NASDAQ-100,AEP
1962-01-09 00:00:00-05:00,0.0,0.8835378489815272,0.8717573443284402,0.8751232028007507,8800,0.0,0.0,NASDAQ-100,AEP
1962-01-10 00:00:00-05:00,0.0,0.8885862231254578,0.878488652408123,0.8885862231254578,7400,0.0,0.0,NASDAQ-100,AEP
1962-01-11 00:00:00-05:00,0.0,0.8885866324408457,0.8784890570721997,0.886903703212738,15400,0.0,0.0,NASDAQ-100,AEP
1962-01-12 00:00:00-05:00,0.0,0.9003669619560242,0.8885864596500574,0.9003669619560242,7800,0.0,0.0,NASDAQ-100,AEP
1962-01-15 00:00:00-05:00,0.0,0.8953179369370143,0.8885862231254578,0.8885862231254578,11000,0.0,0.0,NASDAQ-100,AEP
1962-01-16 00:00:00-05:00,0.0,0.8885866843248955,0.8818549670194039,0.8852208256721497,7400,0.0,0.0,NASDAQ-100,AEP
1962-01-17 00:00:00-05:00,0.0,0.897001278581384,0.886903703212738,0.886903703212738,8000,0.0,0.0,NASDAQ-100,AEP
1962-01-18 00:00:00-05:00,0.0,0.8986840515766503,0.8852206200923559,0.8919523358345032,14000,0.0,0.0,NASDAQ-100,AEP
1962-01-19 00:00:00-05:00,0.0,0.8986840515766503,0.8902694068989664,0.8919523358345032,6800,0.0,0.0,NASDAQ-100,AEP
1962-01-22 00:00:00-05:00,0.0,0.8953184016303871,0.8835378963457768,0.8852208256721497,7600,0.0,0.0,NASDAQ-100,AEP
1962-01-23 00:00:00-05:00,0.0,0.8902696136512684,0.8835378963457768,0.8852208256721497,9200,0.0,0.0,NASDAQ-100,AEP
1962-01-24 00:00:00-05:00,0.0,0.886903703212738,0.8801719863003074,0.886903703212738,6600,0.0,0.0,NASDAQ-100,AEP
1962-01-25 00:00:00-05:00,0.0,0.8885866843248955,0.8818549670194039,0.8852208256721497,7000,0.0,0.0,NASDAQ-100,AEP
1962-01-26 00:00:00-05:00,0.0,0.8919524870855959,0.8734402656555176,0.8734402656555176,9000,0.0,0.0,NASDAQ-100,AEP
1962-01-29 00:00:00-05:00,0.0,0.8717571413955099,0.8633424971735455,0.8700742125511169,5400,0.0,0.0,NASDAQ-100,AEP
