Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
2013-06-27 00:00:00-04:00,15.611602148643007,16.593965443039064,15.381498958603144,16.257661819458008,8285800,0.0,0.0,NASDAQ-100,CDW
2013-06-28 00:00:00-04:00,16.284210657757356,16.96566989258069,16.266510023288472,16.478914260864258,717400,0.0,0.0,NASDAQ-100,CDW
2013-07-01 00:00:00-04:00,16.505462687391603,16.72671554295456,16.231109619140625,16.231109619140625,394200,0.0,0.0,NASDAQ-100,CDW
2013-07-02 00:00:00-04:00,16.23111257682053,17.381626960187813,16.16031171765986,17.00992202758789,223800,0.0,0.0,NASDAQ-100,CDW
2013-07-03 00:00:00-04:00,16.806371382540593,17.00107334192465,16.523167918699855,16.886022567749023,103700,0.0,0.0,NASDAQ-100,CDW
2013-07-05 00:00:00-04:00,16.63821709498797,17.13382479713829,16.416964199107674,17.00992202758789,111800,0.0,0.0,NASDAQ-100,CDW
2013-07-08 00:00:00-04:00,16.859475440677773,17.240030814690147,16.69132440083254,17.01877784729004,110500,0.0,0.0,NASDAQ-100,CDW
2013-07-09 00:00:00-04:00,16.93027349683316,17.629433567370796,16.8683229463857,17.257728576660156,206400,0.0,0.0,NASDAQ-100,CDW
2013-07-10 00:00:00-04:00,17.231176126532485,17.65598299918175,16.85947116798048,16.903722763061523,334900,0.0,0.0,NASDAQ-100,CDW
2013-07-11 00:00:00-04:00,16.85947439575258,17.390481822207025,16.85947439575258,17.32853126525879,108800,0.0,0.0,NASDAQ-100,CDW
2013-07-12 00:00:00-04:00,17.018772907713515,17.293127723038985,17.001072270332706,17.266576766967773,114600,0.0,0.0,NASDAQ-100,CDW
2013-07-15 00:00:00-04:00,17.13383160309698,17.478985717605326,17.009928784329485,17.310832977294922,177300,0.0,0.0,NASDAQ-100,CDW
2013-07-16 00:00:00-04:00,16.850624369955167,18.27549212604298,16.850624369955167,17.78873634338379,239300,0.0,0.0,NASDAQ-100,CDW
2013-07-17 00:00:00-04:00,17.70908235591372,18.116186882520033,17.452428181120084,18.027687072753906,139200,0.0,0.0,NASDAQ-100,CDW
