Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1983-06-17 00:00:00-04:00,0.0,0.24343607703005304,0.23980294167995453,0.23980294167995453,42936000,0.0,0.0,NASDAQ-100,AMGN
1983-06-20 00:00:00-04:00,0.0,0.21436954173327197,0.21073567867279053,0.21073567867279053,7329600,0.0,0.0,NASDAQ-100,AMGN
1983-06-21 00:00:00-04:00,0.0,0.2180026771313141,0.21073567867279053,0.21073567867279053,2280000,0.0,0.0,NASDAQ-100,AMGN
1983-06-22 00:00:00-04:00,0.0,0.22163582750855398,0.21800269186496735,0.21800269186496735,5937600,0.0,0.0,NASDAQ-100,AMGN
1983-06-23 00:00:00-04:00,0.0,0.22163582750855398,0.21800269186496735,0.21800269186496735,1272000,0.0,0.0,NASDAQ-100,AMGN
1983-06-24 00:00:00-04:00,0.0,0.2180027919673041,0.21436965465545654,0.21436965465545654,1574400,0.0,0.0,NASDAQ-100,AMGN
1983-06-27 00:00:00-04:00,0.0,0.19620248990195152,0.18893548846244812,0.18893548846244812,5884800,0.0,0.0,NASDAQ-100,AMGN
1983-06-28 00:00:00-04:00,0.0,0.19256935301356873,0.18893548846244812,0.18893548846244812,4987200,0.0,0.0,NASDAQ-100,AMGN
1983-06-29 00:00:00-04:00,0.0,0.18893548374242808,0.18530234694480896,0.18530234694480896,1056000,0.0,0.0,NASDAQ-100,AMGN
1983-06-30 00:00:00-04:00,0.0,0.19438591106257816,0.18893548846244812,0.18893548846244812,2164800,0.0,0.0,NASDAQ-100,AMGN
1983-07-01 00:00:00-04:00,0.0,0.19256935301356873,0.18893548846244812,0.18893548846244812,350400,0.0,0.0,NASDAQ-100,AMGN
1983-07-05 00:00:00-04:00,0.0,0.1889354788336201,0.1816692054271698,0.1816692054271698,576000,0.0,0.0,NASDAQ-100,AMGN
1983-07-06 00:00:00-04:00,0.0,0.18530234213039495,0.1816692054271698,0.1816692054271698,638400,0.0,0.0,NASDAQ-100,AMGN
1983-07-07 00:00:00-04:00,0.0,0.18893548374242808,0.18530234694480896,0.18530234694480896,1046400,0.0,0.0,NASDAQ-100,AMGN
1983-07-08 00:00:00-04:00,0.0,0.1889354788336201,0.1816692054271698,0.1816692054271698,681600,0.0,0.0,NASDAQ-100,AMGN
1983-07-11 00:00:00-04:00,0.0,0.18893548374242808,0.18530234694480896,0.18530234694480896,729600,0.0,0.0,NASDAQ-100,AMGN
1983-07-12 00:00:00-04:00,0.0,0.19256934820276683,0.18530234694480896,0.18530234694480896,777600,0.0,0.0,NASDAQ-100,AMGN
1983-07-13 00:00:00-04:00,0.0,0.19983555686538668,0.1925692856311798,0.1925692856311798,4420800,0.0,0.0,NASDAQ-100,AMGN
1983-07-14 00:00:00-04:00,0.0,0.1998356318606735,0.19438591599464417,0.19438591599464417,777600,0.0,0.0,NASDAQ-100,AMGN
1983-07-15 00:00:00-04:00,0.0,0.1998356318606735,0.19438591599464417,0.19438591599464417,897600,0.0,0.0,NASDAQ-100,AMGN
1983-07-18 00:00:00-04:00,0.0,0.19620242124828324,0.1925692856311798,0.1925692856311798,456000,0.0,0.0,NASDAQ-100,AMGN
1983-07-19 00:00:00-04:00,0.0,0.19620248990195152,0.18893548846244812,0.18893548846244812,417600,0.0,0.0,NASDAQ-100,AMGN
1983-07-20 00:00:00-04:00,0.0,0.19075273083647853,0.18711888790130615,0.18711888790130615,484800,0.0,0.0,NASDAQ-100,AMGN
1983-07-21 00:00:00-04:00,0.0,0.18530233452346212,0.17803533375263214,0.17803533375263214,1156800,0.0,0.0,NASDAQ-100,AMGN
1983-07-22 00:00:00-04:00,0.0,0.1780353056881583,0.17621874809265137,0.17621874809265137,3038400,0.0,0.0,NASDAQ-100,AMGN
1983-07-25 00:00:00-04:00,0.0,0.1798525909462214,0.17621874809265137,0.17621874809265137,1401600,0.0,0.0,NASDAQ-100,AMGN
1983-07-26 00:00:00-04:00,0.0,0.1798525909462214,0.17621874809265137,0.17621874809265137,2697600,0.0,0.0,NASDAQ-100,AMGN
1983-07-27 00:00:00-04:00,0.0,0.17440217973806868,0.16895246505737305,0.16895246505737305,566400,0.0,0.0,NASDAQ-100,AMGN
1983-07-28 00:00:00-04:00,0.16895246505737305,0.16895246505737305,0.16895246505737305,0.16895246505737305,0,0.0,0.0,NASDAQ-100,AMGN
1983-07-29 00:00:00-04:00,0.0,0.1744021993087137,0.16713520884513855,0.16713520884513855,734400,0.0,0.0,NASDAQ-100,AMGN
1983-08-01 00:00:00-04:00,0.0,0.16713521444239063,0.1635020673274994,0.1635020673274994,710400,0.0,0.0,NASDAQ-100,AMGN
1983-08-02 00:00:00-04:00,0.0,0.16713519655915268,0.16168548166751862,0.16168548166751862,225600,0.0,0.0,NASDAQ-100,AMGN
1983-08-03 00:00:00-04:00,0.0,0.16713519655915268,0.16168548166751862,0.16168548166751862,105600,0.0,0.0,NASDAQ-100,AMGN
1983-08-04 00:00:00-04:00,0.0,0.16350204379640476,0.15623505413532257,0.15623505413532257,360000,0.0,0.0,NASDAQ-100,AMGN
1983-08-05 00:00:00-04:00,0.0,0.15805238066172933,0.152601957321167,0.152601957321167,417600,0.0,0.0,NASDAQ-100,AMGN
1983-08-08 00:00:00-04:00,0.0,0.15260191793956984,0.14896877110004425,0.14896877110004425,292800,0.0,0.0,NASDAQ-100,AMGN
1983-08-09 00:00:00-04:00,0.0,0.148968734355099,0.14351831376552582,0.14351831376552582,849600,0.0,0.0,NASDAQ-100,AMGN
1983-08-10 00:00:00-04:00,0.0,0.148968734355099,0.14351831376552582,0.14351831376552582,700800,0.0,0.0,NASDAQ-100,AMGN
1983-08-11 00:00:00-04:00,0.0,0.148968734355099,0.14351831376552582,0.14351831376552582,124800,0.0,0.0,NASDAQ-100,AMGN
1983-08-12 00:00:00-04:00,0.0,0.14715216658100502,0.14351831376552582,0.14351831376552582,201600,0.0,0.0,NASDAQ-100,AMGN
1983-08-15 00:00:00-04:00,0.0,0.14715220990443464,0.14170178771018982,0.14170178771018982,585600,0.0,0.0,NASDAQ-100,AMGN
1983-08-16 00:00:00-04:00,0.0,0.14715220990443464,0.14170178771018982,0.14170178771018982,235200,0.0,0.0,NASDAQ-100,AMGN
1983-08-17 00:00:00-04:00,0.0,0.14715220990443464,0.14170178771018982,0.14170178771018982,153600,0.0,0.0,NASDAQ-100,AMGN
1983-08-18 00:00:00-04:00,0.0,0.13806867188822505,0.132618248462677,0.132618248462677,715200,0.0,0.0,NASDAQ-100,AMGN
1983-08-19 00:00:00-04:00,0.0,0.13625203895608706,0.13080161809921265,0.13080161809921265,744000,0.0,0.0,NASDAQ-100,AMGN
1983-08-22 00:00:00-04:00,0.0,0.12171806634023032,0.11626835167407991,0.1162683516740799,508800,0.0,0.0,NASDAQ-100,AMGN
1983-08-23 00:00:00-04:00,0.0,0.11990149824990683,0.11626835167407991,0.1162683516740799,523200,0.0,0.0,NASDAQ-100,AMGN
1983-08-24 00:00:00-04:00,0.0,0.11990149824990683,0.11626835167407991,0.1162683516740799,700800,0.0,0.0,NASDAQ-100,AMGN
1983-08-25 00:00:00-04:00,0.0,0.11990147984365601,0.11445176601409911,0.11445176601409912,331200,0.0,0.0,NASDAQ-100,AMGN
1983-08-26 00:00:00-04:00,0.0,0.11990149824990683,0.11626835167407991,0.1162683516740799,643200,0.0,0.0,NASDAQ-100,AMGN
1983-08-29 00:00:00-04:00,0.0,0.11990149824990683,0.11626835167407991,0.1162683516740799,398400,0.0,0.0,NASDAQ-100,AMGN
1983-08-30 00:00:00-04:00,0.0,0.11990149824990683,0.11626835167407991,0.1162683516740799,230400,0.0,0.0,NASDAQ-100,AMGN
1983-08-31 00:00:00-04:00,0.0,0.1253519250002735,0.12171807140111923,0.12171807140111923,1300800,0.0,0.0,NASDAQ-100,AMGN
1983-09-01 00:00:00-04:00,0.0,0.1344347922642695,0.12898507714271545,0.12898507714271545,2064000,0.0,0.0,NASDAQ-100,AMGN
1983-09-02 00:00:00-04:00,0.0,0.14170182393670824,0.13806867599487305,0.13806867599487305,1252800,0.0,0.0,NASDAQ-100,AMGN
1983-09-06 00:00:00-04:00,0.0,0.14351829235285624,0.13988515734672546,0.13988515734672546,868800,0.0,0.0,NASDAQ-100,AMGN
1983-09-07 00:00:00-04:00,0.0,0.14351829235285624,0.13988515734672546,0.13988515734672546,590400,0.0,0.0,NASDAQ-100,AMGN
1983-09-08 00:00:00-04:00,0.0,0.14533493472319928,0.14170178771018982,0.14170178771018982,566400,0.0,0.0,NASDAQ-100,AMGN
1983-09-09 00:00:00-04:00,0.0,0.14533493472319928,0.14170178771018982,0.14170178771018982,331200,0.0,0.0,NASDAQ-100,AMGN
1983-09-12 00:00:00-04:00,0.0,0.148968734355099,0.14351831376552582,0.14351831376552582,1516800,0.0,0.0,NASDAQ-100,AMGN
1983-09-13 00:00:00-04:00,0.0,0.14715216658100502,0.14351831376552582,0.14351831376552582,105600,0.0,0.0,NASDAQ-100,AMGN
1983-09-14 00:00:00-04:00,0.0,0.14715220990443464,0.14170178771018982,0.14170178771018982,465600,0.0,0.0,NASDAQ-100,AMGN
1983-09-15 00:00:00-04:00,0.0,0.13443476422075662,0.13080161809921265,0.13080161809921265,1867200,0.0,0.0,NASDAQ-100,AMGN
