Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1998-07-22 00:00:00+02:00,21.48816358004548,22.136584110521042,21.48816358004548,21.980989456176758,56336,0.0,0.0,DAX,VOW3.DE
1998-07-23 00:00:00+02:00,22.223172603329054,22.396016008100467,21.012584686279297,21.012584686279297,95571,0.0,0.0,DAX,VOW3.DE
1998-07-24 00:00:00+02:00,20.75315016493062,21.185430035478102,20.37262180820672,20.925994873046875,154423,0.0,0.0,DAX,VOW3.DE
1998-07-27 00:00:00+02:00,20.925997927488165,21.099180159467966,20.234282793543983,20.320873260498047,62875,0.0,0.0,DAX,VOW3.DE
1998-07-28 00:00:00+02:00,20.148027578916814,20.908745570943342,19.680908721679646,19.836502075195312,116194,0.0,0.0,DAX,VOW3.DE
1998-07-29 00:00:00+02:00,19.853754381276648,20.753153194142815,19.542566361528127,20.320873260498047,95068,0.0,0.0,DAX,VOW3.DE
1998-07-30 00:00:00+02:00,20.40712344567317,21.0125855287242,20.40712344567317,20.701398849487305,51306,0.0,0.0,DAX,VOW3.DE
1998-07-31 00:00:00+02:00,21.0125855287242,21.0125855287242,19.11028382160319,20.701398849487305,145369,0.0,0.0,DAX,VOW3.DE
1998-08-03 00:00:00+02:00,18.850849105456504,18.980397941705075,18.764257350178806,18.95469093322754,74948,0.0,0.0,DAX,VOW3.DE
1998-08-04 00:00:00+02:00,18.678001797602036,19.369718055683876,18.678001797602036,19.023691177368164,68912,0.0,0.0,DAX,VOW3.DE
1998-08-05 00:00:00+02:00,18.418566053464062,19.110280990600586,18.288679740952556,19.110280990600586,68409,0.0,0.0,DAX,VOW3.DE
1998-08-06 00:00:00+02:00,19.65486466930454,19.87100398193779,18.67800604890851,18.720964431762695,112673,0.0,0.0,DAX,VOW3.DE
1998-08-07 00:00:00+02:00,19.153581853727236,19.248629255351375,18.720964431762695,18.720964431762695,106637,0.0,0.0,DAX,VOW3.DE
1998-08-10 00:00:00+02:00,19.023696282268705,19.023696282268705,18.19363784790039,18.19363784790039,78972,0.0,0.0,DAX,VOW3.DE
1998-08-11 00:00:00+02:00,18.159132730429025,18.159132730429025,16.68911096977423,16.77536392211914,131787,0.0,0.0,DAX,VOW3.DE
1998-08-12 00:00:00+02:00,16.87920379638672,17.380823971815847,16.87920379638672,16.87920379638672,80481,0.0,0.0,DAX,VOW3.DE
1998-08-13 00:00:00+02:00,16.94855289850176,17.121397668942834,16.083655346954572,16.732074737548828,163477,0.0,0.0,DAX,VOW3.DE
1998-08-14 00:00:00+02:00,16.948544498977256,17.726512382654718,16.948544498977256,17.467077255249023,163980,0.0,0.0,DAX,VOW3.DE
1998-08-17 00:00:00+02:00,17.46708069688531,17.46708069688531,16.775365621000418,17.207983016967773,46779,0.0,0.0,DAX,VOW3.DE
1998-08-18 00:00:00+02:00,17.570920318430623,17.96869872173271,17.467078500741703,17.640260696411133,133296,0.0,0.0,DAX,VOW3.DE
1998-08-19 00:00:00+02:00,17.856400501094857,18.245384453986713,17.8131046295166,17.8131046295166,55330,0.0,0.0,DAX,VOW3.DE
1998-08-20 00:00:00+02:00,17.985948787521444,18.228132546989826,17.46707723523333,17.553668975830078,35210,0.0,0.0,DAX,VOW3.DE
1998-08-21 00:00:00+02:00,17.294237013668784,17.294237013668784,16.256494939360078,16.602521896362305,100098,0.0,0.0,DAX,VOW3.DE
1998-08-24 00:00:00+02:00,16.602519021655034,16.948545918743097,16.429675620466366,16.645814895629883,50803,0.0,0.0,DAX,VOW3.DE
1998-08-25 00:00:00+02:00,17.12138918375828,17.467077255249023,16.948544498977256,17.467077255249023,55833,0.0,0.0,DAX,VOW3.DE
1998-08-26 00:00:00+02:00,17.29423453534949,17.29423453534949,16.429676110820697,16.905250549316406,120218,0.0,0.0,DAX,VOW3.DE
1998-08-27 00:00:00+02:00,16.429677894777758,16.637022764806996,15.564779281616211,15.564779281616211,100601,0.0,0.0,DAX,VOW3.DE
1998-08-28 00:00:00+02:00,15.391934558429746,15.737961503417287,14.484080160057832,15.564779281616211,96074,0.0,0.0,DAX,VOW3.DE
1998-08-31 00:00:00+02:00,15.564774562726706,15.564774562726706,14.613624572753904,14.613624572753906,157944,0.0,0.0,DAX,VOW3.DE
1998-09-01 00:00:00+02:00,14.440782888626236,15.426434516906738,14.181347728573297,15.426434516906738,287217,0.0,0.0,DAX,VOW3.DE
1998-09-02 00:00:00+02:00,15.737954894903678,16.083644196118456,15.132493019104004,15.132493019104004,121727,0.0,0.0,DAX,VOW3.DE
1998-09-03 00:00:00+02:00,15.219088301740797,15.348637120856003,14.181346456540526,14.440781593322754,100098,0.0,0.0,DAX,VOW3.DE
1998-09-04 00:00:00+02:00,14.527373337148338,14.976903235170509,14.440781593322754,14.440781593322754,144866,0.0,0.0,DAX,VOW3.DE
1998-09-07 00:00:00+02:00,15.219090006838943,15.219090006838943,14.65692250030689,14.873063087463379,56336,0.0,0.0,DAX,VOW3.DE
1998-09-08 00:00:00+02:00,15.04590518155965,15.772459038261221,14.873060501222234,15.755208969116211,70924,0.0,0.0,DAX,VOW3.DE
1998-09-09 00:00:00+02:00,15.99705918985388,16.602521319892627,15.564779281616211,15.564779281616211,39234,0.0,0.0,DAX,VOW3.DE
1998-09-10 00:00:00+02:00,15.478521625626527,15.478521625626527,14.336938100094832,14.613624572753906,138327,0.0,0.0,DAX,VOW3.DE
1998-09-11 00:00:00+02:00,14.639669073332984,15.045904349934071,13.887408254723109,14.613624572753906,309349,0.0,0.0,DAX,VOW3.DE
1998-09-14 00:00:00+02:00,14.769224019878083,14.769224019878083,14.09475892397934,14.198600769042969,146375,0.0,0.0,DAX,VOW3.DE
1998-09-15 00:00:00+02:00,14.19860068677847,14.19860068677847,13.705774772451209,13.921914100646973,130781,0.0,0.0,DAX,VOW3.DE
1998-09-16 00:00:00+02:00,14.139744139508528,14.181348630826978,13.489633560180666,13.489633560180664,107140,0.0,0.0,DAX,VOW3.DE
1998-09-17 00:00:00+02:00,13.57588636581327,13.662476823856247,12.6768251441046,12.72857666015625,205227,0.0,0.0,DAX,VOW3.DE
1998-09-18 00:00:00+02:00,12.797917045539188,12.970761761096965,12.451890115823922,12.72857666015625,115691,0.0,0.0,DAX,VOW3.DE
