Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1998-06-24 00:00:00+02:00,89.89228984857736,90.30766441312672,89.52928706324637,90.20372009277344,96200,0.0,0.0,DAX,MUV2.DE
1998-06-25 00:00:00+02:00,90.46316505401549,92.17624185915194,89.99622419572079,91.55337524414062,285000,0.0,0.0,DAX,MUV2.DE
1998-06-26 00:00:00+02:00,91.6053500682065,92.90263724065511,91.03405599128524,92.53923797607422,247400,0.0,0.0,DAX,MUV2.DE
1998-06-29 00:00:00+02:00,92.69514700890967,94.45978374951893,92.48766113259431,94.14835357666016,170200,0.0,0.0,DAX,MUV2.DE
1998-06-30 00:00:00+02:00,95.49763901334528,96.32798543680067,91.35077667236328,91.35077667236328,482600,0.0,0.0,DAX,MUV2.DE
1998-07-01 00:00:00+02:00,92.22781935165375,93.19337331391586,91.65692791984578,93.00659942626953,145600,0.0,0.0,DAX,MUV2.DE
1998-07-02 00:00:00+02:00,93.31804180913674,93.94090238482437,91.34550955150763,92.27980041503906,156600,0.0,0.0,DAX,MUV2.DE
1998-07-03 00:00:00+02:00,92.07229988451718,92.9026462816604,91.4701452495096,91.55866241455078,96000,0.0,0.0,DAX,MUV2.DE
1998-07-06 00:00:00+02:00,92.27978273353988,92.38372704854469,89.66408727298794,90.70191955566406,117000,0.0,0.0,DAX,MUV2.DE
1998-07-07 00:00:00+02:00,91.15872126600502,91.7608759423306,89.78875277418734,89.9962387084961,134800,0.0,0.0,DAX,MUV2.DE
1998-07-08 00:00:00+02:00,90.30762826059075,94.56330913410099,89.51341516244389,92.9026107788086,318200,0.0,0.0,DAX,MUV2.DE
1998-07-09 00:00:00+02:00,93.73299697011959,94.14837151868045,92.90264439420228,93.1101303100586,176400,0.0,0.0,DAX,MUV2.DE
1998-07-10 00:00:00+02:00,92.69516618271173,96.19845586335323,92.38372974979033,95.34212493896484,229400,0.0,0.0,DAX,MUV2.DE
1998-07-13 00:00:00+02:00,95.49762633659824,98.4560150431191,95.49762633659824,96.84729766845703,186200,0.0,0.0,DAX,MUV2.DE
1998-07-14 00:00:00+02:00,97.26225445711255,99.64975778495155,97.26225445711255,98.97492218017578,200000,0.0,0.0,DAX,MUV2.DE
1998-07-15 00:00:00+02:00,100.06513724693306,101.93332189191,99.44227685822202,101.71527862548828,277800,0.0,0.0,DAX,MUV2.DE
1998-07-16 00:00:00+02:00,100.80209486538432,102.86761070650353,97.72960736970289,97.78117370605469,151200,0.0,0.0,DAX,MUV2.DE
1998-07-17 00:00:00+02:00,97.79702488348994,98.81943004267174,97.57370909414593,98.2798080444336,72200,0.0,0.0,DAX,MUV2.DE
1998-07-20 00:00:00+02:00,98.30049343102526,98.87138472531551,97.36620291404769,97.93708801269531,73800,0.0,0.0,DAX,MUV2.DE
1998-07-21 00:00:00+02:00,97.7811870915783,100.16869082413363,96.01695893042609,96.74335479736328,108400,0.0,0.0,DAX,MUV2.DE
1998-07-22 00:00:00+02:00,96.53587894779108,97.05479511570265,94.71926034977083,95.93900299072266,205362,0.0,0.0,DAX,MUV2.DE
1998-07-23 00:00:00+02:00,96.01694209815804,98.09260632271337,95.60156142753812,96.53585815429688,179154,0.0,0.0,DAX,MUV2.DE
1998-07-24 00:00:00+02:00,95.49761905327823,96.22442371993466,95.18618886996619,95.60684204101562,264819,0.0,0.0,DAX,MUV2.DE
1998-07-27 00:00:00+02:00,96.53588129282902,96.53588129282902,91.86481784314053,92.07230377197266,268339,0.0,0.0,DAX,MUV2.DE
1998-07-28 00:00:00+02:00,93.94088725116174,94.14837317065872,91.68818829288942,93.5255126953125,310976,0.0,0.0,DAX,MUV2.DE
1998-07-29 00:00:00+02:00,90.30766670887257,91.86481796943787,88.3302649012013,88.67295837402344,582837,0.0,0.0,DAX,MUV2.DE
1998-07-30 00:00:00+02:00,89.47731643121413,89.47731643121413,86.15552192803996,88.06552124023438,445929,0.0,0.0,DAX,MUV2.DE
1998-07-31 00:00:00+02:00,88.17962021919634,89.32139685559746,86.63302020717758,88.06552124023438,738521,0.0,0.0,DAX,MUV2.DE
1998-08-03 00:00:00+02:00,88.54300315191517,88.85443333307903,86.67442206493196,87.19374084472656,296503,0.0,0.0,DAX,MUV2.DE
1998-08-04 00:00:00+02:00,87.50520047793069,91.55339767444246,87.29731180932988,89.26984405517578,524162,0.0,0.0,DAX,MUV2.DE
1998-08-05 00:00:00+02:00,87.40123193796934,88.43906412587597,85.6365950450831,86.1814956665039,701360,0.0,0.0,DAX,MUV2.DE
1998-08-06 00:00:00+02:00,87.19374823394178,87.48406368903383,85.4806776361542,86.77837371826172,503430,0.0,0.0,DAX,MUV2.DE
1998-08-07 00:00:00+02:00,87.19374823394178,88.92712195491723,87.08980392581768,86.77837371826172,584401,0.0,0.0,DAX,MUV2.DE
1998-08-10 00:00:00+02:00,88.39766446250847,88.39766446250847,85.26305869672248,85.37715148925781,248781,0.0,0.0,DAX,MUV2.DE
1998-08-11 00:00:00+02:00,85.11766811314591,85.40798352397992,82.15927365730921,82.6160659790039,598483,0.0,0.0,DAX,MUV2.DE
1998-08-12 00:00:00+02:00,83.04159927943904,84.5362237323113,82.52268322537493,83.39444732666016,358699,0.0,0.0,DAX,MUV2.DE
1998-08-13 00:00:00+02:00,83.04159887992517,83.88209976411908,81.79587818274426,83.66445922851562,286333,0.0,0.0,DAX,MUV2.DE
1998-08-14 00:00:00+02:00,84.0794481654868,84.90979456103871,83.56053200787379,84.80625915527344,400553,0.0,0.0,DAX,MUV2.DE
1998-08-17 00:00:00+02:00,82.24211663932755,83.86666997629912,81.69193115587827,83.30106353759766,275772,0.0,0.0,DAX,MUV2.DE
1998-08-18 00:00:00+02:00,84.07943539918116,85.42910665991664,84.07943539918116,84.85821533203125,265210,0.0,0.0,DAX,MUV2.DE
1998-08-19 00:00:00+02:00,85.74056232819376,87.92017159363324,84.49483499977542,85.22123718261719,321929,0.0,0.0,DAX,MUV2.DE
1998-08-20 00:00:00+02:00,85.22122920719976,86.57090074267845,82.83373149845556,84.07945251464844,201059,0.0,0.0,DAX,MUV2.DE
1998-08-21 00:00:00+02:00,83.04160365956815,83.30106479810713,75.8790995640122,78.16265869140625,615304,0.0,0.0,DAX,MUV2.DE
1998-08-24 00:00:00+02:00,78.83749818469359,80.44663079599582,76.97419548157687,79.73037719726562,398206,0.0,0.0,DAX,MUV2.DE
1998-08-25 00:00:00+02:00,80.23874928087284,81.691956365428,79.92731899725996,81.54660034179688,331708,0.0,0.0,DAX,MUV2.DE
1998-08-26 00:00:00+02:00,80.96554741560456,80.96554741560456,78.37055774989011,79.35641479492188,261690,0.0,0.0,DAX,MUV2.DE
1998-08-27 00:00:00+02:00,77.90320072310634,79.5643022504542,74.84127044677734,74.84127044677734,467834,0.0,0.0,DAX,MUV2.DE
